timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-18 00:14:00,61064.28,61118.0,61064.27,61118.0,19.48436,1713399299999,1190246.50537440,1047,10.86395000,663716.02541190,0
2024-04-18 00:15:00,61118.0,61118.0,61060.0,61090.02,21.72744,1713399359999,1327169.25972350,1048,7.01905000,428672.46663120,0
2024-04-18 00:16:00,61090.02,61112.0,61060.0,61107.34,19.96472,1713399419999,1219708.76815970,1419,7.74199000,472965.54742260,0
2024-04-18 00:17:00,61107.35,61118.0,61007.99,61029.2,61.68614,1713399479999,3765635.12310610,2490,14.97737000,914462.51623600,0
2024-04-18 00:18:00,61029.21,61036.0,61000.0,61003.98,27.48324,1713399539999,1677024.29096730,1218,14.23410000,868548.33936360,0
2024-04-18 00:19:00,61003.98,61066.94,61000.01,61055.99,25.61875,1713399599999,1563448.13882780,1023,16.15358000,985882.12534060,0
2024-04-18 00:20:00,61055.99,61133.17,61031.15,61095.99,37.25612,1713399659999,2275926.67323050,1640,25.43256000,1553664.55409220,0
2024-04-18 00:21:00,61096.0,61130.45,61068.0,61095.86,35.19635,1713399719999,2149978.13428620,1694,26.07478000,1592720.74335670,0
2024-04-18 00:22:00,61095.87,61127.73,61072.46,61082.53,16.50539,1713399779999,1008340.15482730,1156,7.21264000,440621.04757790,0
2024-04-18 00:23:00,61082.53,61130.44,61076.0,61099.86,19.7631,1713399839999,1207565.25373750,993,9.07298000,554368.12143260,0
2024-04-18 00:24:00,61099.86,61107.98,61048.0,61051.99,52.52784,1713399899999,3208833.74844300,1420,3.18569000,194526.50219140,0
2024-04-18 00:25:00,61051.99,61051.99,60939.92,60987.6,59.22672,1713399959999,3611949.94036070,2926,9.91729000,604679.94426380,0
2024-04-18 00:26:00,60987.6,61094.83,60976.0,61094.8,31.4326,1713400019999,1918734.10743280,1319,14.15444000,863750.59837510,0
2024-04-18 00:27:00,61094.8,61100.0,61044.06,61051.98,15.76871,1713400079999,963043.08580200,1210,6.26281000,382518.59005370,0
2024-04-18 00:28:00,61051.98,61176.47,61032.0,61176.47,24.14249,1713400139999,1475104.80130210,1225,17.96907000,1097960.99457880,0
2024-04-18 00:29:00,61176.46,61225.72,61168.0,61168.01,24.18566,1713400199999,1480177.38183290,1021,10.38186000,635368.53344250,0
2024-04-18 00:30:00,61168.0,61184.0,61068.0,61071.77,19.23242,1713400259999,1175600.88921720,1192,6.07876000,371612.99379840,0
2024-04-18 00:31:00,61071.77,61071.78,61021.54,61042.0,34.03274,1713400319999,2077332.08626040,1667,19.99937000,1220714.61136840,0
2024-04-18 00:32:00,61041.99,61083.6,61030.7,61036.01,16.30736,1713400379999,995593.84853620,1491,5.30748000,324036.90623260,0
2024-04-18 00:33:00,61036.01,61092.0,61036.01,61069.57,16.45623,1713400439999,1004849.95247520,1000,7.78736000,475477.75992430,0
2024-04-18 00:34:00,61069.57,61069.57,61030.0,61030.0,20.03628,1713400499999,1223167.08418390,893,4.48250000,273642.00581310,0
2024-04-18 00:35:00,61030.01,61083.99,61004.05,61083.99,14.81808,1713400559999,904586.48183920,1236,7.73446000,472166.95708110,0
2024-04-18 00:36:00,61083.99,61083.99,61020.0,61032.0,15.09154,1713400619999,921280.58023900,937,4.67446000,285298.23418600,0
2024-04-18 00:37:00,61031.99,61054.79,60948.82,61005.2,37.50854,1713400679999,2287845.09354630,1456,7.05663000,430509.84634250,0
2024-04-18 00:38:00,61005.19,61094.84,61005.19,61085.2,17.26063,1713400739999,1053815.22579520,947,9.07400000,553892.13409010,0
2024-04-18 00:39:00,61085.2,61147.61,61085.19,61147.58,15.65064,1713400799999,956635.80301740,788,12.45617000,761336.70950390,0
2024-04-18 00:40:00,61147.58,61253.82,61147.58,61236.01,25.48534,1713400859999,1560167.70854480,1472,15.85429000,970485.34309120,0
2024-04-18 00:41:00,61236.01,61272.0,61232.0,61248.4,54.63549,1713400919999,3346543.50709040,1619,24.97473000,1529740.47232610,0
2024-04-18 00:42:00,61248.39,61263.37,61225.58,61230.0,25.61062,1713400979999,1568593.48222370,802,4.57261000,280067.79942620,0
2024-04-18 00:43:00,61230.0,61239.41,61201.02,61201.03,11.6252,1713401039999,711861.00368360,703,2.07806000,127247.00578200,0
2024-04-18 00:44:00,61201.02,61212.0,61168.0,61212.0,13.75443,1713401099999,841574.35022710,1016,9.98266000,610795.95030660,0
2024-04-18 00:45:00,61212.0,61255.35,61190.46,61255.35,36.0276,1713401159999,2205340.46957940,1806,29.39387000,1799313.43847390,0
2024-04-18 00:46:00,61255.34,61255.35,61212.0,61246.38,18.59658,1713401219999,1138730.14685970,1052,11.59141000,709769.71124770,0
2024-04-18 00:47:00,61246.37,61352.4,61227.22,61339.58,41.53104,1713401279999,2545440.10958610,2678,33.23172000,2036619.16431530,0
2024-04-18 00:48:00,61339.58,61339.6,61320.0,61331.59,5.47218,1713401339999,335612.27926340,574,2.40642000,147582.98418330,0
2024-04-18 00:49:00,61331.59,61429.2,61331.59,61426.0,24.17229,1713401399999,1483852.09957260,1703,21.93581000,1346513.00840860,0
2024-04-18 00:50:00,61425.99,61462.29,61412.0,61421.97,13.94746,1713401459999,856855.57223580,1088,7.86207000,482975.82003060,0
2024-04-18 00:51:00,61421.98,61471.36,61421.97,61431.54,34.83814,1713401519999,2140778.99434760,1013,18.43127000,1132474.73519540,0
2024-04-18 00:52:00,61431.54,61467.92,61427.0,61467.91,15.52008,1713401579999,953624.55719630,772,12.61239000,774967.18669180,0
2024-04-18 00:53:00,61467.91,61515.65,61420.28,61440.01,27.98619,1713401639999,1720224.06005370,1735,20.34651000,1250667.64665800,0
2024-04-18 00:54:00,61440.0,61442.74,61359.09,61369.99,23.71661,1713401699999,1455927.84124570,997,3.36919000,206790.76229600,0
2024-04-18 00:55:00,61369.99,61391.31,61346.0,61391.3,24.04605,1713401759999,1475659.90829250,2076,16.86799000,1035172.81447770,0
2024-04-18 00:56:00,61391.3,61433.14,61380.0,61433.14,10.30798,1713401819999,632882.77469630,890,6.07505000,373013.27333510,0
2024-04-18 00:57:00,61433.13,61525.91,61433.13,61512.0,26.55332,1713401879999,1632645.94514300,2156,20.62088000,1267795.06481000,0
2024-04-18 00:58:00,61512.01,61516.92,61476.0,61480.01,7.19234,1713401939999,442282.06618130,567,2.26989000,139588.13381580,0
2024-04-18 00:59:00,61480.0,61514.69,61480.0,61514.69,16.26451,1713401999999,1000168.84037960,1093,14.95647000,919732.85430440,0
2024-04-18 01:00:00,61514.68,61565.35,61492.01,61492.02,36.21411,1713402059999,2228277.41524900,1680,24.55727000,1511074.75600970,0
2024-04-18 01:01:00,61492.02,61570.0,61492.01,61570.0,9.25163,1713402119999,569270.56134860,1043,7.03984000,433186.20798420,0
2024-04-18 01:02:00,61570.0,61621.14,61568.23,61568.24,27.26643,1713402179999,1679554.82247650,1840,22.12826000,1363076.16013190,0
2024-04-18 01:03:00,61568.24,61606.57,61552.0,61552.0,11.40435,1713402239999,702336.88432820,736,5.27235000,324702.70023340,0
2024-04-18 01:04:00,61552.0,61604.0,61552.0,61603.99,7.29633,1713402299999,449373.76387210,642,4.55032000,280221.67047880,0
2024-04-18 01:05:00,61603.99,61628.83,61509.94,61509.95,20.89772,1713402359999,1286816.13929420,1170,5.66030000,348618.00305740,0
2024-04-18 01:06:00,61509.95,61585.25,61486.87,61585.25,59.93536,1713402419999,3687729.62730070,1723,21.63428000,1331059.36181880,0
2024-04-18 01:07:00,61585.24,61618.0,61571.53,61618.0,11.37992,1713402479999,700903.05239560,954,6.79854000,418709.63786880,0
2024-04-18 01:08:00,61618.0,61648.0,61600.0,61602.09,12.58536,1713402539999,775506.58038530,1153,5.68174000,350113.89238360,0
2024-04-18 01:09:00,61602.08,61619.99,61597.2,61602.08,16.17178,1713402599999,996233.00037600,583,4.12944000,254382.90530090,0
2024-04-18 01:10:00,61602.08,61616.0,61536.23,61539.34,17.75917,1713402659999,1093772.40645230,949,2.21797000,136588.68244630,0
2024-04-18 01:11:00,61539.34,61572.0,61536.23,61571.99,21.07247,1713402719999,1297030.45956370,879,14.83225000,912888.64690090,0
2024-04-18 01:12:00,61572.0,61618.01,61536.23,61541.65,24.02386,1713402779999,1479488.21252140,1195,6.09314000,375105.16210350,0
2024-04-18 01:13:00,61541.64,61666.0,61541.64,61628.01,19.86525,1713402839999,1223978.88413570,1292,15.75092000,970373.77498510,0
2024-04-18 01:14:00,61628.01,61628.01,61577.14,61587.99,17.25195,1713402899999,1062764.00465120,989,7.63067000,469993.67890500,0
2024-04-18 01:15:00,61588.0,61607.96,61456.93,61464.0,62.86454,1713402959999,3866894.76639570,1718,11.34371000,698193.68607010,0
2024-04-18 01:16:00,61464.0,61464.0,61436.0,61436.62,11.34475,1713403019999,697089.16111500,1073,4.23697000,260341.86754730,0
2024-04-18 01:17:00,61436.63,61436.63,61382.92,61435.52,22.89183,1713403079999,1405831.20158560,1452,12.16999000,747282.83476030,0
2024-04-18 01:18:00,61435.52,61435.53,61384.55,61384.55,16.22281,1713403139999,996216.00123880,825,1.92940000,118473.76460190,0
2024-04-18 01:19:00,61384.56,61468.0,61384.55,61467.99,26.19883,1713403199999,1609201.58192810,997,23.30751000,1431602.31847300,0
2024-04-18 01:20:00,61467.99,61504.35,61456.93,61481.99,13.68364,1713403259999,841316.21762060,1012,5.13538000,315719.53294950,0
2024-04-18 01:21:00,61481.98,61486.73,61408.0,61427.56,17.31567,1713403319999,1063989.56536010,1062,3.97375000,244128.89577010,0
2024-04-18 01:22:00,61427.55,61460.0,61400.0,61456.93,9.58777,1713403379999,589055.92449510,1101,4.04060000,248245.18335410,0
2024-04-18 01:23:00,61456.94,61484.01,61454.73,61484.01,7.40658,1713403439999,455257.24671600,672,4.56584000,280644.30225130,0
2024-04-18 01:24:00,61484.0,61486.87,61427.0,61428.0,11.226,1713403499999,689910.60995860,700,5.17831000,318239.94156900,0
2024-04-18 01:25:00,61428.0,61636.5,61428.0,61636.5,41.50521,1713403559999,2553386.21541000,2425,36.28243000,2232072.15642900,0
2024-04-18 01:26:00,61636.5,61636.5,61586.3,61624.0,29.43514,1713403619999,1813389.38136670,1001,19.97533000,1230514.62421580,0
2024-04-18 01:27:00,61624.0,61641.72,61586.0,61641.72,56.95354,1713403679999,3508429.59627950,1208,13.14106000,809602.61070490,0
2024-04-18 01:28:00,61641.72,61641.72,61573.54,61574.01,19.37154,1713403739999,1193136.43640850,730,11.69061000,719927.02847730,0
2024-04-18 01:29:00,61574.0,61606.57,61574.0,61592.0,11.88776,1713403799999,732098.58558490,686,9.70365000,597562.26986670,0
2024-04-18 01:30:00,61592.0,61592.0,61487.92,61500.01,18.33133,1713403859999,1127682.73673200,1118,5.15034000,316743.35921990,0
2024-04-18 01:31:00,61500.01,61500.01,61438.74,61443.26,23.17592,1713403919999,1424519.59139650,1104,5.78371000,355511.67359760,0
2024-04-18 01:32:00,61443.27,61474.71,61420.28,61464.0,24.35286,1713403979999,1496219.39179850,1283,15.51954000,953429.75993590,0
2024-04-18 01:33:00,61464.0,61522.95,61457.0,61522.94,12.26773,1713404039999,754439.67554070,872,4.77472000,293594.16757800,0
2024-04-18 01:34:00,61522.94,61563.41,61497.24,61544.01,16.11288,1713404099999,991446.07275930,917,6.43936000,396287.99921290,0
2024-04-18 01:35:00,61544.01,61592.0,61516.79,61581.16,20.97221,1713404159999,1290812.30753900,1167,15.37860000,946500.46825190,0
2024-04-18 01:36:00,61581.16,61581.16,61553.93,61560.0,14.26979,1713404219999,878514.21271090,627,2.68568000,165329.63892000,0
2024-04-18 01:37:00,61559.99,61573.2,61546.71,61563.76,22.32187,1713404279999,1374089.82693040,772,14.21022000,874758.25758860,0
2024-04-18 01:38:00,61563.77,61563.77,61496.0,61548.0,16.57961,1713404339999,1020221.89237350,997,7.59378000,467235.38645820,0
2024-04-18 01:39:00,61548.01,61576.64,61533.15,61576.63,12.72513,1713404399999,783326.57347960,636,10.59218000,652042.63753530,0
2024-04-18 01:40:00,61576.63,61587.01,61558.0,61563.6,31.23582,1713404459999,1923156.44449980,719,17.21402000,1059857.72720130,0
2024-04-18 01:41:00,61563.59,61563.6,61502.0,61508.35,26.1463,1713404519999,1608791.88159520,1053,8.68317000,534084.65341290,0
2024-04-18 01:42:00,61508.34,61509.43,61502.0,61509.43,6.74212,1713404579999,414684.75694270,382,4.47126000,275012.33300470,0
2024-04-18 01:43:00,61509.42,61558.0,61509.42,61557.99,9.11289,1713404639999,560645.57975740,547,5.22723000,321598.23397590,0
2024-04-18 01:44:00,61557.99,61568.0,61521.19,61522.0,10.78416,1713404699999,663701.08571740,743,3.99784000,246075.84346930,0
2024-04-18 01:45:00,61522.01,61552.0,61496.15,61551.99,11.25998,1713404759999,692688.68538730,1068,5.53695000,340629.09934680,0
2024-04-18 01:46:00,61552.0,61573.78,61520.0,61568.02,13.85827,1713404819999,852946.85976680,751,9.32340000,573842.75094660,0
2024-04-18 01:47:00,61568.01,61568.02,61548.83,61567.99,4.4657,1713404879999,274893.44239290,608,1.89284000,116516.52966620,0
2024-04-18 01:48:00,61568.0,61576.0,61556.33,61575.99,7.32616,1713404939999,451057.54746870,522,2.59314000,159649.44508320,0
2024-04-18 01:49:00,61575.99,61576.0,61564.0,61571.59,3.23552,1713404999999,199215.85960860,372,0.97157000,59818.83835970,0
2024-04-18 01:50:00,61571.6,61588.0,61522.38,61522.78,19.11838,1713405059999,1176789.51118050,1109,8.39115000,516522.48189780,0
2024-04-18 01:51:00,61522.74,61559.99,61516.78,61528.0,8.82396,1713405119999,543007.89049150,861,3.71073000,228331.41302340,0
2024-04-18 01:52:00,61528.0,61528.01,61501.2,61501.21,7.46908,1713405179999,459469.56944300,554,0.95622000,58826.73343750,0
2024-04-18 01:53:00,61501.21,61503.58,61450.75,61468.15,22.96812,1713405239999,1412230.46811480,963,3.25872000,200326.11067630,0
2024-04-18 01:54:00,61468.16,61468.16,61463.57,61463.58,12.7765,1713405299999,785345.04548520,360,2.01388000,123788.70626550,0
2024-04-18 01:55:00,61463.58,61495.99,61454.87,61495.99,5.28386,1713405359999,324790.97567920,616,2.49578000,153415.81202870,0
2024-04-18 01:56:00,61495.98,61565.22,61495.98,61565.22,9.04157,1713405419999,556308.10305560,641,7.02183000,432034.73629420,0
2024-04-18 01:57:00,61565.21,61576.0,61564.69,61564.69,8.86634,1713405479999,545922.95081130,496,2.44211000,150364.95325690,0
2024-04-18 01:58:00,61564.7,61599.99,61564.69,61595.6,25.91989,1713405539999,1596087.23479080,557,24.60725000,1515260.19930730,0
2024-04-18 01:59:00,61595.6,61655.5,61594.79,61639.26,21.08406,1713405599999,1299231.59295920,1231,17.90123000,1103023.63937060,0
2024-04-18 02:00:00,61639.26,61645.14,61576.64,61580.0,12.12471,1713405659999,747112.81695980,910,1.99300000,122760.87073480,0
2024-04-18 02:01:00,61580.01,61729.92,61580.0,61729.92,22.13973,1713405719999,1365335.78744110,2039,19.80321000,1221251.76796500,0
2024-04-18 02:02:00,61729.92,61731.79,61684.0,61684.01,7.57944,1713405779999,467779.72410430,645,3.11263000,192105.95588040,0
2024-04-18 02:03:00,61684.01,61772.13,61684.0,61739.13,18.75815,1713405839999,1157979.93677400,1583,13.41094000,827841.16004780,0
2024-04-18 02:04:00,61739.14,61780.0,61739.13,61780.0,11.81498,1713405899999,729704.74247490,788,9.75590000,602517.58135930,0
2024-04-18 02:05:00,61779.99,61780.0,61760.0,61765.13,9.41207,1713405959999,581379.72238800,573,5.90772000,364907.21576400,0
2024-04-18 02:06:00,61765.12,61920.0,61765.12,61877.86,55.7336,1713406019999,3448100.39315050,3232,42.90045000,2653728.89151200,0
2024-04-18 02:07:00,61877.85,61918.0,61855.07,61899.4,21.62924,1713406079999,1338377.68837530,1101,13.56639000,839400.92433510,0
2024-04-18 02:08:00,61899.39,61899.4,61837.44,61856.34,16.18374,1713406139999,1000996.00653940,852,8.60292000,532050.98235670,0
2024-04-18 02:09:00,61856.35,61856.35,61830.81,61840.0,12.34809,1713406199999,763620.18758370,709,7.74625000,479015.99272400,0
2024-04-18 02:10:00,61840.01,61849.99,61797.94,61827.55,12.79433,1713406259999,790984.87715320,710,4.70382000,290805.05540000,0
2024-04-18 02:11:00,61827.54,61850.0,61781.8,61784.0,14.25061,1713406319999,880859.92437940,798,3.83004000,236752.25755380,0
2024-04-18 02:12:00,61783.99,61803.41,61764.0,61779.87,22.24347,1713406379999,1374487.04443200,818,6.00965000,371320.58073620,0
2024-04-18 02:13:00,61779.88,61779.88,61727.06,61727.06,17.91165,1713406439999,1106207.53052100,1133,5.37148000,331742.90293010,0
2024-04-18 02:14:00,61727.07,61730.55,61710.14,61722.51,5.30273,1713406499999,327271.67935760,576,2.68170000,165504.07205840,0
2024-04-18 02:15:00,61722.51,61722.52,61680.0,61682.73,12.48961,1713406559999,770539.01719660,741,4.42033000,272702.18470320,0
2024-04-18 02:16:00,61682.73,61682.74,61556.35,61578.89,31.86064,1713406619999,1963091.92742800,1611,5.08289000,313081.42627530,0
2024-04-18 02:17:00,61578.89,61590.73,61571.32,61590.73,15.81775,1713406679999,974050.29129630,751,3.79475000,233679.74648750,0
2024-04-18 02:18:00,61590.73,61617.84,61568.09,61568.1,13.911,1713406739999,856943.92269010,864,6.26362000,385827.61514560,0
2024-04-18 02:19:00,61568.1,61575.98,61530.93,61549.73,18.12551,1713406799999,1115642.81797680,885,7.81615000,481087.38966070,0
2024-04-18 02:20:00,61549.74,61551.54,61512.0,61512.01,12.58005,1713406859999,774169.62034780,676,5.44866000,335297.00397560,0
2024-04-18 02:21:00,61512.0,61520.0,61457.73,61463.99,36.38907,1713406919999,2236941.93231610,1414,4.39255000,270046.49251840,0
2024-04-18 02:22:00,61464.0,61496.01,61463.99,61496.0,7.71688,1713406979999,474463.22297020,613,3.34027000,205362.23369590,0
2024-04-18 02:23:00,61496.01,61530.75,61492.0,61512.02,13.24563,1713407039999,814810.29881470,837,6.83873000,420673.35342870,0
2024-04-18 02:24:00,61512.01,61516.0,61504.0,61509.0,3.83083,1713407099999,235641.69755950,428,1.47206000,90551.38636050,0
2024-04-18 02:25:00,61509.01,61544.04,61501.0,61520.0,15.02525,1713407159999,924346.30338150,930,8.87936000,546246.30101080,0
2024-04-18 02:26:00,61520.01,61530.0,61512.0,61520.0,2.61248,1713407219999,160729.09730910,384,1.37256000,84445.03613260,0
2024-04-18 02:27:00,61520.0,61544.0,61507.25,61536.26,12.56045,1713407279999,772836.35807380,597,7.01304000,431505.47598410,0
2024-04-18 02:28:00,61536.26,61540.0,61536.25,61539.99,2.51481,1713407339999,154755.23641990,233,1.73204000,106583.99155100,0
2024-04-18 02:29:00,61539.99,61540.0,61510.0,61510.0,5.97389,1713407399999,367591.40949590,688,1.54539000,95085.13272620,0
2024-04-18 02:30:00,61510.0,61536.24,61501.01,61528.0,8.55792,1713407459999,526432.82666620,568,4.61330000,283766.66774140,0
2024-04-18 02:31:00,61528.0,61536.24,61520.0,61520.0,9.14637,1713407519999,562725.37653200,380,3.59712000,221299.16827910,0
2024-04-18 02:32:00,61520.0,61520.01,61491.0,61511.99,19.19978,1713407579999,1180791.46589430,558,5.15069000,316777.07949680,0
2024-04-18 02:33:00,61511.99,61584.0,61511.99,61583.99,16.15788,1713407639999,994565.33644780,788,11.91373000,733287.34582420,0
2024-04-18 02:34:00,61584.0,61584.0,61564.0,61564.0,5.11647,1713407699999,315054.36302940,334,0.59488000,36630.78860500,0
2024-04-18 02:35:00,61564.01,61565.22,61501.01,61565.13,11.9256,1713407759999,733765.53573150,929,4.66957000,287332.90186560,0
2024-04-18 02:36:00,61565.12,61576.01,61549.06,61549.07,4.14296,1713407819999,255062.26157420,517,2.25662000,138931.26681110,0
2024-04-18 02:37:00,61549.06,61551.73,61544.0,61549.98,12.36165,1713407879999,760837.24446750,452,9.98566000,614598.45305520,0
2024-04-18 02:38:00,61549.99,61566.17,61544.0,61566.16,4.71423,1713407939999,290156.94191110,419,3.62671000,223223.43858690,0
2024-04-18 02:39:00,61566.17,61611.69,61540.0,61600.01,18.52143,1713407999999,1140277.41731740,818,7.27667000,448049.44596970,0
2024-04-18 02:40:00,61600.0,61704.75,61600.0,61700.02,19.68467,1713408059999,1213960.81495340,1210,14.68328000,905458.29121360,0
2024-04-18 02:41:00,61700.02,61700.02,61659.36,61669.97,9.11654,1713408119999,562255.90355880,568,3.15794000,194756.46019310,0
2024-04-18 02:42:00,61669.96,61684.0,61664.0,61669.59,10.02305,1713408179999,618204.05716430,586,2.23461000,137808.47576720,0
2024-04-18 02:43:00,61669.59,61669.6,61577.2,61577.21,11.97499,1713408239999,738121.06655980,745,1.11873000,68958.66833420,0
2024-04-18 02:44:00,61577.2,61607.54,61577.2,61607.54,5.577,1713408299999,343487.56371210,667,3.18918000,196432.26994210,0
2024-04-18 02:45:00,61607.54,61607.54,61552.0,61569.04,10.02239,1713408359999,617109.85318360,674,4.64250000,285837.00724100,0
2024-04-18 02:46:00,61569.04,61636.0,61569.04,61636.0,6.35996,1713408419999,391744.91240230,716,5.49857000,338686.72744860,0
2024-04-18 02:47:00,61636.0,61696.37,61635.99,61672.01,17.77738,1713408479999,1096341.73933690,1324,8.83482000,544792.45260210,0
2024-04-18 02:48:00,61672.01,61672.01,61636.49,61651.71,5.48341,1713408539999,338099.97861040,694,1.45644000,89783.39495320,0
2024-04-18 02:49:00,61651.72,61651.72,61594.2,61594.2,7.46746,1713408599999,460202.42351510,552,1.73113000,106684.64370540,0
2024-04-18 02:50:00,61594.21,61594.21,61552.94,61563.99,10.73094,1713408659999,660710.79784490,455,2.78146000,171233.86414670,0
2024-04-18 02:51:00,61563.98,61666.43,61563.98,61612.01,40.12891,1713408719999,2471846.52426900,1073,34.38659000,2117888.54873260,0
2024-04-18 02:52:00,61612.01,61631.99,61600.0,61631.98,11.93691,1713408779999,735410.49588640,746,8.13157000,500962.17735760,0
2024-04-18 02:53:00,61631.98,61649.2,61608.47,61624.0,8.06507,1713408839999,497030.48149030,540,6.11488000,376838.52273610,0
2024-04-18 02:54:00,61624.0,61632.32,61615.4,61632.32,4.43541,1713408899999,273309.75694810,498,2.67240000,164672.20881510,0
2024-04-18 02:55:00,61632.32,61696.36,61632.31,61672.01,9.03125,1713408959999,556961.70305090,678,5.62505000,346891.23079730,0
2024-04-18 02:56:00,61672.01,61677.53,61669.34,61669.35,6.65948,1713409019999,410705.98192350,305,3.42199000,211040.29737570,0
2024-04-18 02:57:00,61669.34,61672.0,61636.49,61636.5,13.16973,1713409079999,812030.71795510,604,5.65297000,348547.21004310,0
2024-04-18 02:58:00,61636.49,61636.5,61602.6,61620.0,14.70082,1713409139999,905784.83258340,650,2.04893000,126239.31109380,0
2024-04-18 02:59:00,61620.0,61666.43,61612.66,61666.43,6.67724,1713409199999,411542.82247500,732,4.68008000,288457.44815640,0
2024-04-18 03:00:00,61666.42,61732.72,61666.42,61719.99,8.88379,1713409259999,548117.13483760,836,7.27133000,448613.44797390,0
2024-04-18 03:01:00,61720.0,61783.06,61713.21,61783.05,7.39953,1713409319999,456872.57883010,842,5.42600000,335055.39187950,0
2024-04-18 03:02:00,61783.05,61807.99,61768.0,61807.98,21.92449,1713409379999,1354649.68152310,1229,12.94614000,799926.61822470,0
2024-04-18 03:03:00,61807.98,61886.97,61807.08,61810.0,28.21054,1713409439999,1744760.77083610,1909,16.90230000,1045510.58612700,0
2024-04-18 03:04:00,61809.99,61810.0,61770.72,61807.99,16.42088,1713409499999,1014729.91024260,1125,10.13514000,626312.29729800,0
2024-04-18 03:05:00,61807.99,61879.76,61807.99,61879.13,21.67431,1713409559999,1340806.93244180,938,19.44812000,1203076.60069370,0
2024-04-18 03:06:00,61879.14,62107.97,61875.04,62070.95,172.54339,1713409619999,10697566.94065950,6038,109.14569000,6767480.29496130,0
2024-04-18 03:07:00,62070.95,62083.17,61985.11,61998.3,35.16009,1713409679999,2181367.57916290,1396,12.18368000,755750.74985610,0
2024-04-18 03:08:00,61998.3,62071.15,61988.0,62049.2,26.05958,1713409739999,1616928.89163560,1170,15.62582000,969393.94819000,0
2024-04-18 03:09:00,62049.2,62081.48,62032.46,62081.47,23.88387,1713409799999,1482482.11114860,933,6.77807000,420689.11403110,0
2024-04-18 03:10:00,62081.48,62150.85,62001.88,62036.0,33.29565,1713409859999,2067614.31513080,1970,19.24439000,1195037.36248100,0
2024-04-18 03:11:00,62035.99,62055.48,62008.0,62028.36,10.19716,1713409919999,632528.19542380,764,4.44277000,275571.66136050,0
2024-04-18 03:12:00,62028.37,62065.29,62010.0,62010.0,14.11517,1713409979999,875631.26048860,869,4.19028000,259983.38502630,0
2024-04-18 03:13:00,62010.0,62076.0,61986.51,62053.93,24.74087,1713410039999,1534842.69368950,945,14.41462000,894356.59723830,0
2024-04-18 03:14:00,62053.94,62075.99,62036.0,62073.4,12.01481,1713410099999,745713.96758170,779,8.36285000,519064.62388230,0
2024-04-18 03:15:00,62073.39,62085.41,61976.1,62042.88,34.30884,1713410159999,2127988.72855820,1625,21.67064000,1344095.34387220,0
2024-04-18 03:16:00,62042.88,62051.28,62000.49,62020.0,11.84242,1713410219999,734554.52999590,674,3.79317000,235272.81528970,0
2024-04-18 03:17:00,62020.01,62040.0,62007.62,62039.99,16.64909,1713410279999,1032525.53428480,689,9.56860000,593423.90661480,0
2024-04-18 03:18:00,62039.99,62040.0,62013.38,62013.38,10.03859,1713410339999,622652.45561160,559,1.88534000,116937.19263000,0
2024-04-18 03:19:00,62013.39,62016.0,61997.44,61997.44,7.94866,1713410399999,492866.74434500,447,2.47535000,153488.82909920,0
