timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-17 00:15:00,63690.75,63723.65,63677.2,63687.1,28.30314,1713312959999,1802655.38081340,920,21.71009000,1382666.31855870,0
2024-04-17 00:16:00,63687.09,63706.58,63647.3,63647.31,7.28471,1713313019999,463925.84107860,709,2.16130000,137635.17195720,0
2024-04-17 00:17:00,63647.31,63664.79,63630.34,63664.79,9.2817,1713313079999,590792.83239880,646,5.26446000,335104.55155810,0
2024-04-17 00:18:00,63664.79,63690.68,63657.67,63684.43,11.06237,1713313139999,704434.11227410,787,6.76105000,430520.65124910,0
2024-04-17 00:19:00,63684.43,63714.02,63667.72,63668.01,48.34352,1713313199999,3078717.08686170,993,32.67296000,2080635.07579410,0
2024-04-17 00:20:00,63668.01,63778.62,63658.72,63778.62,84.91692,1713313259999,5410701.57872460,1309,76.10916000,4849371.18816840,0
2024-04-17 00:21:00,63778.62,63803.24,63773.72,63803.24,38.9584,1713313319999,2485036.78700600,1096,29.52912000,1883541.17286580,0
2024-04-17 00:22:00,63803.23,63835.75,63780.08,63835.7,25.53299,1713313379999,1629219.34243590,1054,18.16607000,1159200.35161310,0
2024-04-17 00:23:00,63835.7,63865.0,63824.09,63824.1,16.72873,1713313439999,1067914.38498780,979,7.16429000,457337.58137930,0
2024-04-17 00:24:00,63824.1,63824.1,63800.0,63811.33,12.74185,1713313499999,812980.56657190,466,5.43240000,346603.20784270,0
2024-04-17 00:25:00,63811.33,63811.33,63678.06,63678.08,46.40579,1713313559999,2958395.32325220,1258,12.49460000,796785.78165400,0
2024-04-17 00:26:00,63678.07,63726.22,63667.6,63704.3,15.43501,1713313619999,983190.93278750,757,6.63616000,422692.21635990,0
2024-04-17 00:27:00,63704.31,63704.31,63605.76,63613.03,34.07735,1713313679999,2168981.79047800,1120,9.84353000,626432.32261560,0
2024-04-17 00:28:00,63613.04,63626.08,63592.4,63626.08,8.6408,1713313739999,549586.19656470,625,2.25194000,143246.07872010,0
2024-04-17 00:29:00,63626.07,63727.34,63626.07,63727.33,19.54182,1713313799999,1244511.22464520,934,12.96796000,825798.95727290,0
2024-04-17 00:30:00,63727.33,63784.28,63715.06,63784.27,15.06149,1713313859999,960118.07470130,1207,10.70093000,682108.34353670,0
2024-04-17 00:31:00,63784.26,63800.0,63749.38,63792.22,19.0422,1713313919999,1214480.00751110,910,14.71942000,938761.81289740,0
2024-04-17 00:32:00,63792.23,63795.85,63764.6,63764.6,13.03219,1713313979999,831205.93280770,622,8.48759000,541303.42456220,0
2024-04-17 00:33:00,63764.6,63764.61,63684.82,63704.4,20.3077,1713314039999,1293887.78325800,777,5.44284000,346723.70710440,0
2024-04-17 00:34:00,63704.4,63750.8,63690.21,63709.2,16.89428,1713314099999,1076662.44804850,807,5.82147000,370990.74656880,0
2024-04-17 00:35:00,63709.2,63731.94,63673.67,63694.2,25.78333,1713314159999,1642263.18413060,1138,7.07048000,450327.88983810,0
2024-04-17 00:36:00,63694.2,63700.74,63694.19,63700.73,1.36809,1713314219999,87146.41240010,256,1.16287000,74073.93126110,0
2024-04-17 00:37:00,63700.74,63700.74,63698.0,63698.01,1.39596,1713314279999,88921.55946570,270,0.43914000,27972.51446340,0
2024-04-17 00:38:00,63698.0,63713.85,63698.0,63713.84,5.78923,1713314339999,368773.86904250,440,5.10967000,325485.37068990,0
2024-04-17 00:39:00,63713.85,63759.71,63711.23,63740.62,15.21329,1713314399999,969715.57073970,903,6.54519000,417141.66556580,0
2024-04-17 00:40:00,63740.62,63740.62,63713.69,63730.44,6.80386,1713314459999,433600.78950100,494,2.42899000,154783.83393630,0
2024-04-17 00:41:00,63730.45,63781.78,63722.0,63757.2,18.68008,1713314519999,1190863.54893810,855,13.84807000,882784.10844590,0
2024-04-17 00:42:00,63757.19,63812.91,63757.19,63812.9,11.90735,1713314579999,759564.57510060,882,9.17228000,585103.41639930,0
2024-04-17 00:43:00,63812.9,63813.29,63783.68,63783.69,5.9066,1713314639999,376860.39468480,469,1.58389000,101054.83493380,0
2024-04-17 00:44:00,63783.69,63812.14,63783.68,63806.14,6.33193,1713314699999,403983.23784240,536,5.27965000,336837.95825270,0
2024-04-17 00:45:00,63806.15,63837.18,63801.68,63811.62,22.6293,1713314759999,1444028.95246990,925,18.28317000,1166685.96632870,0
2024-04-17 00:46:00,63811.63,63899.29,63810.68,63899.28,16.13719,1713314819999,1030735.53348370,1187,13.88205000,886674.06698120,0
2024-04-17 00:47:00,63899.29,63974.15,63899.0,63974.14,24.53798,1713314879999,1569015.38315810,1472,15.31462000,979162.89656310,0
2024-04-17 00:48:00,63974.14,64080.0,63950.85,64078.64,35.30843,1713314939999,2259991.81578150,2268,28.10779000,1799127.64905720,0
2024-04-17 00:49:00,64078.65,64152.4,64073.54,64119.65,29.70627,1713314999999,1904607.66698120,1858,18.17364000,1165196.21431150,0
2024-04-17 00:50:00,64119.65,64239.67,64116.24,64171.39,63.54323,1713315059999,4078825.97325750,3384,34.83389000,2235870.57263290,0
2024-04-17 00:51:00,64171.39,64171.39,64085.2,64085.21,21.36139,1713315119999,1370016.09715200,1496,6.45203000,413836.51555000,0
2024-04-17 00:52:00,64085.21,64085.21,64016.64,64051.42,19.76658,1713315179999,1265898.93053860,1184,8.54758000,547429.59658470,0
2024-04-17 00:53:00,64051.43,64079.27,64048.18,64075.6,17.82255,1713315239999,1141810.89738700,747,13.55322000,868296.33085890,0
2024-04-17 00:54:00,64075.61,64091.59,64051.5,64070.58,16.5499,1713315299999,1060342.07402050,750,10.46043000,670177.03517370,0
2024-04-17 00:55:00,64070.58,64079.79,64000.0,64004.78,18.88069,1713315359999,1209384.32789560,1092,7.13369000,456975.05373930,0
2024-04-17 00:56:00,64004.78,64021.62,63920.0,63956.87,33.45117,1713315419999,2139340.12275950,1883,8.12840000,519945.24397980,0
2024-04-17 00:57:00,63956.87,63963.6,63932.27,63932.28,11.25563,1713315479999,719819.00296500,779,1.94346000,124284.98339600,0
2024-04-17 00:58:00,63932.27,64005.8,63913.32,64000.01,32.10342,1713315539999,2053354.81990320,1096,11.83641000,757250.59441310,0
2024-04-17 00:59:00,64000.0,64025.1,63983.48,64022.59,18.49242,1713315599999,1183599.65556760,656,5.26286000,336899.85109070,0
2024-04-17 01:00:00,64022.6,64024.1,63971.6,63999.08,25.31256,1713315659999,1619760.26147990,1314,10.70041000,684657.88475540,0
2024-04-17 01:01:00,63999.08,64009.09,63956.6,63956.6,20.7682,1713315719999,1329030.21604470,1272,6.34020000,405759.39802770,0
2024-04-17 01:02:00,63956.61,63998.77,63956.6,63975.95,13.17968,1713315779999,843228.17031260,1485,7.18014000,459340.65514790,0
2024-04-17 01:03:00,63975.95,63981.78,63955.6,63959.43,6.66819,1713315839999,426537.75915820,624,4.04089000,258472.19053240,0
2024-04-17 01:04:00,63959.42,63971.6,63938.13,63971.59,11.82214,1713315899999,756153.00652360,785,7.66011000,489963.27638490,0
2024-04-17 01:05:00,63971.6,64005.26,63958.54,64001.39,21.61894,1713315959999,1383497.49591220,1020,5.83893000,373582.06931960,0
2024-04-17 01:06:00,64001.4,64003.87,63963.01,63963.02,7.00702,1713316019999,448368.11466390,569,1.40194000,89706.56097780,0
2024-04-17 01:07:00,63963.01,63971.92,63950.0,63950.02,8.60899,1713316079999,550664.78597860,543,4.59383000,293831.27860060,0
2024-04-17 01:08:00,63950.02,63950.02,63872.7,63925.22,26.20609,1713316139999,1675190.60265830,1150,13.01015000,831751.83529180,0
2024-04-17 01:09:00,63925.21,63925.22,63849.32,63849.33,22.79104,1713316199999,1455819.40752830,889,7.16695000,457732.82057100,0
2024-04-17 01:10:00,63849.32,63865.01,63660.2,63691.26,66.4911,1713316259999,4239388.18592960,4112,28.75623000,1833573.70495730,0
2024-04-17 01:11:00,63691.26,63720.45,63651.27,63707.74,26.17939,1713316319999,1667259.90903040,1445,13.83893000,881389.95139870,0
2024-04-17 01:12:00,63707.74,63763.38,63707.73,63740.0,26.64933,1713316379999,1698628.41615740,1313,17.70318000,1128293.54748250,0
2024-04-17 01:13:00,63740.0,63782.8,63740.0,63766.81,9.57059,1713316439999,610222.91640230,647,4.48923000,286242.61082150,0
2024-04-17 01:14:00,63766.8,63776.75,63734.65,63753.55,7.35953,1713316499999,469212.77637610,745,2.27664000,145152.79147030,0
2024-04-17 01:15:00,63753.54,63753.55,63673.85,63681.22,45.62683,1713316559999,2907698.36377010,1335,22.68954000,1445857.25680740,0
2024-04-17 01:16:00,63681.21,63732.67,63615.0,63622.8,28.62651,1713316619999,1822901.85820530,1880,11.06236000,704552.71479780,0
2024-04-17 01:17:00,63622.8,63686.23,63615.01,63673.4,36.94236,1713316679999,2351194.60859250,1984,17.89640000,1138896.59945830,0
2024-04-17 01:18:00,63673.41,63715.0,63664.06,63714.99,11.26624,1713316739999,717492.27849260,799,5.52971000,352176.05208520,0
2024-04-17 01:19:00,63715.0,63750.0,63669.21,63747.59,14.09126,1713316799999,897698.46145160,876,5.86259000,373553.20631330,0
2024-04-17 01:20:00,63747.6,63780.75,63730.0,63778.26,8.98786,1713316859999,573073.16226610,675,4.90667000,312866.08369530,0
2024-04-17 01:21:00,63778.26,63871.78,63778.26,63846.8,12.49339,1713316919999,797448.40735570,840,9.18047000,585949.00071670,0
2024-04-17 01:22:00,63846.81,63896.0,63846.8,63895.99,10.54507,1713316979999,673438.63662220,789,7.70085000,491803.42838140,0
2024-04-17 01:23:00,63896.0,63934.73,63894.2,63923.61,25.60819,1713317039999,1636716.44868870,1083,12.20904000,780340.66800140,0
2024-04-17 01:24:00,63923.6,63945.57,63884.83,63884.83,9.88269,1713317099999,631728.72392180,737,3.41716000,218447.06930330,0
2024-04-17 01:25:00,63884.84,63920.9,63872.4,63919.61,9.52684,1713317159999,608747.51343990,703,6.15320000,393164.60906310,0
2024-04-17 01:26:00,63919.61,63950.02,63896.34,63903.76,23.45563,1713317219999,1499611.16923830,1024,16.10766000,1029895.62066100,0
2024-04-17 01:27:00,63903.76,63920.9,63892.97,63892.98,4.03376,1713317279999,257799.88287260,436,1.94819000,124510.46339880,0
2024-04-17 01:28:00,63892.97,63925.0,63892.97,63924.99,6.65922,1713317339999,425561.82998140,482,5.34877000,341809.39540900,0
2024-04-17 01:29:00,63925.0,63950.0,63915.78,63949.99,5.09542,1713317399999,325755.42557520,511,3.84263000,245668.16337990,0
2024-04-17 01:30:00,63949.99,63950.02,63905.91,63907.6,13.2,1713317459999,843875.70261880,1057,5.83661000,373174.47315140,0
2024-04-17 01:31:00,63907.6,63912.06,63848.4,63893.19,13.77968,1713317519999,880310.74847400,888,6.25299000,399473.52092090,0
2024-04-17 01:32:00,63893.19,63893.2,63861.66,63893.19,6.84106,1713317579999,437008.65480040,591,2.79419000,178487.57035540,0
2024-04-17 01:33:00,63893.19,63895.67,63843.38,63843.38,9.31766,1713317639999,595104.34620140,651,2.46434000,157396.32029620,0
2024-04-17 01:34:00,63843.39,63873.05,63824.09,63873.05,14.95996,1713317699999,955226.94098340,842,5.87009000,374799.54266950,0
2024-04-17 01:35:00,63873.04,63884.84,63829.06,63831.96,10.11162,1713317759999,645564.48955810,597,4.59659000,293449.21465810,0
2024-04-17 01:36:00,63831.96,63854.8,63824.09,63841.86,14.74572,1713317819999,941352.69529390,832,4.37675000,279378.77665950,0
2024-04-17 01:37:00,63841.86,63841.87,63829.21,63833.3,4.68445,1713317879999,299025.49641560,383,1.58770000,101343.82809940,0
2024-04-17 01:38:00,63833.3,63833.3,63811.44,63830.77,7.03646,1713317939999,449090.90168970,529,2.83992000,181247.87420810,0
2024-04-17 01:39:00,63830.78,63830.78,63774.39,63796.43,10.79667,1713317999999,688759.35158180,621,3.70258000,236185.06640010,0
2024-04-17 01:40:00,63796.42,63813.2,63771.9,63810.53,12.60526,1713318059999,804153.60588700,661,7.37726000,470652.91763540,0
2024-04-17 01:41:00,63810.53,63810.53,63783.41,63807.74,13.74981,1713318119999,877270.05791840,697,4.65911000,297240.85781470,0
2024-04-17 01:42:00,63807.73,63810.53,63774.96,63774.97,6.35254,1713318179999,405260.09642960,468,1.88392000,120186.24923150,0
2024-04-17 01:43:00,63774.97,63782.67,63774.96,63782.58,2.93849,1713318239999,187422.25751490,253,1.81285000,115626.70212920,0
2024-04-17 01:44:00,63782.58,63854.47,63782.57,63835.6,8.29524,1713318299999,529406.09861550,768,6.49899000,414741.63586830,0
2024-04-17 01:45:00,63835.61,63854.47,63794.01,63794.21,9.51014,1713318359999,606940.43563300,660,3.35834000,214304.72121330,0
2024-04-17 01:46:00,63794.2,63824.06,63786.0,63816.71,7.34604,1713318419999,468681.55246080,562,3.93909000,251311.03800030,0
2024-04-17 01:47:00,63816.71,63824.06,63813.2,63819.09,4.02223,1713318479999,256693.36893470,356,2.66897000,170329.93084480,0
2024-04-17 01:48:00,63819.09,63854.47,63811.98,63854.47,11.43801,1713318539999,730018.43820530,545,9.14810000,583871.97984710,0
2024-04-17 01:49:00,63854.46,63897.91,63854.46,63894.18,12.50256,1713318599999,798664.68365770,701,9.14344000,584055.46611290,0
2024-04-17 01:50:00,63894.17,63971.74,63891.31,63966.8,23.14612,1713318659999,1480008.22657700,1264,18.69329000,1195306.05549370,0
2024-04-17 01:51:00,63966.8,63988.0,63966.8,63988.0,10.3611,1713318719999,662915.44040660,790,6.88568000,440547.38576360,0
2024-04-17 01:52:00,63987.99,64010.0,63987.99,64010.0,9.00877,1713318779999,576579.38305930,760,7.85267000,502584.90075980,0
2024-04-17 01:53:00,64010.0,64048.79,64004.61,64040.41,15.91894,1713318839999,1019116.57526030,945,12.22101000,782369.96202690,0
2024-04-17 01:54:00,64040.41,64046.42,64006.29,64023.98,9.18521,1713318899999,588093.67954800,598,3.59923000,230453.76204100,0
2024-04-17 01:55:00,64023.98,64043.19,64023.97,64043.18,6.11269,1713318959999,391444.74589630,426,2.40484000,153995.37702180,0
2024-04-17 01:56:00,64043.17,64043.18,64027.62,64027.63,15.45781,1713319019999,989889.24185850,565,1.84636000,118238.41175530,0
2024-04-17 01:57:00,64027.62,64036.02,63991.35,64000.0,18.6779,1713319079999,1195518.85900070,765,9.17079000,586918.34977280,0
2024-04-17 01:58:00,63999.99,64006.8,63989.24,63989.25,12.79871,1713319139999,819094.15329180,535,1.84773000,118250.38843330,0
2024-04-17 01:59:00,63989.24,64017.65,63989.16,64017.64,10.0666,1713319199999,644254.40076210,506,4.42528000,283227.31131280,0
2024-04-17 02:00:00,64017.64,64041.44,63989.16,64025.76,19.05729,1713319259999,1219975.80279000,893,5.96802000,382058.17640760,0
2024-04-17 02:01:00,64025.76,64087.69,63997.09,64087.69,15.89464,1713319319999,1017985.29834460,1755,12.05249000,771976.07301630,0
2024-04-17 02:02:00,64087.69,64137.83,64063.95,64107.95,22.09392,1713319379999,1416277.27824940,1601,17.50781000,1122269.53719860,0
2024-04-17 02:03:00,64107.94,64169.94,64091.65,64169.94,46.42264,1713319439999,2977196.62076780,1580,24.51574000,1572302.17192160,0
2024-04-17 02:04:00,64169.93,64224.56,64151.86,64223.52,31.1498,1713319499999,1999615.30418760,1605,23.03627000,1478939.51005850,0
2024-04-17 02:05:00,64223.52,64242.98,64180.43,64194.62,31.00226,1713319559999,1990718.32486380,1201,15.06746000,967459.60799900,0
2024-04-17 02:06:00,64194.61,64201.99,64180.48,64180.49,8.22236,1713319619999,527798.60592630,459,6.09898000,391502.19051550,0
2024-04-17 02:07:00,64180.48,64202.56,64176.15,64187.63,11.13613,1713319679999,714779.30341390,643,6.70476000,430345.27502590,0
2024-04-17 02:08:00,64187.62,64260.0,64187.62,64250.9,60.0048,1713319739999,3854822.39218750,1450,53.80384000,3456478.40607690,0
2024-04-17 02:09:00,64249.93,64260.0,64223.31,64223.31,28.08414,1713319799999,1804279.46100120,801,16.42972000,1055526.03421900,0
2024-04-17 02:10:00,64223.31,64295.0,64223.31,64280.62,83.26208,1713319859999,5351377.45994880,2424,77.74977000,4997140.46917030,0
2024-04-17 02:11:00,64280.61,64288.01,64264.94,64269.99,8.33195,1713319919999,535521.67295470,505,4.45897000,286582.14441080,0
2024-04-17 02:12:00,64270.0,64270.0,64142.8,64142.8,29.45119,1713319979999,1891135.30864460,1171,4.94467000,317509.85861700,0
2024-04-17 02:13:00,64142.8,64142.81,64039.05,64097.96,40.43282,1713320039999,2591613.65718450,1236,8.28480000,530896.44427750,0
2024-04-17 02:14:00,64097.95,64097.96,64062.29,64072.39,13.22816,1713320099999,847634.37030490,723,8.10689000,519472.35126070,0
2024-04-17 02:15:00,64072.39,64080.55,64009.44,64014.79,22.72508,1713320159999,1455691.71395150,1022,9.71952000,622640.84526680,0
2024-04-17 02:16:00,64014.78,64018.3,63990.97,63990.99,12.29969,1713320219999,787170.62719160,694,1.31268000,84003.79296250,0
2024-04-17 02:17:00,63991.0,63991.0,63932.03,63962.02,16.8095,1713320279999,1075100.81251160,1266,7.10035000,454089.37722180,0
2024-04-17 02:18:00,63962.02,63974.8,63939.6,63939.6,7.80769,1713320339999,499401.30684830,493,3.15889000,202058.27128910,0
2024-04-17 02:19:00,63939.61,63943.82,63927.16,63927.16,11.75476,1713320399999,751589.21530380,478,3.26238000,208582.07876410,0
2024-04-17 02:20:00,63927.16,63927.17,63854.46,63865.58,21.8717,1713320459999,1397117.60640740,1663,8.30754000,530551.55492370,0
2024-04-17 02:21:00,63865.57,63872.87,63854.46,63865.37,6.27816,1713320519999,400961.93835510,464,3.23547000,206633.06473540,0
2024-04-17 02:22:00,63865.37,63865.38,63854.97,63863.08,5.77541,1713320579999,368824.99728090,337,3.29217000,210235.85745560,0
2024-04-17 02:23:00,63863.07,63863.08,63750.01,63815.0,31.61845,1713320639999,2017632.76346340,2428,11.08493000,707347.73835050,0
2024-04-17 02:24:00,63815.0,63815.0,63774.39,63781.74,12.3424,1713320699999,787311.36289120,843,5.54259000,353524.60097360,0
2024-04-17 02:25:00,63781.75,63834.13,63774.39,63774.4,15.92665,1713320759999,1016281.57387580,866,8.01456000,511411.75312650,0
2024-04-17 02:26:00,63774.4,63821.2,63774.39,63814.37,15.65474,1713320819999,998868.17947350,908,7.55291000,481881.20594310,0
2024-04-17 02:27:00,63814.38,63830.73,63798.35,63819.67,11.04802,1713320879999,705044.90733540,704,5.11004000,326087.42896550,0
2024-04-17 02:28:00,63819.66,63856.52,63819.66,63832.34,10.54587,1713320939999,673301.50916580,676,4.33564000,276805.79198770,0
2024-04-17 02:29:00,63832.34,63856.51,63832.33,63849.16,23.12131,1713320999999,1476139.62015940,667,14.85680000,948471.29196220,0
2024-04-17 02:30:00,63849.15,63888.0,63848.4,63887.99,12.77944,1713321059999,816183.71000210,695,7.86024000,502062.77696440,0
2024-04-17 02:31:00,63887.99,63926.83,63844.36,63859.59,35.02088,1713321119999,2237233.70656040,1113,17.15099000,1095566.08047040,0
2024-04-17 02:32:00,63859.58,63869.08,63816.05,63843.15,18.69388,1713321179999,1193535.91019280,1078,1.84689000,117892.95673090,0
2024-04-17 02:33:00,63843.15,63854.47,63826.0,63854.46,6.99555,1713321239999,446596.02759710,661,2.61180000,166736.92913220,0
2024-04-17 02:34:00,63854.47,63912.04,63846.46,63890.01,9.88523,1713321299999,631478.19028720,930,6.22543000,397698.12747700,0
2024-04-17 02:35:00,63890.02,63931.6,63890.01,63924.9,5.7521,1713321359999,367671.68962830,488,3.64640000,233060.54978000,0
2024-04-17 02:36:00,63924.91,63964.36,63924.9,63938.81,12.23366,1713321419999,782363.33951940,884,3.29867000,210941.09138040,0
2024-04-17 02:37:00,63938.81,63959.89,63924.9,63942.67,4.45653,1713321479999,284980.29259590,620,1.76831000,113076.18514040,0
2024-04-17 02:38:00,63942.66,63942.67,63862.33,63862.34,16.35068,1713321539999,1044816.29989620,723,1.51332000,96687.02087480,0
2024-04-17 02:39:00,63862.34,63889.24,63862.33,63887.57,6.58536,1713321599999,420656.39153480,384,4.61849000,295012.22234890,0
2024-04-17 02:40:00,63887.57,63923.59,63880.4,63923.58,5.039,1713321659999,321983.66117200,467,3.11372000,198963.56740480,0
2024-04-17 02:41:00,63923.59,63939.6,63893.21,63939.59,10.25218,1713321719999,655299.71722800,647,3.28539000,209986.38211830,0
2024-04-17 02:42:00,63939.6,63939.6,63913.08,63913.08,5.51561,1713321779999,352573.47783070,368,1.68596000,107784.16076110,0
2024-04-17 02:43:00,63913.08,63913.09,63877.18,63883.59,3.86592,1713321839999,247009.14915640,452,0.98318000,62810.47164050,0
2024-04-17 02:44:00,63883.59,63884.84,63861.43,63884.83,5.79349,1713321899999,370068.25067720,496,2.10256000,134315.58807250,0
2024-04-17 02:45:00,63884.83,63911.23,63854.46,63854.46,23.73805,1713321959999,1516542.63309790,1091,13.43025000,858080.42714560,0
2024-04-17 02:46:00,63854.46,63865.86,63786.81,63786.82,72.06571,1713322019999,4599128.90659170,1334,22.90981000,1461860.68944310,0
2024-04-17 02:47:00,63786.81,63786.82,63699.47,63720.79,112.44136,1713322079999,7166237.89925860,2025,25.48978000,1624087.00941250,0
2024-04-17 02:48:00,63720.78,63770.88,63705.43,63770.87,14.93327,1713322139999,951787.81662450,1828,11.48523000,732049.91450220,0
2024-04-17 02:49:00,63770.87,63781.17,63699.45,63761.94,153.66598,1713322199999,9791441.81218820,3620,90.60050000,5772051.35135530,0
2024-04-17 02:50:00,63761.93,63768.47,63742.81,63746.01,18.82511,1713322259999,1200227.46125480,1393,10.81689000,689640.33142970,0
2024-04-17 02:51:00,63746.01,63796.8,63746.0,63775.55,32.67002,1713322319999,2083492.83505100,1728,22.91385000,1461222.14997460,0
2024-04-17 02:52:00,63775.55,63786.09,63694.28,63774.24,57.69959,1713322379999,3678088.70936980,1636,11.62668000,741417.40313650,0
2024-04-17 02:53:00,63774.24,63804.06,63774.23,63800.26,21.32814,1713322439999,1360558.77308120,1902,16.04428000,1023462.22523730,0
2024-04-17 02:54:00,63800.26,63862.8,63800.26,63848.47,19.7533,1713322499999,1260910.36206680,2406,15.32393000,978114.33979040,0
2024-04-17 02:55:00,63848.47,63848.47,63818.85,63818.85,8.72634,1713322559999,557047.61003500,630,2.91517000,186094.76340120,0
2024-04-17 02:56:00,63818.85,63863.59,63815.31,63859.68,15.31969,1713322619999,978023.22876990,1236,11.96766000,763992.38054030,0
2024-04-17 02:57:00,63859.68,63869.84,63838.43,63838.44,16.36967,1713322679999,1045370.94279830,1190,5.02052000,320606.29985350,0
2024-04-17 02:58:00,63838.43,63852.16,63838.43,63840.7,5.36501,1713322739999,342535.97176420,500,1.48517000,94822.03422730,0
2024-04-17 02:59:00,63840.7,63847.84,63824.15,63840.08,10.20848,1713322799999,651681.92551920,811,7.70991000,492177.98507110,0
2024-04-17 03:00:00,63840.09,63849.89,63831.46,63831.47,12.79256,1713322859999,816720.51547150,823,6.37485000,406992.11896220,0
2024-04-17 03:01:00,63831.47,63837.19,63806.81,63813.04,10.57746,1713322919999,675056.24400250,960,4.32185000,275800.40449610,0
2024-04-17 03:02:00,63813.04,63865.0,63802.5,63865.0,7.89004,1713322979999,503660.53909100,837,5.38791000,343925.30765080,0
2024-04-17 03:03:00,63865.0,63913.99,63864.99,63913.99,7.78689,1713323039999,497512.23908060,785,5.30387000,338866.84048450,0
2024-04-17 03:04:00,63913.98,63913.99,63898.79,63898.79,4.74055,1713323099999,302954.26163150,371,2.15770000,137898.66476730,0
2024-04-17 03:05:00,63898.79,63944.07,63898.79,63935.57,8.55218,1713323159999,546639.65252730,772,6.38834000,408317.61978010,0
2024-04-17 03:06:00,63935.56,63941.19,63927.36,63927.36,19.5618,1713323219999,1250731.89907370,636,1.69099000,108114.63592960,0
2024-04-17 03:07:00,63927.36,63935.18,63913.31,63931.85,4.75025,1713323279999,303650.06258190,426,2.53907000,162311.76076010,0
2024-04-17 03:08:00,63931.86,63931.86,63900.0,63908.64,11.74198,1713323339999,750507.45103810,493,2.19590000,140368.20786890,0
2024-04-17 03:09:00,63908.65,63921.81,63900.0,63900.0,9.72675,1713323399999,621672.62964520,467,5.40819000,345658.99086630,0
2024-04-17 03:10:00,63900.0,63933.74,63900.0,63933.73,6.93644,1713323459999,443333.72079390,516,4.71966000,301640.27996050,0
2024-04-17 03:11:00,63933.74,63950.0,63933.73,63949.99,6.53124,1713323519999,417583.84439730,301,6.29573000,402525.77543240,0
2024-04-17 03:12:00,63950.0,63958.8,63949.99,63958.8,5.17357,1713323579999,330875.98099820,300,2.23748000,143089.43355410,0
2024-04-17 03:13:00,63958.79,63958.8,63943.94,63958.79,6.8287,1713323639999,436712.27820840,459,4.40092000,281446.12846510,0
2024-04-17 03:14:00,63958.8,64026.79,63958.79,64014.78,21.30466,1713323699999,1363642.51143230,1147,17.64451000,1129323.58940410,0
2024-04-17 03:15:00,64014.78,64067.41,63987.96,63987.96,44.31215,1713323759999,2836943.52303000,1324,18.85984000,1207628.46647700,0
2024-04-17 03:16:00,63987.97,63997.44,63960.41,63997.43,9.77075,1713323819999,625105.85633770,825,4.51720000,289005.36258940,0
2024-04-17 03:17:00,63997.44,64012.9,63989.21,64006.3,25.80055,1713323879999,1651299.74644450,1393,18.17014000,1162919.67187280,0
2024-04-17 03:18:00,64006.29,64006.3,63989.36,63990.88,3.74173,1713323939999,239460.01815380,405,1.31157000,83929.71518430,0
2024-04-17 03:19:00,63990.88,64004.07,63990.87,63993.61,11.21786,1713323999999,717909.43813100,535,8.11595000,519389.58297330,0
