timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-21 00:28:00,64846.01,64880.75,64846.01,64871.99,12.10605,1713659339999,785228.76383970,654,6.87613000,445972.91392860,0
2024-04-21 00:29:00,64871.99,64878.02,64871.99,64876.01,4.92108,1713659399999,319255.79631750,310,1.23610000,80189.77418990,0
2024-04-21 00:30:00,64876.0,64876.01,64840.0,64844.0,4.45955,1713659459999,289264.83018200,891,1.41555000,91811.14661720,0
2024-04-21 00:31:00,64844.0,64852.38,64821.3,64850.01,12.28231,1713659519999,796460.86713660,645,3.17257000,205718.09510290,0
2024-04-21 00:32:00,64850.0,64850.01,64820.0,64824.01,7.41693,1713659579999,480838.78101990,437,3.91342000,253701.17271350,0
2024-04-21 00:33:00,64824.01,64824.01,64768.75,64768.75,13.71141,1713659639999,888428.18681500,685,5.39009000,349261.48497110,0
2024-04-21 00:34:00,64768.75,64778.0,64744.1,64749.99,10.81872,1713659699999,700629.46930370,803,2.75123000,178164.73909060,0
2024-04-21 00:35:00,64749.99,64750.0,64655.5,64668.32,20.2665,1713659759999,1311129.69768250,1573,2.78011000,179794.72552410,0
2024-04-21 00:36:00,64668.31,64754.0,64668.31,64754.0,24.40509,1713659819999,1579498.81967780,1203,22.61064000,1463385.97017990,0
2024-04-21 00:37:00,64753.99,64768.75,64738.01,64763.99,5.08446,1713659879999,329252.34723710,698,2.63667000,170729.87493840,0
2024-04-21 00:38:00,64763.99,64764.0,64695.99,64696.0,9.14006,1713659939999,591739.28854600,502,0.35841000,23205.00737360,0
2024-04-21 00:39:00,64696.0,64696.0,64640.0,64647.99,6.33303,1713659999999,409490.53462370,741,1.05415000,68159.55768270,0
2024-04-21 00:40:00,64648.0,64688.9,64626.0,64687.89,6.31115,1713660059999,408070.92436760,968,3.91101000,252886.70526440,0
2024-04-21 00:41:00,64687.89,64725.54,64684.0,64722.0,4.9034,1713660119999,317291.62875850,794,2.43251000,157401.20949970,0
2024-04-21 00:42:00,64722.01,64722.01,64671.99,64671.99,5.15262,1713660179999,333359.09404430,489,1.66910000,107984.76050830,0
2024-04-21 00:43:00,64672.0,64690.0,64658.0,64689.99,6.05189,1713660239999,391415.21169050,500,3.84394000,248627.49030870,0
2024-04-21 00:44:00,64690.0,64698.0,64678.0,64697.99,3.91291,1713660299999,253126.81254200,552,2.10672000,136288.14996860,0
2024-04-21 00:45:00,64698.0,64698.0,64660.0,64662.43,3.55896,1713660359999,230185.67080870,434,1.46305000,94616.12548480,0
2024-04-21 00:46:00,64662.42,64683.46,64646.0,64646.0,5.64294,1713660419999,364918.46757960,649,1.79342000,115975.59461660,0
2024-04-21 00:47:00,64646.0,64680.43,64644.15,64646.0,8.60812,1713660479999,556647.28710860,768,2.69176000,174056.48895720,0
2024-04-21 00:48:00,64646.0,64646.0,64610.0,64612.0,7.51154,1713660539999,485424.93189040,1067,1.69031000,109216.31644110,0
2024-04-21 00:49:00,64612.0,64649.09,64608.0,64649.08,5.63799,1713660599999,364313.76422150,679,3.57766000,231184.91440370,0
2024-04-21 00:50:00,64649.09,64670.0,64648.32,64664.02,3.42373,1713660659999,221375.31750380,445,1.97846000,127921.09023300,0
2024-04-21 00:51:00,64664.01,64664.02,64644.0,64662.0,7.14486,1713660719999,461944.63936950,498,3.11700000,201517.63767360,0
2024-04-21 00:52:00,64661.99,64692.78,64653.05,64692.78,5.06032,1713660779999,327278.47578830,602,3.34003000,216019.44065980,0
2024-04-21 00:53:00,64692.78,64696.0,64676.01,64695.99,7.4927,1713660839999,484705.68621090,573,2.91217000,188387.78256020,0
2024-04-21 00:54:00,64695.99,64707.9,64692.0,64707.89,3.28554,1713660899999,212573.64308060,371,2.57193000,166405.61931220,0
2024-04-21 00:55:00,64707.89,64746.65,64700.0,64746.64,7.24925,1713660959999,469171.38243230,603,5.40842000,350050.08556100,0
2024-04-21 00:56:00,64746.65,64766.12,64742.0,64766.12,6.78343,1713661019999,439221.35806470,478,4.25733000,275662.17444940,0
2024-04-21 00:57:00,64766.13,64777.11,64754.0,64754.01,5.64845,1713661079999,365850.07697160,521,2.11004000,136667.84608020,0
2024-04-21 00:58:00,64754.0,64777.11,64754.0,64777.11,5.2043,1713661139999,337081.27245070,413,3.90720000,253069.19595630,0
2024-04-21 00:59:00,64777.1,64777.11,64752.33,64759.98,5.57892,1713661199999,361336.40710250,404,1.56199000,101165.56102850,0
2024-04-21 01:00:00,64759.97,64794.0,64737.5,64793.99,10.56339,1713661259999,684053.23440320,857,3.07589000,199221.22121730,0
2024-04-21 01:01:00,64793.99,64805.06,64772.0,64794.01,6.53982,1713661319999,423712.53329850,792,3.24109000,210001.88271310,0
2024-04-21 01:02:00,64794.0,64912.75,64794.0,64912.74,22.80563,1713661379999,1478967.43219940,1296,21.74925000,1410466.91626290,0
2024-04-21 01:03:00,64912.75,64912.75,64876.75,64876.76,5.64032,1713661439999,366037.27816890,573,1.83448000,119054.77657420,0
2024-04-21 01:04:00,64876.76,64914.97,64862.5,64914.96,6.31715,1713661499999,409892.45649460,722,4.96183000,321954.83391600,0
2024-04-21 01:05:00,64914.95,64932.76,64875.0,64875.01,7.63763,1713661559999,495765.97185130,997,3.27398000,212539.51184320,0
2024-04-21 01:06:00,64875.01,64913.89,64875.0,64880.01,16.99385,1713661619999,1102748.09036030,851,13.38667000,868661.94782620,0
2024-04-21 01:07:00,64880.01,64881.79,64854.0,64854.01,4.49594,1713661679999,291660.83836750,478,1.40532000,91167.44273740,0
2024-04-21 01:08:00,64854.0,64886.06,64854.0,64886.06,6.70588,1713661739999,435027.68015220,495,4.91723000,318980.74976310,0
2024-04-21 01:09:00,64886.06,64893.75,64873.24,64881.6,3.06071,1713661799999,198596.22741200,536,1.82530000,118438.03125250,0
2024-04-21 01:10:00,64881.78,64886.0,64877.99,64878.0,2.05885,1713661859999,133578.28197320,294,0.77668000,50391.09339790,0
2024-04-21 01:11:00,64878.0,64878.0,64872.0,64878.0,2.64085,1713661919999,171327.79008290,387,2.22686000,144470.16124490,0
2024-04-21 01:12:00,64878.0,64899.15,64877.99,64893.99,4.33882,1713661979999,281558.34059400,440,2.15280000,139694.11734870,0
2024-04-21 01:13:00,64893.99,64894.0,64887.66,64890.0,7.18462,1713662039999,466228.97180450,503,1.86034000,120721.29511100,0
2024-04-21 01:14:00,64890.0,64899.85,64872.01,64899.85,5.14603,1713662099999,333904.19452040,655,3.22998000,209586.21259680,0
2024-04-21 01:15:00,64899.84,64946.0,64878.19,64942.01,11.27337,1713662159999,731863.10190860,1062,6.66114000,432447.56175360,0
2024-04-21 01:16:00,64942.0,64942.01,64914.0,64914.01,5.93387,1713662219999,385253.57129250,664,2.39169000,155292.13295550,0
2024-04-21 01:17:00,64914.01,64952.0,64909.02,64952.0,4.38024,1713662279999,284383.33583650,760,3.15890000,205089.71590630,0
2024-04-21 01:18:00,64952.0,64952.0,64936.17,64936.18,4.14271,1713662339999,269045.03373590,435,2.26719000,147237.81035370,0
2024-04-21 01:19:00,64936.18,64966.63,64927.0,64966.62,10.15564,1713662399999,659592.99963310,823,5.91969000,384474.01415080,0
2024-04-21 01:20:00,64966.63,64998.0,64964.0,64986.01,13.66268,1713662459999,887921.53166690,960,12.17941000,791532.50263470,0
2024-04-21 01:21:00,64986.01,65100.0,64986.0,65086.26,119.68226,1713662519999,7785003.85534560,4080,110.29999000,7174428.81801610,0
2024-04-21 01:22:00,65086.26,65086.26,65036.0,65036.01,15.91023,1713662579999,1034975.21886960,1058,10.06054000,654398.70611850,0
2024-04-21 01:23:00,65036.01,65070.0,65034.12,65049.24,12.48072,1713662639999,811823.53674350,810,10.27380000,668236.46360510,0
2024-04-21 01:24:00,65049.23,65049.24,64982.94,64987.94,19.83665,1713662699999,1289493.16890050,782,3.96223000,257563.62832410,0
2024-04-21 01:25:00,64987.94,65003.2,64964.27,64964.28,3.97513,1713662759999,258329.22232420,557,1.42686000,92734.74492090,0
2024-04-21 01:26:00,64964.28,64964.28,64945.16,64954.0,6.52431,1713662819999,423775.82107880,406,1.33331000,86595.19984510,0
2024-04-21 01:27:00,64954.0,65012.97,64953.99,65012.96,13.72212,1713662879999,891651.65538010,633,13.43268000,872843.99101750,0
2024-04-21 01:28:00,65012.96,65018.75,65012.96,65018.75,3.01079,1713662939999,195750.34628970,249,1.36898000,89003.88898210,0
2024-04-21 01:29:00,65018.75,65035.96,65016.0,65031.24,15.18251,1713662999999,987270.53091230,577,9.34954000,607978.35598490,0
2024-04-21 01:30:00,65031.23,65068.0,65018.76,65028.01,13.8023,1713663059999,897800.78812790,899,6.31882000,410997.54804840,0
2024-04-21 01:31:00,65028.0,65028.01,64978.66,64978.66,14.66582,1713663119999,953270.70996120,683,2.34438000,152359.52321640,0
2024-04-21 01:32:00,64978.67,65001.09,64978.66,65001.09,18.99507,1713663179999,1234444.75614930,520,11.56947000,751844.51453510,0
2024-04-21 01:33:00,65001.09,65024.15,64988.46,65009.56,8.53252,1713663239999,554633.45484040,632,7.62310000,495517.04357700,0
2024-04-21 01:34:00,65009.56,65024.0,65009.56,65023.99,2.11251,1713663299999,137339.66863610,334,1.50438000,97803.14017480,0
2024-04-21 01:35:00,65024.0,65024.0,65010.49,65010.5,2.92246,1713663359999,189996.44100750,291,0.97969000,63692.01038390,0
2024-04-21 01:36:00,65010.49,65010.5,64978.66,64979.55,10.14495,1713663419999,659276.87025730,597,6.43792000,418354.63707700,0
2024-04-21 01:37:00,64979.54,64990.0,64970.93,64986.0,12.31552,1713663479999,800226.48409770,550,6.76179000,439333.19302510,0
2024-04-21 01:38:00,64986.0,65006.0,64980.57,64989.99,3.83226,1713663539999,249081.67943690,477,1.40633000,91399.21195980,0
2024-04-21 01:39:00,64989.99,65004.01,64989.99,65004.01,8.65546,1713663599999,562524.60679860,345,8.06444000,524113.40292920,0
2024-04-21 01:40:00,65004.0,65012.0,65000.0,65000.01,3.5682,1713663659999,231960.16354720,407,1.29629000,84265.87694140,0
2024-04-21 01:41:00,65000.0,65025.23,65000.0,65000.01,7.83746,1713663719999,509576.68827560,647,3.60111000,234135.37468200,0
2024-04-21 01:42:00,65000.01,65018.0,64990.0,65017.99,8.40589,1713663779999,546396.79866270,575,3.10367000,201741.87512650,0
2024-04-21 01:43:00,65018.0,65018.0,64993.05,64993.44,6.09503,1713663839999,396208.50934880,502,0.75375000,48991.48155160,0
2024-04-21 01:44:00,64993.44,65003.95,64988.46,64993.99,4.27889,1713663899999,278118.61014740,449,2.18824000,142227.11602070,0
2024-04-21 01:45:00,64994.0,64994.0,64956.25,64959.9,14.10736,1713663959999,916535.86482030,735,1.18667000,77088.26494080,0
2024-04-21 01:46:00,64959.89,65014.0,64959.89,65006.01,4.72294,1713664019999,306928.43650440,574,3.16537000,205692.48710700,0
2024-04-21 01:47:00,65006.0,65006.01,64957.93,64957.93,8.91006,1713664079999,579033.03298010,600,0.91876000,59695.22582070,0
2024-04-21 01:48:00,64957.93,64957.94,64902.12,64902.13,15.79563,1713664139999,1025620.79124020,635,0.41818000,27157.25840060,0
2024-04-21 01:49:00,64902.12,64940.0,64902.12,64939.99,4.70948,1713664199999,305716.13542640,630,2.96209000,192293.04237960,0
2024-04-21 01:50:00,64939.99,64976.01,64925.55,64976.01,13.57927,1713664259999,881936.71974890,695,7.51480000,488076.69990470,0
2024-04-21 01:51:00,64976.0,64987.5,64976.0,64987.49,7.4307,1713664319999,482841.28548170,487,5.62121000,365251.11940910,0
2024-04-21 01:52:00,64987.5,64989.13,64950.0,64950.0,10.53922,1713664379999,684787.74246320,538,3.56851000,231887.81696600,0
2024-04-21 01:53:00,64950.01,64950.01,64937.5,64949.99,4.00593,1713664439999,260172.50785410,417,1.15274000,74862.07390810,0
2024-04-21 01:54:00,64949.99,64950.0,64921.0,64923.29,9.54523,1713664499999,619788.98946850,529,1.13548000,73721.56532900,0
2024-04-21 01:55:00,64923.29,64971.66,64923.28,64971.65,5.0584,1713664559999,328510.07630340,540,3.94421000,256161.64829160,0
2024-04-21 01:56:00,64971.65,64982.0,64962.0,64982.0,6.86321,1713664619999,445900.61227210,393,5.70547000,370678.57139080,0
2024-04-21 01:57:00,64982.0,64982.0,64952.0,64952.0,2.8622,1713664679999,185934.99591120,375,1.35478000,88000.39594590,0
2024-04-21 01:58:00,64952.01,64952.01,64950.0,64950.01,1.42575,1713664739999,92602.73590550,198,0.23404000,15200.94978040,0
2024-04-21 01:59:00,64950.01,64950.01,64937.5,64946.0,2.73055,1713664799999,177330.83825400,593,0.97037000,63017.80180120,0
2024-04-21 02:00:00,64946.0,64968.75,64921.0,64964.97,13.28329,1713664859999,862651.59649720,938,5.34696000,347288.13894890,0
2024-04-21 02:01:00,64964.97,64964.98,64936.27,64936.28,3.12059,1713664919999,202681.74976720,459,1.18526000,76981.70729510,0
2024-04-21 02:02:00,64936.27,65000.0,64936.27,64994.01,7.65714,1713664979999,497432.82397610,1159,6.93636000,450595.34282920,0
2024-04-21 02:03:00,64994.01,64994.02,64946.0,64952.01,4.68168,1713665039999,304165.72551760,529,2.19965000,142901.20990380,0
2024-04-21 02:04:00,64952.01,64966.0,64946.0,64952.47,3.57103,1713665099999,231953.99987340,457,2.21486000,143857.15066380,0
2024-04-21 02:05:00,64952.47,64952.52,64943.3,64944.69,3.69759,1713665159999,240143.94467320,372,0.85722000,55673.17099280,0
2024-04-21 02:06:00,64944.7,64948.0,64937.5,64948.0,4.71049,1713665219999,305913.98826290,551,2.70446000,175633.64435750,0
2024-04-21 02:07:00,64948.0,64984.0,64947.99,64970.01,2.60174,1713665279999,169027.68273240,454,1.84612000,119932.19781530,0
2024-04-21 02:08:00,64970.0,64982.66,64970.0,64970.13,2.78028,1713665339999,180653.73247440,332,1.46806000,95385.43804760,0
2024-04-21 02:09:00,64970.13,64970.13,64957.39,64968.01,4.23863,1713665399999,275353.13747040,472,3.35811000,218148.70109860,0
2024-04-21 02:10:00,64968.0,64968.01,64941.44,64941.45,4.72798,1713665459999,307109.87906280,434,0.63946000,41539.07735970,0
2024-04-21 02:11:00,64941.45,64960.74,64941.44,64960.74,2.62217,1713665519999,170306.86090220,384,1.66295000,108002.07524560,0
2024-04-21 02:12:00,64960.74,64977.53,64954.0,64972.0,10.10895,1713665579999,656785.98599200,471,2.32977000,151358.78654450,0
2024-04-21 02:13:00,64972.0,64984.0,64954.0,64984.0,4.21874,1713665639999,274108.48189370,498,3.47175000,225579.46338150,0
2024-04-21 02:14:00,64983.99,65061.92,64972.0,65045.52,81.47494,1713665699999,5297759.12630670,1566,78.56788000,5108727.43176940,0
2024-04-21 02:15:00,65045.51,65045.52,65018.75,65018.75,6.89465,1713665759999,448331.86599900,797,1.15053000,74807.44311850,0
2024-04-21 02:16:00,65018.76,65024.0,64991.24,65004.47,8.38218,1713665819999,544951.96320360,1091,2.66324000,173132.52634190,0
2024-04-21 02:17:00,65004.3,65018.75,64987.5,65018.74,2.28837,1713665879999,148753.35579520,595,0.68335000,44421.63893410,0
2024-04-21 02:18:00,65018.75,65070.9,65018.74,65054.0,36.33885,1713665939999,2363694.10982190,1108,31.22089000,2030758.22206450,0
2024-04-21 02:19:00,65053.99,65099.01,65053.99,65056.0,34.16042,1713665999999,2223086.67210530,1161,24.89019000,1619822.91367830,0
2024-04-21 02:20:00,65056.0,65206.25,65056.0,65185.68,59.66287,1713666059999,3886839.84803590,2955,48.17053000,3137727.96334590,0
2024-04-21 02:21:00,65185.67,65185.68,65124.99,65154.0,7.28369,1713666119999,474513.43408480,722,2.78776000,181601.65326760,0
2024-04-21 02:22:00,65153.99,65175.0,65126.0,65174.99,6.61516,1713666179999,430968.44617100,620,4.60453000,299980.84697470,0
2024-04-21 02:23:00,65175.0,65234.82,65174.99,65210.01,23.75385,1713666239999,1548890.23646350,1231,19.67522000,1282906.99987410,0
2024-04-21 02:24:00,65210.01,65210.01,65181.95,65199.99,20.25708,1713666299999,1320603.83567370,744,9.24782000,602843.81755980,0
2024-04-21 02:25:00,65200.0,65234.0,65190.78,65190.79,40.30198,1713666359999,2628645.50603620,871,6.76172000,440944.57608940,0
2024-04-21 02:26:00,65190.79,65207.02,65183.36,65207.01,5.6395,1713666419999,367672.27013090,532,3.80257000,247911.67918060,0
2024-04-21 02:27:00,65207.02,65269.69,65197.99,65254.15,47.56719,1713666479999,3102656.38861050,1709,23.95776000,1562985.90481270,0
2024-04-21 02:28:00,65254.14,65259.38,65231.15,65259.38,11.00442,1713666539999,717961.50506690,648,6.48740000,423262.50616090,0
2024-04-21 02:29:00,65259.38,65315.91,65259.37,65315.9,44.13059,1713666599999,2881253.83970440,2042,39.25184000,2562704.26073240,0
2024-04-21 02:30:00,65315.91,65321.98,65238.22,65240.0,13.59717,1713666659999,887697.18960060,1109,4.27618000,279203.45444410,0
2024-04-21 02:31:00,65240.0,65356.79,65239.99,65356.0,32.59526,1713666719999,2129318.61734840,1866,27.35348000,1786820.47913140,0
2024-04-21 02:32:00,65355.99,65377.0,65312.5,65312.5,24.58503,1713666779999,1606633.81691400,1652,14.56342000,951777.95581460,0
2024-04-21 02:33:00,65312.5,65345.32,65286.91,65296.01,19.45918,1713666839999,1271130.36794520,1113,7.70675000,503442.38096750,0
2024-04-21 02:34:00,65296.0,65331.25,65279.41,65324.94,13.02946,1713666899999,851054.90424330,728,4.19807000,274196.82409410,0
2024-04-21 02:35:00,65324.95,65324.95,65281.92,65313.99,14.57836,1713666959999,951961.42179470,1026,9.82243000,641423.10688090,0
2024-04-21 02:36:00,65313.99,65346.48,65310.0,65332.01,12.71301,1713667019999,830600.46770570,823,7.91600000,517176.32112350,0
2024-04-21 02:37:00,65332.0,65332.01,65281.36,65282.01,10.85413,1713667079999,708880.97493330,922,4.28103000,279606.94451000,0
2024-04-21 02:38:00,65282.0,65282.01,65201.18,65209.15,18.03272,1713667139999,1176123.10082930,993,2.21734000,144633.89693530,0
2024-04-21 02:39:00,65209.16,65209.16,65133.05,65134.13,11.99594,1713667199999,781708.90457800,1009,4.22094000,275042.01728710,0
2024-04-21 02:40:00,65134.13,65160.0,65100.54,65111.99,35.09793,1713667259999,2285795.23548450,1193,17.33406000,1128845.82952110,0
2024-04-21 02:41:00,65112.0,65184.87,65111.99,65184.87,12.31011,1713667319999,802110.01696420,1156,7.84179000,510940.60931750,0
2024-04-21 02:42:00,65184.86,65184.87,65126.0,65139.97,12.62811,1713667379999,822793.99919090,671,6.08049000,396214.49224630,0
2024-04-21 02:43:00,65139.96,65150.0,65138.39,65144.72,3.23654,1713667439999,210835.00710160,348,1.88089000,122521.60978410,0
2024-04-21 02:44:00,65144.72,65172.56,65129.67,65160.43,5.38743,1713667499999,350984.87584790,722,3.28226000,213822.24301690,0
2024-04-21 02:45:00,65160.43,65160.44,65126.02,65138.13,8.1758,1713667559999,532618.43740720,710,3.34477000,217876.05340290,0
2024-04-21 02:46:00,65138.12,65226.66,65138.12,65226.66,7.85986,1713667619999,512403.21468490,977,6.05658000,394824.94816240,0
2024-04-21 02:47:00,65226.66,65241.64,65176.0,65191.99,14.67467,1713667679999,956924.80171990,925,8.61695000,561916.69827780,0
2024-04-21 02:48:00,65192.0,65200.0,65176.0,65176.0,4.46337,1713667739999,290943.97502600,574,1.87639000,122310.18300150,0
2024-04-21 02:49:00,65176.01,65242.73,65176.0,65222.08,10.893,1713667799999,710490.18057340,932,7.65481000,499286.66358370,0
2024-04-21 02:50:00,65222.08,65223.71,65200.0,65209.99,7.36428,1713667859999,480270.57386830,499,2.02446000,132025.55910250,0
2024-04-21 02:51:00,65210.0,65228.0,65187.5,65222.09,9.6414,1713667919999,628661.83541530,628,2.89395000,188711.46020970,0
2024-04-21 02:52:00,65222.09,65234.4,65212.0,65234.39,4.665,1713667979999,304254.13185460,497,2.20559000,143846.43195940,0
2024-04-21 02:53:00,65234.39,65281.21,65212.0,65212.47,22.30093,1713668039999,1455326.93353010,1106,17.10643000,1116386.94401980,0
2024-04-21 02:54:00,65212.47,65228.0,65206.25,65206.26,3.06129,1713668099999,199644.45790800,502,1.35026000,88056.28591500,0
2024-04-21 02:55:00,65206.25,65237.5,65204.0,65237.5,4.8625,1713668159999,317160.46846960,542,2.91636000,190211.74238300,0
2024-04-21 02:56:00,65237.49,65244.65,65228.0,65241.96,4.93492,1713668219999,321951.11831920,570,2.74965000,179383.01249020,0
2024-04-21 02:57:00,65241.96,65312.89,65241.95,65312.88,33.05888,1713668279999,2158353.24456230,1752,30.89655000,2017208.39462300,0
2024-04-21 02:58:00,65312.89,65321.43,65285.01,65299.98,15.46506,1713668339999,1010007.43537680,1155,10.45084000,682514.78848880,0
2024-04-21 02:59:00,65299.99,65299.99,65288.37,65297.99,6.38471,1713668399999,416881.94716460,466,2.52384000,164788.19363930,0
2024-04-21 03:00:00,65298.0,65299.98,65273.25,65273.26,11.83584,1713668459999,772775.02851570,734,4.86667000,317770.81101820,0
2024-04-21 03:01:00,65273.26,65320.0,65224.79,65319.99,12.51172,1713668519999,816606.11063270,1014,4.84760000,316423.60187250,0
2024-04-21 03:02:00,65319.99,65323.35,65300.0,65300.01,6.99794,1713668579999,457056.67525860,738,2.91317000,190260.56502250,0
2024-04-21 03:03:00,65300.01,65310.0,65281.14,65309.99,6.07252,1713668639999,396476.84165010,508,3.09851000,202293.31597580,0
2024-04-21 03:04:00,65310.0,65339.0,65309.99,65338.99,6.88393,1713668699999,449711.47261230,645,4.20228000,274530.00692130,0
2024-04-21 03:05:00,65339.0,65349.0,65328.0,65348.99,24.49592,1713668759999,1600637.25880540,824,17.64766000,1153143.02218900,0
2024-04-21 03:06:00,65348.99,65600.0,65348.99,65555.23,194.44246,1713668819999,12730878.04027800,9908,146.75921000,9606876.23863410,0
2024-04-21 03:07:00,65555.24,65564.66,65501.54,65508.12,68.11944,1713668879999,4463982.78753850,3935,33.33051000,2184147.85669960,0
2024-04-21 03:08:00,65508.13,65657.57,65470.0,65620.0,96.23894,1713668939999,6312975.68499190,4347,65.10894000,4270825.28026790,0
2024-04-21 03:09:00,65620.0,65638.74,65589.81,65608.0,46.63374,1713668999999,3059521.65189260,3350,26.09291000,1711799.18804440,0
2024-04-21 03:10:00,65608.0,65675.0,65580.0,65580.0,38.44239,1713669059999,2522585.83357730,2391,21.37625000,1402837.00671000,0
2024-04-21 03:11:00,65580.01,65683.76,65569.95,65655.99,25.70192,1713669119999,1687253.01352430,1512,18.25909000,1198641.11931200,0
2024-04-21 03:12:00,65655.99,65695.56,65637.77,65648.77,24.29094,1713669179999,1595150.06678560,1584,11.54859000,758402.79688300,0
2024-04-21 03:13:00,65648.78,65653.71,65608.0,65608.01,10.58887,1713669239999,694989.88947550,751,2.95786000,194161.10189490,0
2024-04-21 03:14:00,65608.01,65608.01,65555.0,65574.0,27.96247,1713669299999,1833977.64541360,1392,13.95527000,915264.22979840,0
2024-04-21 03:15:00,65573.99,65582.0,65483.15,65558.0,33.11675,1713669359999,2170286.01903410,2096,17.33043000,1135758.40130250,0
2024-04-21 03:16:00,65558.01,65596.43,65508.0,65514.81,26.37558,1713669419999,1728768.59374030,1127,17.42238000,1141856.02392610,0
2024-04-21 03:17:00,65514.81,65556.45,65505.97,65556.44,17.18565,1713669479999,1126346.07156040,823,7.80761000,511684.00791870,0
2024-04-21 03:18:00,65556.44,65556.45,65500.03,65502.61,25.63335,1713669539999,1679775.70230450,952,6.33905000,415461.94767890,0
2024-04-21 03:19:00,65502.61,65521.99,65502.6,65502.61,17.14333,1713669599999,1123106.74199030,816,5.94590000,389506.03092630,0
2024-04-21 03:20:00,65502.61,65546.0,65485.7,65545.99,18.64642,1713669659999,1221420.85060910,859,5.38987000,353135.52991030,0
2024-04-21 03:21:00,65546.0,65546.0,65535.55,65545.98,13.25484,1713669719999,868744.66247480,548,4.03560000,264481.66786390,0
