timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-19 00:15:00,62914.0,63015.39,62913.99,63010.01,30.81829,1713485759999,1940160.50793210,1107,18.70516000,1177430.65121580,0
2024-04-19 00:16:00,63010.0,63030.88,62960.0,62960.0,15.18694,1713485819999,956801.63007160,1023,7.62404000,480293.22254780,0
2024-04-19 00:17:00,62960.0,62976.0,62926.0,62976.0,27.64633,1713485879999,1740180.45942720,1233,13.98640000,880326.58858250,0
2024-04-19 00:18:00,62975.99,63038.64,62970.28,63036.49,28.09154,1713485939999,1770060.88636970,1053,16.27993000,1025821.73225850,0
2024-04-19 00:19:00,63036.48,63073.0,63008.0,63068.0,21.53266,1713485999999,1357492.40071050,926,10.14537000,639668.49515350,0
2024-04-19 00:20:00,63068.0,63087.68,63068.0,63087.54,10.77554,1713486059999,679694.32795710,738,6.54981000,413134.43536430,0
2024-04-19 00:21:00,63087.55,63106.57,63067.57,63067.57,13.59697,1713486119999,857788.11886940,1174,8.88973000,560831.25501970,0
2024-04-19 00:22:00,63067.57,63067.58,62996.22,62996.22,16.16987,1713486179999,1018975.58580850,870,2.51344000,158395.55845050,0
2024-04-19 00:23:00,62996.22,63000.0,62992.34,62996.43,6.76705,1713486239999,426307.51735810,873,4.34752000,273881.06260960,0
2024-04-19 00:24:00,62996.43,63000.0,62990.95,62992.11,9.11765,1713486299999,574377.03910670,1053,6.02437000,379511.88108000,0
2024-04-19 00:25:00,62992.11,62999.98,62984.91,62999.98,8.6262,1713486359999,543337.78779140,933,6.26480000,394595.86287480,0
2024-04-19 00:26:00,62999.97,63023.12,62932.0,62932.01,17.88034,1713486419999,1126225.26095620,2764,4.12453000,259845.81526390,0
2024-04-19 00:27:00,62932.0,62988.0,62932.0,62984.61,18.32173,1713486479999,1153675.75157040,2582,11.12093000,700206.38782920,0
2024-04-19 00:28:00,62984.61,63004.0,62962.0,62966.0,10.46734,1713486539999,659254.42581080,2189,4.08563000,257341.36917870,0
2024-04-19 00:29:00,62966.0,62972.97,62931.37,62972.97,17.45832,1713486599999,1099196.38201090,2341,7.93128000,499367.32312630,0
2024-04-19 00:30:00,62972.96,63000.0,62954.62,62993.17,15.01447,1713486659999,945684.94763040,2023,5.93585000,373850.31565810,0
2024-04-19 00:31:00,62993.16,63152.27,62993.16,63152.27,24.17115,1713486719999,1524394.81513330,1883,14.49918000,914431.70928050,0
2024-04-19 00:32:00,63152.26,63194.5,63104.0,63104.0,18.89336,1713486779999,1193444.21472360,1165,9.15661000,578456.08858300,0
2024-04-19 00:33:00,63104.01,63110.97,63052.0,63061.28,11.43032,1713486839999,720909.48001100,832,5.44481000,343353.11431200,0
2024-04-19 00:34:00,63061.27,63127.85,63058.14,63123.83,19.79274,1713486899999,1248592.98524410,1212,11.23163000,708573.79846700,0
2024-04-19 00:35:00,63123.84,63123.84,63076.92,63081.99,15.85931,1713486959999,1000734.76552360,838,5.58355000,352298.51382290,0
2024-04-19 00:36:00,63081.99,63162.78,63081.99,63147.99,10.55799,1713487019999,666467.18801770,847,7.05111000,445072.08227650,0
2024-04-19 00:37:00,63148.0,63181.76,63146.03,63150.01,8.59284,1713487079999,542772.49816330,709,4.14662000,261926.71244990,0
2024-04-19 00:38:00,63150.0,63150.01,63094.0,63094.0,7.72211,1713487139999,487473.81170080,614,3.16940000,200092.79699590,0
2024-04-19 00:39:00,63094.0,63094.01,63068.03,63068.04,5.49618,1713487199999,346703.85695000,630,1.59320000,100493.44703080,0
2024-04-19 00:40:00,63068.03,63126.0,63051.27,63116.0,17.5054,1713487259999,1104270.28966540,1120,6.85409000,432356.99860210,0
2024-04-19 00:41:00,63115.99,63116.0,63100.78,63102.0,5.77004,1713487319999,364120.05448370,378,2.12503000,134097.81638440,0
2024-04-19 00:42:00,63101.99,63169.24,63101.3,63169.23,14.26633,1713487379999,900687.07733530,981,12.24787000,773247.67531670,0
2024-04-19 00:43:00,63169.24,63169.24,63113.99,63121.69,17.13338,1713487439999,1081672.42364010,849,6.61367000,417480.91071470,0
2024-04-19 00:44:00,63121.7,63121.7,63035.41,63035.42,15.37941,1713487499999,970087.16417460,949,2.16097000,136273.68345790,0
2024-04-19 00:45:00,63035.42,63047.99,63015.4,63030.0,11.01587,1713487559999,694335.70803950,915,4.80490000,302855.11069700,0
2024-04-19 00:46:00,63029.99,63030.0,62950.0,62953.28,17.16961,1713487619999,1081437.55133810,1156,4.44947000,280147.80301340,0
2024-04-19 00:47:00,62953.28,62975.79,62934.2,62934.36,10.97475,1713487679999,690849.41896330,1206,7.03052000,442543.76459380,0
2024-04-19 00:48:00,62934.36,63009.43,62934.07,63009.42,17.48605,1713487739999,1100795.21681880,1140,13.92088000,876392.44449600,0
2024-04-19 00:49:00,63009.43,63067.88,63009.42,63066.01,16.98852,1713487799999,1071096.85429160,714,8.32210000,524623.56186050,0
2024-04-19 00:50:00,63066.01,63100.0,63058.01,63094.21,15.70326,1713487859999,990553.45848080,869,10.29223000,649222.15279320,0
2024-04-19 00:51:00,63094.21,63094.22,63071.84,63078.49,6.66342,1713487919999,420301.43191600,500,2.85632000,180159.88002370,0
2024-04-19 00:52:00,63078.49,63078.49,62986.03,63006.0,14.99806,1713487979999,945181.09931950,1043,5.02415000,316538.78722190,0
2024-04-19 00:53:00,63006.0,63008.0,62970.44,63000.0,10.42386,1713488039999,656613.61228650,609,2.11062000,132946.05682540,0
2024-04-19 00:54:00,63000.0,63000.0,62994.01,62994.14,3.88747,1713488099999,244893.93724740,314,0.74379000,46856.66138060,0
2024-04-19 00:55:00,62994.13,63000.0,62931.03,62931.04,12.75612,1713488159999,803294.33506940,857,5.73982000,361470.84217560,0
2024-04-19 00:56:00,62931.03,62950.0,62927.8,62950.0,6.73698,1713488219999,424041.24333490,600,3.44972000,217133.81021740,0
2024-04-19 00:57:00,62949.99,62950.0,62747.09,62747.09,91.67891,1713488279999,5761029.41346240,5239,33.98271000,2135134.99859780,0
2024-04-19 00:58:00,62747.09,62777.77,62743.79,62743.8,31.72824,1713488339999,1991312.80585560,1955,12.84200000,805983.77257050,0
2024-04-19 00:59:00,62743.79,62771.32,62654.56,62711.08,85.56299,1713488399999,5365198.84756690,3505,36.99913000,2319526.98871670,0
2024-04-19 01:00:00,62711.08,62730.54,62661.48,62676.84,32.54222,1713488459999,2039932.80615760,1428,14.23077000,892050.64806910,0
2024-04-19 01:01:00,62676.84,62723.13,62661.48,62718.07,33.52612,1713488519999,2101908.78388780,1547,25.56570000,1602801.63009020,0
2024-04-19 01:02:00,62718.07,62718.07,62654.03,62667.01,29.61386,1713488579999,1856603.22419480,1540,14.27030000,894615.37570280,0
2024-04-19 01:03:00,62667.0,62776.0,62667.0,62712.0,27.02776,1713488639999,1695504.71196410,1424,15.98622000,1002828.36176170,0
2024-04-19 01:04:00,62712.0,62712.0,62532.52,62535.2,93.09312,1713488699999,5826116.27797280,3759,23.51306000,1471327.38779300,0
2024-04-19 01:05:00,62535.2,62606.8,62535.2,62606.79,49.48237,1713488759999,3095819.57741620,2317,36.46091000,2280977.48124010,0
2024-04-19 01:06:00,62606.79,62611.0,62542.92,62569.99,21.61618,1713488819999,1352414.34811900,1365,12.77567000,799328.77385280,0
2024-04-19 01:07:00,62569.99,62650.0,62501.03,62591.49,72.22194,1713488879999,4520077.83588150,2336,33.89772000,2121477.01871970,0
2024-04-19 01:08:00,62591.48,62595.68,62478.0,62523.07,71.12847,1713488939999,4447015.15639300,2437,20.19044000,1262355.20882880,0
2024-04-19 01:09:00,62523.07,62523.08,62409.99,62508.0,86.86496,1713488999999,5424692.49715640,3222,47.01545000,2935905.43176780,0
2024-04-19 01:10:00,62508.01,62508.01,62390.0,62392.0,67.17218,1713489059999,4193258.20740120,2237,29.65363000,1851093.21803220,0
2024-04-19 01:11:00,62392.01,62436.82,62372.8,62372.81,70.03656,1713489119999,4370589.16029920,2043,38.81102000,2421953.83789040,0
2024-04-19 01:12:00,62372.81,62372.81,62184.61,62202.0,136.01105,1713489179999,8470454.23015590,5937,41.31971000,2573315.42138030,0
2024-04-19 01:13:00,62201.99,62253.98,62152.0,62219.62,133.03705,1713489239999,8275262.94928920,3513,52.88150000,3289408.99351790,0
2024-04-19 01:14:00,62219.61,62230.93,62124.65,62133.99,135.54507,1713489299999,8427585.97090090,3382,54.31917000,3377327.98260730,0
2024-04-19 01:15:00,62134.0,62270.2,62105.41,62208.67,89.10769,1713489359999,5538723.46843210,3112,44.62113000,2773681.34046360,0
2024-04-19 01:16:00,62208.66,62294.9,62205.42,62222.21,42.59712,1713489419999,2651211.10750190,1688,29.16346000,1815117.16765060,0
2024-04-19 01:17:00,62222.2,62270.37,62140.22,62140.22,106.72332,1713489479999,6639183.02989520,2417,37.67705000,2343688.43854470,0
2024-04-19 01:18:00,62140.23,62196.6,62064.95,62173.16,58.77695,1713489539999,3650991.16483700,2081,21.37453000,1327578.14448200,0
2024-04-19 01:19:00,62173.17,62173.17,62085.4,62144.0,51.33322,1713489599999,3188212.33824590,1749,25.35953000,1575078.74836640,0
2024-04-19 01:20:00,62144.0,62144.01,61959.76,61963.99,105.92139,1713489659999,6568618.34360360,4643,23.79395000,1475390.88157830,0
2024-04-19 01:21:00,61964.0,62115.33,61957.88,62104.14,70.16631,1713489719999,4353564.81901930,2176,44.80612000,2779428.26588640,0
2024-04-19 01:22:00,62104.15,62129.93,61967.05,61967.06,34.06361,1713489779999,2113426.66282550,1607,14.30506000,887446.81322400,0
2024-04-19 01:23:00,61967.05,62020.36,61880.0,62007.48,146.21975,1713489839999,9057076.15616550,3719,62.20952000,3853931.98096170,0
2024-04-19 01:24:00,62007.47,62007.48,61884.0,61969.7,52.91703,1713489899999,3277666.55640520,1838,27.16215000,1682484.96409740,0
2024-04-19 01:25:00,61969.71,62016.7,61866.66,62010.0,74.22346,1713489959999,4598232.99268870,2350,36.39637000,2254489.20515880,0
2024-04-19 01:26:00,62010.01,62010.01,61890.01,61998.91,45.35914,1713490019999,2810369.09133300,1745,22.59064000,1399640.87473150,0
2024-04-19 01:27:00,61998.9,62020.44,61957.63,61991.58,54.55321,1713490079999,3381950.63528250,1564,35.21432000,2183078.41131600,0
2024-04-19 01:28:00,61991.59,62042.31,61912.68,62040.21,91.77124,1713490139999,5687418.82449050,2087,57.70372000,3576472.69531910,0
2024-04-19 01:29:00,62040.2,62117.64,62000.19,62076.0,89.65504,1713490199999,5563270.14139000,2453,54.96878000,3410604.88175970,0
2024-04-19 01:30:00,62076.01,62175.19,62057.19,62110.0,100.90255,1713490259999,6267282.60041940,2757,56.55900000,3512805.51190130,0
2024-04-19 01:31:00,62110.01,62125.65,62000.19,62015.78,88.11922,1713490319999,5469423.40053080,1862,39.09084000,2426676.16229200,0
2024-04-19 01:32:00,62015.77,62039.8,61932.13,61942.22,35.65112,1713490379999,2209740.38365960,1372,18.23062000,1129895.23927890,0
2024-04-19 01:33:00,61942.21,61994.16,61741.43,61745.77,94.31546,1713490439999,5835178.82197540,4597,43.38355000,2683546.21839660,0
2024-04-19 01:34:00,61745.77,61814.28,61650.0,61650.01,129.73888,1713490499999,8008726.28119270,5728,40.97706000,2529645.35537620,0
2024-04-19 01:35:00,61650.01,61710.27,61444.51,61479.17,316.18046,1713490559999,19462747.64570040,9439,142.83530000,8791211.83659880,0
2024-04-19 01:36:00,61479.16,61494.02,61356.0,61363.99,149.66194,1713490619999,9193044.03403450,6298,79.57213000,4887489.75998790,0
2024-04-19 01:37:00,61364.0,61434.89,61261.06,61269.3,167.79935,1713490679999,10292964.52667060,5333,66.74034000,4094731.59381100,0
2024-04-19 01:38:00,61269.3,61354.43,61225.63,61240.0,130.89797,1713490739999,8019899.52912460,6470,67.94810000,4163078.85720410,0
2024-04-19 01:39:00,61240.01,61240.01,61044.05,61145.01,204.56389,1713490799999,12507292.43425170,10007,58.41967000,3571335.46158300,0
2024-04-19 01:40:00,61145.01,61210.44,61037.07,61150.0,226.3593,1713490859999,13833861.74209590,7320,85.36119000,5217027.74971550,0
2024-04-19 01:41:00,61150.0,61226.0,61011.19,61043.79,252.93016,1713490919999,15451378.19091810,5064,121.31320000,7410620.59458680,0
2024-04-19 01:42:00,61043.79,61201.85,61026.01,61201.84,92.83578,1713490979999,5670330.98423350,4813,54.84985000,3350219.21076490,0
2024-04-19 01:43:00,61201.85,61211.85,60926.0,60946.46,227.97507,1713491039999,13912354.73377940,6674,63.31081000,3863173.42981160,0
2024-04-19 01:44:00,60946.46,61100.0,60945.92,61041.76,135.5148,1713491099999,8267490.96955360,3429,63.36302000,3865421.64450100,0
2024-04-19 01:45:00,61041.99,61300.0,60984.09,61280.01,131.49241,1713491159999,8040138.75335940,3330,84.32453000,5157919.81041180,0
2024-04-19 01:46:00,61280.01,61350.73,61192.05,61344.0,84.44053,1713491219999,5174426.36646520,2555,47.14450000,2889195.93414200,0
2024-04-19 01:47:00,61344.01,61351.01,60850.01,60894.0,208.36808,1713491279999,12716148.39919740,6732,74.87403000,4567008.31388710,0
2024-04-19 01:48:00,60893.99,60945.39,60618.97,60895.67,307.84711,1713491339999,18703514.36169340,9245,141.79162000,8613421.78171120,0
2024-04-19 01:49:00,60895.67,61245.96,60895.67,61202.0,172.49588,1713491399999,10542962.13750600,7183,109.31401000,6680299.57671670,0
2024-04-19 01:50:00,61202.0,61213.99,61079.23,61151.99,103.73205,1713491459999,6343686.79750130,4195,54.42064000,3327880.93092450,0
2024-04-19 01:51:00,61151.99,61367.16,61067.58,61294.55,130.35186,1713491519999,7980848.52914930,6049,70.38041000,4309662.77381530,0
2024-04-19 01:52:00,61294.55,61307.62,61230.0,61289.41,78.8298,1713491579999,4830497.02494020,2495,39.60011000,2426550.72028150,0
2024-04-19 01:53:00,61289.41,61292.35,61077.22,61183.14,98.51384,1713491639999,6026952.43347520,2653,32.09256000,1963434.46966890,0
2024-04-19 01:54:00,61183.15,61185.4,60995.74,61093.14,72.88784,1713491699999,4451449.85815720,2251,29.60666000,1808034.90016760,0
2024-04-19 01:55:00,61093.14,61195.17,61037.95,61194.43,90.31543,1713491759999,5520726.25172030,2497,60.18881000,3679318.66554060,0
2024-04-19 01:56:00,61194.42,61229.04,61044.64,61091.99,94.85009,1713491819999,5801841.50717880,3707,50.04685000,3061336.43902770,0
2024-04-19 01:57:00,61091.99,61272.71,61087.99,61127.74,98.85084,1713491879999,6047917.19300680,2962,49.75015000,3043235.51097400,0
2024-04-19 01:58:00,61127.73,61141.8,60988.6,61019.99,84.49573,1713491939999,5157305.82853210,2015,36.25141000,2212429.64274450,0
2024-04-19 01:59:00,61019.99,61067.83,60980.0,61022.0,113.4602,1713491999999,6923222.82580020,2221,50.25695000,3066358.21678810,0
2024-04-19 02:00:00,61021.99,61022.0,60834.09,60953.99,109.24889,1713492059999,6657480.82044700,4369,52.02658000,3170323.15631460,0
2024-04-19 02:01:00,60953.99,61127.74,60953.99,61106.98,69.16995,1713492119999,4224527.80379040,2151,34.69059000,2118496.96099840,0
2024-04-19 02:02:00,61106.98,61145.35,60918.24,61142.0,62.15308,1713492179999,3793246.11621190,2430,30.27516000,1847702.04605160,0
2024-04-19 02:03:00,61141.99,61170.0,61059.12,61141.98,48.03602,1713492239999,2935837.77153000,1693,28.37328000,1734110.57346360,0
2024-04-19 02:04:00,61141.98,61179.99,61086.0,61157.13,36.50053,1713492299999,2232032.71694840,1606,16.51380000,1009716.30855170,0
2024-04-19 02:05:00,61157.12,61182.86,61097.81,61097.82,41.43203,1713492359999,2533401.47075570,1659,15.36801000,939736.58719430,0
2024-04-19 02:06:00,61097.82,61139.0,61062.01,61064.0,26.22214,1713492419999,1602152.49777640,1509,13.35765000,816126.57056030,0
2024-04-19 02:07:00,61064.01,61064.01,60889.52,60932.59,75.38624,1713492479999,4593570.20846060,2175,32.86666000,2002090.64140090,0
2024-04-19 02:08:00,60932.6,61003.43,60910.3,60957.17,42.8757,1713492539999,2613553.78903370,1816,22.04947000,1343959.51576190,0
2024-04-19 02:09:00,60957.18,60978.11,60700.0,60822.13,151.0533,1713492599999,9181206.74304230,4446,66.51277000,4041984.65398510,0
2024-04-19 02:10:00,60822.13,60824.51,60677.41,60791.81,90.26051,1713492659999,5481418.19817260,3677,41.42720000,2516239.33962090,0
2024-04-19 02:11:00,60791.8,60791.81,60626.0,60626.0,57.16044,1713492719999,3469774.36222690,2672,27.02245000,1640823.63682910,0
2024-04-19 02:12:00,60626.0,60875.0,60626.0,60758.14,98.95456,1713492779999,6014256.45874460,2702,57.36886000,3486412.84925050,0
2024-04-19 02:13:00,60758.15,60897.71,60749.16,60783.17,63.01082,1713492839999,3832378.30198070,1921,26.60527000,1618133.44821260,0
2024-04-19 02:14:00,60783.18,60846.63,60703.73,60703.73,65.75764,1713492899999,3997747.03671780,1900,27.67624000,1682731.38407750,0
2024-04-19 02:15:00,60703.74,60772.01,60529.19,60772.01,180.25013,1713492959999,10925571.44410560,6177,83.14395000,5041033.24529350,0
2024-04-19 02:16:00,60772.01,60773.8,60586.3,60626.76,77.55198,1713493019999,4705235.28845450,2310,43.36557000,2630710.13341100,0
2024-04-19 02:17:00,60626.76,60673.8,60365.85,60388.06,223.58272,1713493079999,13519419.31336410,7116,59.85383000,3618411.44514720,0
2024-04-19 02:18:00,60388.06,60421.78,60221.0,60241.46,150.52224,1713493139999,9077326.00106370,5749,45.69528000,2756089.89261600,0
2024-04-19 02:19:00,60241.46,60359.61,60160.71,60243.64,186.02733,1713493199999,11200393.32555240,4718,76.45617000,4603417.33686820,0
2024-04-19 02:20:00,60243.63,60304.15,60100.0,60100.0,115.48449,1713493259999,6949865.92561580,3961,43.07847000,2593134.37037010,0
2024-04-19 02:21:00,60100.01,60294.36,60000.0,60284.56,452.01089,1713493319999,27144943.87178060,12847,155.29645000,9328204.20174550,0
2024-04-19 02:22:00,60284.55,60284.56,59850.0,59906.58,396.00557,1713493379999,23773344.05508890,11089,115.85785000,6955464.12414890,0
2024-04-19 02:23:00,59906.57,60239.27,59872.01,60183.78,173.15566,1713493439999,10397401.87396180,4870,85.52035000,5135676.11808660,0
2024-04-19 02:24:00,60183.79,60334.41,60141.27,60257.48,125.95317,1713493499999,7589738.67047380,3586,66.87275000,4030243.13040530,0
2024-04-19 02:25:00,60257.48,60334.32,60177.01,60327.59,65.75078,1713493559999,3963504.78047010,2335,32.90475000,1983176.56949690,0
2024-04-19 02:26:00,60327.58,60333.32,60113.85,60247.78,108.01919,1713493619999,6505218.93104110,3175,48.82172000,2939966.24252380,0
2024-04-19 02:27:00,60247.78,60270.61,60059.82,60143.06,148.77503,1713493679999,8948387.48930590,3258,60.99925000,3668809.41491870,0
2024-04-19 02:28:00,60143.06,60165.42,59935.91,59949.78,152.30686,1713493739999,9146594.90840790,5572,38.85199000,2333601.87069900,0
2024-04-19 02:29:00,59949.77,59975.8,59679.0,59679.0,531.29297,1713493799999,31765086.46287860,12258,170.22814000,10174876.63293790,0
2024-04-19 02:30:00,59679.01,60075.99,59600.01,60026.91,248.43844,1713493859999,14865095.12511410,9951,126.79741000,7587152.27294340,0
2024-04-19 02:31:00,60026.92,60162.99,59886.21,60087.43,160.15294,1713493919999,9621763.10644000,4724,101.76071000,6113257.46198410,0
2024-04-19 02:32:00,60087.43,60185.87,59946.71,60183.81,106.13899,1713493979999,6378035.35847780,3176,56.04851000,3368054.52002400,0
2024-04-19 02:33:00,60183.81,60199.0,60160.65,60174.91,82.39972,1713494039999,4959094.50868730,2345,36.27497000,2183132.67079470,0
2024-04-19 02:34:00,60174.92,60193.4,60063.45,60188.15,81.82519,1713494099999,4921305.56970030,2941,45.48551000,2735484.33460480,0
2024-04-19 02:35:00,60188.15,60334.42,60137.09,60311.45,88.62511,1713494159999,5337984.24500810,3517,49.77443000,2998084.26856950,0
2024-04-19 02:36:00,60311.45,60311.46,60076.0,60124.61,98.46002,1713494219999,5925058.90046860,3037,48.68949000,2929473.83916920,0
2024-04-19 02:37:00,60124.6,60175.69,60063.46,60160.37,62.49601,1713494279999,3756957.06969500,2418,26.56506000,1596911.91545680,0
2024-04-19 02:38:00,60160.37,60276.0,60100.69,60214.18,61.8178,1713494339999,3719453.72382860,2437,32.98670000,1984493.95134890,0
2024-04-19 02:39:00,60214.18,60304.02,60151.28,60229.37,69.96358,1713494399999,4213823.95377620,2197,47.28363000,2847752.07858520,0
2024-04-19 02:40:00,60229.37,60260.72,60156.6,60250.0,56.62829,1713494459999,3409982.62087850,1950,36.73538000,2211961.36477820,0
2024-04-19 02:41:00,60249.99,60250.0,59857.91,59876.0,205.76008,1713494519999,12345828.00049750,7794,74.47894000,4465980.05748370,0
2024-04-19 02:42:00,59876.01,60107.01,59876.0,60005.07,114.64001,1713494579999,6877268.39655030,3282,57.53742000,3451301.10044830,0
2024-04-19 02:43:00,60005.07,60225.99,60005.07,60195.32,57.43119,1713494639999,3454561.21828240,2144,34.83567000,2095082.14649770,0
2024-04-19 02:44:00,60195.32,60288.0,60160.0,60272.26,57.57699,1713494699999,3467085.83438470,2389,34.46515000,2075522.44291990,0
2024-04-19 02:45:00,60272.26,60292.55,60219.8,60275.3,65.79134,1713494759999,3964787.94514290,2383,42.00589000,2531259.40535950,0
2024-04-19 02:46:00,60275.31,60297.8,60200.0,60294.21,61.95001,1713494819999,3732627.20060070,2167,35.82438000,2158417.32237870,0
2024-04-19 02:47:00,60294.22,60294.22,60040.96,60076.71,82.91682,1713494879999,4990159.45461550,2953,42.23254000,2541463.04435060,0
2024-04-19 02:48:00,60076.7,60263.7,60019.95,60088.24,68.27683,1713494939999,4105711.68425890,2959,37.02883000,2226927.45588270,0
2024-04-19 02:49:00,60088.24,60180.22,60054.61,60176.23,49.90159,1713494999999,3000776.99725960,2003,19.10045000,1148354.98448110,0
2024-04-19 02:50:00,60176.85,60375.99,60149.71,60373.31,75.394,1713495059999,4542888.56238960,3130,56.09333000,3380210.90736190,0
2024-04-19 02:51:00,60373.31,60625.74,60326.79,60614.44,161.2827,1713495119999,9754069.43516310,6024,91.82952000,5551790.76721900,0
2024-04-19 02:52:00,60614.44,60659.67,60484.61,60545.4,95.76729,1713495179999,5801614.33376940,3007,47.69497000,2889177.30187670,0
2024-04-19 02:53:00,60545.4,60617.65,60476.0,60617.65,77.67714,1713495239999,4702921.19537250,2198,36.34864000,2200265.83122100,0
2024-04-19 02:54:00,60617.65,60937.59,60617.64,60924.6,149.57072,1713495299999,9091635.10080380,5705,99.99460000,6078811.68629650,0
2024-04-19 02:55:00,60924.6,61198.25,60901.06,61018.35,262.92812,1713495359999,16059713.06533550,9188,154.26084000,9421573.30359280,0
2024-04-19 02:56:00,61018.35,61129.25,60904.46,60999.98,96.64651,1713495419999,5895834.60017950,2696,51.30825000,3129603.01334260,0
2024-04-19 02:57:00,60999.35,61023.88,60891.6,60950.37,74.69377,1713495479999,4552833.47002390,2066,36.06074000,2197788.06215230,0
2024-04-19 02:58:00,60950.36,61022.73,60866.24,60882.54,81.91163,1713495539999,4991957.49113060,2279,36.02731000,2195170.59014670,0
2024-04-19 02:59:00,60882.54,61390.0,60882.54,61359.58,210.91512,1713495599999,12911556.21545600,8514,111.05856000,6799305.54382700,0
2024-04-19 03:00:00,61359.57,61580.64,61196.45,61368.38,272.18454,1713495659999,16712734.95494810,8686,144.28071000,8856636.64546990,0
2024-04-19 03:01:00,61369.02,61565.39,61334.2,61353.06,138.27055,1713495719999,8496810.93536500,3715,74.89375000,4601865.24952890,0
2024-04-19 03:02:00,61353.06,61387.78,61191.39,61222.09,113.02966,1713495779999,6926728.25831890,3434,55.22547000,3384323.35617980,0
2024-04-19 03:03:00,61222.09,61293.75,61146.64,61163.56,90.51927,1713495839999,5543372.19874090,3001,45.93599000,2812767.49122360,0
2024-04-19 03:04:00,61163.56,61358.48,61140.0,61293.08,110.54146,1713495899999,6767770.25081220,4051,55.37098000,3390232.92609950,0
2024-04-19 03:05:00,61293.08,61387.66,61200.28,61200.29,68.69932,1713495959999,4211705.17091520,2590,38.15280000,2339205.51838290,0
2024-04-19 03:06:00,61200.29,61390.0,61184.4,61388.4,65.62574,1713496019999,4023598.05369870,2034,44.95553000,2756353.22562290,0
2024-04-19 03:07:00,61388.4,61449.4,61254.8,61326.8,67.88031,1713496079999,4164269.42785060,2246,33.81849000,2074554.06479130,0
2024-04-19 03:08:00,61326.81,61464.3,61326.08,61333.22,77.47136,1713496139999,4756129.84176850,2184,41.33915000,2537561.56682010,0
2024-04-19 03:09:00,61333.22,61423.53,61328.68,61423.52,61.32165,1713496199999,3763306.18828940,2021,39.19667000,2405502.36751820,0
2024-04-19 03:10:00,61423.53,61479.99,61318.71,61326.0,57.70261,1713496259999,3542267.44221730,1786,31.07280000,1907310.42935700,0
2024-04-19 03:11:00,61326.01,61500.0,61326.0,61399.99,60.40533,1713496319999,3710324.42682810,2099,36.86680000,2264396.27002370,0
2024-04-19 03:12:00,61400.0,61528.35,61395.97,61520.01,80.94052,1713496379999,4976133.49284920,2169,55.94088000,3439290.70825610,0
2024-04-19 03:13:00,61520.01,61555.15,61452.89,61550.56,60.16479,1713496439999,3700987.07742520,2065,34.42297000,2117716.91671080,0
2024-04-19 03:14:00,61550.56,61899.62,61541.14,61885.59,177.0002,1713496499999,10931663.71739210,8465,125.58465000,7755962.66618070,0
2024-04-19 03:15:00,61885.58,61900.0,61654.73,61656.94,86.20309,1713496559999,5323322.44288730,2823,47.17785000,2913048.15061540,0
