timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-06 00:25:00,64249.41,64249.42,64181.8,64202.48,12.69802,1714955159999,815415.20920270,741,4.72241000,303244.13141410,0
2024-05-06 00:26:00,64202.47,64208.0,64173.68,64181.81,6.67521,1714955219999,428478.06647750,468,2.99821000,192451.32892160,0
2024-05-06 00:27:00,64181.8,64214.42,64181.8,64212.53,8.01939,1714955279999,514886.92852210,405,6.97532000,447844.41812340,0
2024-05-06 00:28:00,64212.53,64212.53,64168.16,64168.17,6.74713,1714955339999,433034.10709890,463,1.43256000,91935.92789180,0
2024-05-06 00:29:00,64168.16,64183.36,64168.16,64183.36,5.40715,1714955399999,346999.23752350,729,3.43278000,220292.66535970,0
2024-05-06 00:30:00,64183.36,64209.4,64183.35,64209.39,10.74085,1714955459999,689516.18863150,521,8.90624000,571735.57520950,0
2024-05-06 00:31:00,64209.4,64212.52,64191.44,64212.52,12.2606,1714955519999,787179.72183250,474,4.54161000,291576.24036880,0
2024-05-06 00:32:00,64212.51,64212.52,64194.0,64194.0,11.96522,1714955579999,768183.02854420,413,1.93072000,123945.35451140,0
2024-05-06 00:33:00,64194.01,64201.5,64194.0,64201.49,3.14561,1714955639999,201947.39141500,359,2.93196000,188231.09768310,0
2024-05-06 00:34:00,64201.49,64208.97,64194.47,64208.96,8.02893,1714955699999,515457.50682600,360,2.68249000,172211.39487840,0
2024-05-06 00:35:00,64208.96,64208.97,64194.0,64199.77,5.16399,1714955759999,331519.52159360,362,2.59342000,166492.22968720,0
2024-05-06 00:36:00,64199.76,64219.99,64199.76,64215.85,5.18359,1714955819999,332845.07030700,345,4.08399000,262235.97166820,0
2024-05-06 00:37:00,64215.85,64258.3,64206.0,64213.03,12.55162,1714955879999,806205.12899230,735,7.63902000,490671.03830230,0
2024-05-06 00:38:00,64213.04,64256.54,64213.03,64227.51,14.16285,1714955939999,909842.10884990,547,8.26597000,531010.39559460,0
2024-05-06 00:39:00,64227.5,64229.94,64227.5,64229.94,4.14278,1714955999999,266089.35916560,294,0.81794000,52535.68128640,0
2024-05-06 00:40:00,64229.94,64229.94,64196.72,64196.72,4.42556,1714956059999,284154.30837230,412,1.13845000,73091.45639370,0
2024-05-06 00:41:00,64196.73,64196.74,64170.0,64174.35,12.48057,1714956119999,801070.87874450,843,3.71682000,238551.07550450,0
2024-05-06 00:42:00,64174.36,64179.74,64165.94,64179.74,4.5009,1714956179999,288829.25623720,458,3.09053000,198324.15098050,0
2024-05-06 00:43:00,64179.73,64196.75,64179.73,64189.53,3.06245,1714956239999,196575.57773090,349,1.73785000,111548.09265930,0
2024-05-06 00:44:00,64189.52,64225.4,64189.52,64216.24,8.30737,1714956299999,533399.29603330,473,6.85776000,440325.16239150,0
2024-05-06 00:45:00,64216.23,64216.24,64154.12,64161.63,11.2074,1714956359999,719300.58747720,632,2.28320000,146501.87335100,0
2024-05-06 00:46:00,64161.64,64161.64,64108.8,64114.0,8.79344,1714956419999,563892.91394390,753,2.03168000,130267.58337480,0
2024-05-06 00:47:00,64113.99,64177.4,64113.99,64168.0,7.83201,1714956479999,502488.51472880,789,5.30637000,340423.79800340,0
2024-05-06 00:48:00,64168.01,64172.0,64161.99,64162.0,4.86205,1714956539999,311985.27808430,415,0.75617000,48520.30588090,0
2024-05-06 00:49:00,64162.0,64172.0,64161.06,64169.54,4.75519,1714956599999,305135.91406720,311,1.16526000,74771.58152660,0
2024-05-06 00:50:00,64169.53,64222.64,64169.27,64222.63,5.38088,1714956659999,345430.24318280,598,4.70651000,302135.27459360,0
2024-05-06 00:51:00,64222.64,64222.64,64204.0,64218.0,7.62544,1714956719999,489654.11276080,433,4.77694000,306733.20686340,0
2024-05-06 00:52:00,64218.0,64222.97,64201.4,64211.67,5.61233,1714956779999,360394.27457580,389,2.10594000,135231.47623710,0
2024-05-06 00:53:00,64211.68,64211.69,64209.79,64209.8,2.60018,1714956839999,166960.97645940,211,0.98423000,63198.82122750,0
2024-05-06 00:54:00,64209.79,64228.85,64209.79,64228.85,4.61962,1714956899999,296669.00545760,330,3.82565000,245681.47946970,0
2024-05-06 00:55:00,64228.84,64228.85,64158.57,64158.58,11.70927,1714956959999,751637.97726430,612,0.44864000,28797.85044140,0
2024-05-06 00:56:00,64158.58,64204.0,64158.57,64198.42,13.33565,1714957019999,856042.30639330,646,8.81436000,565784.29012020,0
2024-05-06 00:57:00,64198.42,64229.23,64188.01,64225.81,11.67619,1714957079999,749781.26700510,566,7.66079000,491933.74357110,0
2024-05-06 00:58:00,64225.82,64225.82,64205.02,64219.76,7.57709,1714957139999,486526.65992850,400,5.55301000,356542.00424000,0
2024-05-06 00:59:00,64219.77,64219.77,64218.01,64218.02,5.45623,1714957199999,350396.43848540,270,1.59221000,102250.15872170,0
2024-05-06 01:00:00,64218.02,64251.78,64218.01,64251.78,14.65419,1714957259999,941252.96490900,655,13.25298000,851250.36260220,0
2024-05-06 01:01:00,64251.77,64268.43,64229.3,64268.42,6.61937,1714957319999,425302.93169540,507,3.93901000,253073.96570930,0
2024-05-06 01:02:00,64268.43,64276.24,64250.0,64250.0,6.07192,1714957379999,390202.49877270,483,2.80988000,180558.15126930,0
2024-05-06 01:03:00,64250.0,64300.0,64250.0,64300.0,18.01123,1714957439999,1157951.01288990,759,15.36775000,988001.16182980,0
2024-05-06 01:04:00,64300.0,64300.81,64260.0,64260.08,20.21199,1714957499999,1299306.20280390,765,3.16642000,203568.40349290,0
2024-05-06 01:05:00,64260.35,64384.8,64260.08,64380.0,27.3694,1714957559999,1761037.94106020,1656,22.10797000,1422491.16530500,0
2024-05-06 01:06:00,64380.0,64400.0,64372.6,64399.99,30.0113,1714957619999,1932439.52871830,1155,24.98934000,1609071.36750470,0
2024-05-06 01:07:00,64399.99,64412.08,64380.0,64380.0,26.33954,1714957679999,1696240.35536040,947,13.97547000,900008.84444510,0
2024-05-06 01:08:00,64380.0,64396.89,64380.0,64388.0,6.88161,1714957739999,443108.48465800,421,2.72622000,175536.98671650,0
2024-05-06 01:09:00,64388.0,64388.01,64366.0,64376.0,6.70806,1714957799999,431829.20925300,507,3.87868000,249676.08839050,0
2024-05-06 01:10:00,64375.99,64379.76,64302.61,64307.98,15.0251,1714957859999,966682.77848290,814,1.64413000,105785.19808790,0
2024-05-06 01:11:00,64307.99,64324.0,64307.98,64313.62,15.17677,1714957919999,976118.13398030,588,4.42989000,284909.76112930,0
2024-05-06 01:12:00,64313.63,64350.0,64313.62,64342.21,12.60667,1714957979999,811136.71236360,690,10.27134000,660883.61135440,0
2024-05-06 01:13:00,64342.22,64362.0,64312.94,64361.99,15.96743,1714958039999,1027269.33954060,598,9.40002000,604792.28045740,0
2024-05-06 01:14:00,64362.0,64362.0,64344.9,64344.9,7.76448,1714958099999,499661.24472470,356,3.33282000,214471.06936090,0
2024-05-06 01:15:00,64344.9,64370.0,64333.26,64369.99,9.75503,1714958159999,627742.02232960,707,6.24997000,402201.68077940,0
2024-05-06 01:16:00,64369.99,64420.0,64369.99,64400.0,23.66235,1714958219999,1523878.09511820,792,18.60101000,1197890.92599460,0
2024-05-06 01:17:00,64400.0,64414.2,64399.99,64407.72,10.41177,1714958279999,670562.40916630,467,3.98230000,256474.13410400,0
2024-05-06 01:18:00,64407.73,64437.04,64407.72,64430.72,9.69299,1714958339999,624463.09020800,717,8.05957000,519229.41894380,0
2024-05-06 01:19:00,64430.72,64430.72,64416.0,64416.0,7.20616,1714958399999,464251.48014410,423,3.19787000,206015.63630140,0
2024-05-06 01:20:00,64416.01,64441.71,64416.0,64434.01,16.00798,1714958459999,1031322.96969740,626,10.84127000,698407.59112750,0
2024-05-06 01:21:00,64434.01,64465.0,64425.4,64425.4,35.90124,1714958519999,2313791.74123320,1207,25.89362000,1668845.61203270,0
2024-05-06 01:22:00,64425.41,64462.18,64425.4,64462.18,24.58542,1714958579999,1584212.76152170,612,15.34057000,988453.85119650,0
2024-05-06 01:23:00,64462.18,64462.18,64425.37,64425.38,21.46341,1714958639999,1383218.26956150,578,3.39532000,218834.08762590,0
2024-05-06 01:24:00,64425.38,64425.38,64264.71,64293.66,78.44015,1714958699999,5047283.64089170,1677,16.46508000,1058385.94929510,0
2024-05-06 01:25:00,64293.66,64306.0,64243.9,64277.99,47.11529,1714958759999,3028205.00344890,1210,14.37771000,924085.90642110,0
2024-05-06 01:26:00,64278.0,64300.0,64277.99,64299.99,6.86552,1714958819999,441408.41713870,326,6.29540000,404754.13004030,0
2024-05-06 01:27:00,64299.99,64300.0,64295.43,64295.44,8.91142,1714958879999,572992.17302180,419,0.84994000,54648.51976070,0
2024-05-06 01:28:00,64295.43,64326.0,64295.43,64323.99,31.21936,1714958939999,2007585.97623940,680,28.67988000,1844242.65549670,0
2024-05-06 01:29:00,64323.98,64326.92,64315.0,64315.0,4.1748,1714958999999,268524.15861450,321,2.09385000,134678.75154010,0
2024-05-06 01:30:00,64315.01,64315.01,64253.78,64257.65,20.04379,1714959059999,1288388.69612470,916,4.98804000,320508.13981740,0
2024-05-06 01:31:00,64257.64,64281.18,64257.64,64279.5,6.59564,1714959119999,423922.01048300,392,2.74022000,176117.49301740,0
2024-05-06 01:32:00,64279.49,64279.5,64263.95,64267.66,4.78821,1714959179999,307736.52885510,380,1.96652000,126377.60021500,0
2024-05-06 01:33:00,64267.66,64267.67,64143.1,64156.0,32.74291,1714959239999,2102505.19906770,1560,3.39569000,217932.61166950,0
2024-05-06 01:34:00,64155.99,64165.95,64135.16,64165.95,10.56069,1714959299999,677466.66787870,616,5.42471000,347997.50717630,0
2024-05-06 01:35:00,64165.94,64175.24,64094.67,64134.0,17.62575,1714959359999,1130327.55385280,1258,6.77360000,434371.22489280,0
2024-05-06 01:36:00,64133.99,64134.0,64119.91,64119.91,7.79368,1714959419999,499770.83306670,479,1.48603000,95297.18322810,0
2024-05-06 01:37:00,64119.91,64119.92,64064.15,64104.37,19.93017,1714959479999,1277169.96054330,1205,9.41582000,603374.29721650,0
2024-05-06 01:38:00,64104.37,64124.68,64058.82,64124.67,14.7057,1714959539999,942504.71516690,1004,8.45540000,541904.98805680,0
2024-05-06 01:39:00,64124.68,64150.19,64106.74,64150.19,11.8825,1714959599999,762014.80341060,709,8.21423000,526790.26571230,0
2024-05-06 01:40:00,64150.19,64189.53,64144.0,64159.91,17.57925,1714959659999,1128034.47123450,753,8.75129000,561490.17852330,0
2024-05-06 01:41:00,64159.9,64170.55,64150.29,64168.0,6.96486,1714959719999,446887.12879850,747,2.87833000,184680.26870390,0
2024-05-06 01:42:00,64168.0,64200.0,64168.0,64187.99,8.75087,1714959779999,561724.42622220,548,5.64936000,362630.36205210,0
2024-05-06 01:43:00,64187.99,64203.28,64168.0,64168.0,10.44244,1714959839999,670274.35706680,528,2.85092000,183005.31782310,0
2024-05-06 01:44:00,64168.01,64184.89,64168.0,64184.88,4.43049,1714959899999,284333.47406260,255,2.81484000,180652.24913070,0
2024-05-06 01:45:00,64184.88,64185.21,64155.99,64167.8,8.49992,1714959959999,545391.07297700,509,3.23384000,207488.51420890,0
2024-05-06 01:46:00,64167.8,64167.8,64160.0,64160.0,3.74407,1714960019999,240231.95004530,373,0.57402000,36831.93703480,0
2024-05-06 01:47:00,64160.01,64160.01,64114.1,64118.0,10.19281,1714960079999,653718.04198090,619,1.25926000,80753.17623830,0
2024-05-06 01:48:00,64118.01,64160.0,64118.0,64159.99,10.0384,1714960139999,643894.09954110,451,8.63121000,553633.62883420,0
2024-05-06 01:49:00,64160.0,64160.0,64140.0,64145.4,3.15572,1714960199999,202430.49519970,360,0.40066000,25700.07495380,0
2024-05-06 01:50:00,64145.4,64145.4,64107.47,64124.65,7.80921,1714960259999,500770.51308980,625,2.63980000,169268.22144210,0
2024-05-06 01:51:00,64124.64,64136.09,64114.78,64136.09,4.0871,1714960319999,262082.72785580,394,2.62420000,168276.64815370,0
2024-05-06 01:52:00,64136.08,64159.79,64136.08,64159.79,4.01553,1714960379999,257592.31874640,414,3.05798000,196169.89760960,0
2024-05-06 01:53:00,64159.79,64170.63,64159.79,64168.24,2.44912,1714960439999,157145.51828280,256,1.69500000,108756.92781330,0
2024-05-06 01:54:00,64168.24,64183.99,64156.13,64156.14,15.44657,1714960499999,991165.65360260,597,5.62863000,361157.25226820,0
2024-05-06 01:55:00,64156.14,64168.95,64156.12,64168.95,5.86,1714960559999,375972.06628980,391,3.53317000,226687.60128420,0
2024-05-06 01:56:00,64168.95,64168.95,64157.12,64157.13,5.26279,1714960619999,337679.84360390,340,2.20628000,141562.16641960,0
2024-05-06 01:57:00,64157.12,64157.13,64139.48,64144.46,6.10794,1714960679999,391817.05098140,399,1.27048000,81490.84921200,0
2024-05-06 01:58:00,64144.46,64144.46,64136.27,64136.28,3.7227,1714960739999,238777.22063630,294,0.98910000,63441.71861860,0
2024-05-06 01:59:00,64136.27,64149.99,64136.27,64147.22,4.75804,1714960799999,305204.68723500,348,2.50520000,160689.82596490,0
2024-05-06 02:00:00,64147.22,64147.22,64100.0,64100.0,10.91787,1714960859999,700036.23202650,664,0.83079000,53261.90566800,0
2024-05-06 02:01:00,64100.01,64111.99,64090.58,64090.59,11.82768,1714960919999,758114.70711730,574,5.53874000,355006.18332150,0
2024-05-06 02:02:00,64090.58,64119.9,64083.12,64104.93,12.18095,1714960979999,780838.36901440,600,5.32385000,341253.11266750,0
2024-05-06 02:03:00,64104.93,64130.0,63996.77,64060.0,167.41286,1714961039999,10723759.89248120,2892,49.67079000,3180647.84675110,0
2024-05-06 02:04:00,64059.99,64094.1,63999.99,64036.51,168.47317,1714961099999,10786832.57593270,1951,108.02379000,6915209.45278640,0
2024-05-06 02:05:00,64036.51,64064.58,64029.92,64056.01,15.79609,1714961159999,1011695.08567910,648,10.36324000,663718.76391650,0
2024-05-06 02:06:00,64056.0,64089.9,64051.0,64089.89,30.2973,1714961219999,1940984.75322420,797,22.05210000,1412804.05153000,0
2024-05-06 02:07:00,64089.9,64097.75,64089.89,64089.9,14.37936,1714961279999,921607.76353350,548,7.62262000,488542.47670010,0
2024-05-06 02:08:00,64089.9,64133.34,64089.9,64133.34,14.37917,1714961339999,921905.83438860,461,13.86511000,888950.88676620,0
2024-05-06 02:09:00,64133.34,64185.89,64133.33,64183.02,16.05677,1714961399999,1030172.73349980,787,13.77909000,884000.29945750,0
2024-05-06 02:10:00,64183.02,64192.08,64160.0,64192.08,15.30995,1714961459999,982477.38554170,571,10.67902000,685307.02573990,0
2024-05-06 02:11:00,64192.08,64227.51,64192.07,64224.16,11.01005,1714961519999,706968.01226370,670,8.68048000,557369.99404480,0
2024-05-06 02:12:00,64224.15,64224.16,64190.0,64190.01,11.33844,1714961579999,728130.82002010,415,5.28048000,339127.14957880,0
2024-05-06 02:13:00,64190.01,64190.01,64153.18,64153.18,12.5301,1714961639999,804085.30895250,594,1.01176000,64922.52531990,0
2024-05-06 02:14:00,64153.19,64205.26,64153.18,64202.0,24.56697,1714961699999,1576836.91299710,689,21.44842000,1376656.71514710,0
2024-05-06 02:15:00,64202.01,64210.0,64196.01,64202.29,19.02248,1714961759999,1221280.92469330,492,14.79129000,949627.71143320,0
2024-05-06 02:16:00,64202.29,64224.16,64202.29,64224.15,14.05229,1714961819999,902287.73174530,365,13.04643000,837701.97861320,0
2024-05-06 02:17:00,64224.15,64224.16,64182.0,64182.0,8.03145,1714961879999,515612.32620620,515,0.69458000,44588.71914470,0
2024-05-06 02:18:00,64182.01,64185.88,64150.0,64166.29,19.82516,1714961939999,1272137.70232430,752,8.23852000,528621.56834730,0
2024-05-06 02:19:00,64166.3,64166.67,64142.8,64142.81,7.75607,1714961999999,497595.21981180,404,2.71034000,173892.82105750,0
2024-05-06 02:20:00,64142.8,64172.03,64142.8,64172.02,10.91976,1714962059999,700572.44861280,457,9.25427000,593710.80915380,0
2024-05-06 02:21:00,64172.02,64193.22,64172.02,64186.0,22.15655,1714962119999,1422113.44131740,606,18.75032000,1203474.26136050,0
2024-05-06 02:22:00,64186.0,64188.42,64180.0,64181.71,15.17089,1714962179999,973702.69120600,412,11.74553000,753849.08511870,0
2024-05-06 02:23:00,64181.7,64182.18,64172.22,64172.23,10.50819,1714962239999,674422.62054030,426,4.22863000,271400.77398260,0
2024-05-06 02:24:00,64172.23,64172.23,64133.33,64133.34,13.64397,1714962299999,875300.96200230,602,0.27705000,17772.16341480,0
2024-05-06 02:25:00,64133.34,64133.34,64112.09,64120.0,10.28284,1714962359999,659333.25185970,426,5.40575000,346610.91080630,0
2024-05-06 02:26:00,64120.0,64181.98,64119.99,64178.81,24.90053,1714962419999,1597368.29542850,737,23.25599000,1491850.46303240,0
2024-05-06 02:27:00,64178.81,64178.81,64157.09,64158.01,9.6809,1714962479999,621213.58835760,572,2.55056000,163673.96025850,0
2024-05-06 02:28:00,64158.0,64158.01,64152.0,64152.0,8.53366,1714962539999,547495.13569990,419,4.73865000,304021.27425600,0
2024-05-06 02:29:00,64152.01,64170.83,64152.0,64163.3,15.78221,1714962599999,1012680.53990960,614,7.55569000,484793.41321100,0
2024-05-06 02:30:00,64163.3,64163.31,64100.0,64100.0,18.28972,1714962659999,1172986.91625220,662,0.23352000,14975.90624150,0
2024-05-06 02:31:00,64100.01,64111.12,64087.5,64087.5,10.79874,1714962719999,692222.66069290,490,6.33187000,405907.43338060,0
2024-05-06 02:32:00,64087.51,64128.47,64087.5,64127.88,17.95743,1714962779999,1151222.57259850,523,16.90364000,1083666.81628130,0
2024-05-06 02:33:00,64127.87,64127.88,64111.11,64114.39,5.51453,1714962839999,353565.39108660,401,2.37480000,152253.65949160,0
2024-05-06 02:34:00,64114.38,64124.83,64114.38,64124.83,5.19681,1714962899999,333215.41973190,207,4.44583000,285059.11508180,0
2024-05-06 02:35:00,64124.82,64124.83,64076.0,64076.01,12.12202,1714962959999,777010.71282360,669,2.27800000,146019.13934190,0
2024-05-06 02:36:00,64076.0,64100.01,64067.21,64098.04,17.15577,1714963019999,1099383.34015270,490,12.95336000,830125.04705110,0
2024-05-06 02:37:00,64098.04,64098.05,64084.0,64084.01,5.18632,1714963079999,332376.58777200,330,1.38861000,88989.65337650,0
2024-05-06 02:38:00,64084.0,64111.12,64084.0,64111.12,11.21166,1714963139999,718648.33898910,338,9.42935000,604392.43944360,0
2024-05-06 02:39:00,64111.12,64111.12,64094.0,64094.0,7.98477,1714963199999,511828.25582390,323,0.52949000,33939.39940750,0
2024-05-06 02:40:00,64094.01,64116.1,64094.0,64116.09,10.62242,1714963259999,680984.91139910,399,8.13008000,521198.62243180,0
2024-05-06 02:41:00,64116.1,64139.0,64116.09,64126.0,21.88195,1714963319999,1403297.19643560,660,16.85559000,1080938.18891550,0
2024-05-06 02:42:00,64126.0,64126.01,64126.0,64126.0,1.43122,1714963379999,91778.42193540,244,0.82154000,52682.08225540,0
2024-05-06 02:43:00,64126.01,64128.89,64100.0,64100.0,7.59519,1714963439999,486963.85305550,407,0.50996000,32697.64861810,0
2024-05-06 02:44:00,64100.01,64100.01,64098.58,64098.58,2.15808,1714963499999,138330.97014370,239,0.37447000,24003.02281070,0
2024-05-06 02:45:00,64098.59,64106.0,64054.61,64054.61,28.965,1714963559999,1856189.76745460,875,16.37058000,1049169.04161750,0
2024-05-06 02:46:00,64054.62,64054.62,64040.01,64040.72,6.24948,1714963619999,400249.81120430,326,0.59691000,38229.44056410,0
2024-05-06 02:47:00,64040.73,64040.73,64012.02,64017.99,8.08861,1714963679999,517843.77256080,553,3.46122000,221581.98392750,0
2024-05-06 02:48:00,64017.99,64042.82,64017.99,64042.82,10.10213,1714963739999,646834.72001820,383,7.27091000,465561.26174590,0
2024-05-06 02:49:00,64042.82,64055.62,64034.09,64034.09,6.21974,1714963799999,398354.96160170,428,2.58534000,165580.95829450,0
2024-05-06 02:50:00,64034.1,64034.1,64019.99,64032.79,11.24625,1714963859999,720027.92547640,370,1.89341000,121224.14733130,0
2024-05-06 02:51:00,64032.8,64032.8,63912.38,63940.98,45.8017,1714963919999,2929622.45798280,2284,10.44382000,667719.76075690,0
2024-05-06 02:52:00,63940.99,63963.53,63940.98,63963.52,5.48065,1714963979999,350514.59869930,379,2.91419000,186371.22994850,0
2024-05-06 02:53:00,63963.53,63963.53,63938.0,63938.01,7.65287,1714964039999,489400.23814720,409,0.75883000,48518.96671560,0
2024-05-06 02:54:00,63938.01,63938.02,63935.3,63935.31,1.70652,1714964099999,109110.12918160,226,0.23094000,14765.40276600,0
2024-05-06 02:55:00,63935.31,63935.31,63869.06,63873.88,22.19585,1714964159999,1418366.21617580,1322,4.40765000,281662.49666030,0
2024-05-06 02:56:00,63873.88,63892.0,63873.87,63890.26,6.00103,1714964219999,383379.66171430,509,3.47307000,221875.39213970,0
2024-05-06 02:57:00,63890.26,63896.0,63876.05,63876.06,4.84232,1714964279999,309371.04288730,458,2.55747000,163398.45159970,0
2024-05-06 02:58:00,63876.06,63876.06,63853.34,63853.34,14.95805,1714964339999,955240.19264570,709,1.31433000,83930.61642080,0
2024-05-06 02:59:00,63853.35,63867.44,63826.08,63826.09,18.52229,1714964399999,1182584.96177440,1008,6.61993000,422705.56619980,0
2024-05-06 03:00:00,63826.08,63883.63,63810.95,63876.01,17.60184,1714964459999,1123751.22410250,930,11.94076000,762341.10796900,0
2024-05-06 03:01:00,63876.01,63883.99,63870.81,63877.34,19.40038,1714964519999,1239280.31352850,661,10.35124000,661217.99606680,0
2024-05-06 03:02:00,63877.33,63920.0,63877.33,63920.0,9.26878,1714964579999,592247.17436720,521,8.41906000,537954.22112140,0
2024-05-06 03:03:00,63920.0,63931.15,63899.23,63899.23,12.55847,1714964639999,802722.49994930,613,5.89484000,376786.64530380,0
2024-05-06 03:04:00,63899.23,63935.31,63899.23,63930.62,7.79519,1714964699999,498261.97897390,481,3.58337000,229022.01947570,0
2024-05-06 03:05:00,63930.62,63930.62,63890.55,63899.99,5.31446,1714964759999,339608.32940730,520,1.28965000,82405.88314880,0
2024-05-06 03:06:00,63900.0,63902.09,63879.56,63902.08,22.41036,1714964819999,1431730.58704120,540,14.51073000,927027.78737640,0
2024-05-06 03:07:00,63902.08,63916.79,63889.43,63908.88,9.03981,1714964879999,577673.75428820,547,5.93385000,379182.99477840,0
2024-05-06 03:08:00,63908.88,63912.08,63907.6,63912.08,6.91906,1714964939999,442189.73607200,291,5.15379000,329373.13496710,0
2024-05-06 03:09:00,63912.08,63912.08,63874.44,63874.45,7.10816,1714964999999,454180.07909930,414,1.34086000,85648.94196440,0
2024-05-06 03:10:00,63874.44,63891.22,63874.44,63882.18,9.74627,1714965059999,622628.31778280,442,3.30556000,211165.02870270,0
2024-05-06 03:11:00,63882.17,63882.18,63815.34,63815.35,22.30906,1714965119999,1424362.59262370,795,5.49818000,350998.78065820,0
2024-05-06 03:12:00,63815.34,63815.35,63712.14,63728.0,65.59982,1714965179999,4183245.67444090,2839,8.24609000,525588.97452310,0
2024-05-06 03:13:00,63728.0,63760.0,63708.58,63760.0,20.59304,1714965239999,1312505.17374840,938,12.33296000,786059.67481560,0
2024-05-06 03:14:00,63759.99,63760.0,63718.67,63718.67,14.10304,1714965299999,898956.22082730,665,2.65804000,169461.73432400,0
2024-05-06 03:15:00,63718.67,63752.31,63718.67,63752.3,7.66427,1714965359999,488466.04937370,639,3.98324000,253852.66275400,0
2024-05-06 03:16:00,63752.3,63773.12,63752.3,63772.74,8.20393,1714965419999,523115.34234940,578,6.16011000,392786.14188940,0
2024-05-06 03:17:00,63772.74,63785.99,63763.09,63770.81,12.02613,1714965479999,766995.86272550,498,4.13997000,264011.43427700,0
2024-05-06 03:18:00,63770.82,63812.65,63770.81,63805.81,9.70449,1714965539999,619116.82029770,461,6.62198000,422425.14763840,0
2024-05-06 03:19:00,63805.81,63815.34,63805.8,63815.33,4.14742,1714965599999,264655.47488090,292,3.17290000,202468.19656890,0
2024-05-06 03:20:00,63815.33,63834.16,63796.0,63833.99,10.28417,1714965659999,656303.18071840,617,5.79138000,369601.73199330,0
2024-05-06 03:21:00,63834.0,63834.0,63798.6,63798.61,5.29828,1714965719999,338097.48712080,564,0.39649000,25305.51360140,0
