timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-04 00:42:00,62939.01,62973.43,62939.01,62961.35,9.45619,1714783379999,595385.93502900,628,5.13091000,323034.37904480,0
2024-05-04 00:43:00,62961.35,62966.1,62945.67,62955.26,16.86024,1714783439999,1061427.40454470,509,12.64286000,795923.02885070,0
2024-05-04 00:44:00,62955.26,62964.0,62944.0,62947.24,20.1232,1714783499999,1266806.71121820,528,11.22284000,706468.17103490,0
2024-05-04 00:45:00,62947.25,62976.04,62947.24,62976.04,16.4346,1714783559999,1034653.23974470,821,10.69678000,673429.08364000,0
2024-05-04 00:46:00,62976.04,63030.06,62976.03,63030.06,21.31422,1714783619999,1342966.23353170,763,18.71734000,1179312.30292950,0
2024-05-04 00:47:00,63030.05,63091.76,63030.05,63048.96,14.42234,1714783679999,909428.02560800,1107,7.64659000,482151.96679510,0
2024-05-04 00:48:00,63048.96,63048.96,63030.88,63030.9,18.38218,1714783739999,1158771.99340500,647,13.39316000,844254.06886830,0
2024-05-04 00:49:00,63030.9,63082.96,63030.89,63079.41,18.08866,1714783799999,1140712.78289570,637,15.22236000,959955.98728860,0
2024-05-04 00:50:00,63079.42,63171.16,63079.41,63169.33,63.26925,1714783859999,3994984.33978550,2302,49.70531000,3138400.90221840,0
2024-05-04 00:51:00,63169.32,63169.33,63114.05,63128.0,33.14182,1714783919999,2092218.03538970,956,7.39709000,466998.45741200,0
2024-05-04 00:52:00,63128.01,63128.01,63080.0,63080.01,32.05351,1714783979999,2022887.84082020,1127,6.04070000,381098.98379350,0
2024-05-04 00:53:00,63080.0,63080.01,63069.27,63072.0,14.2999,1714784039999,901926.00924110,399,12.13115000,765137.53385890,0
2024-05-04 00:54:00,63072.0,63111.01,63072.0,63072.01,23.82145,1714784099999,1503001.38305090,837,3.77503000,238124.78685220,0
2024-05-04 00:55:00,63072.02,63117.81,63072.01,63090.0,14.21643,1714784159999,896995.75063840,789,8.15229000,514355.71573210,0
2024-05-04 00:56:00,63090.0,63125.57,63089.99,63125.56,22.05404,1714784219999,1391851.73889340,763,14.74888000,930818.07873350,0
2024-05-04 00:57:00,63125.56,63125.57,63076.15,63085.81,11.18728,1714784279999,705851.85601670,647,4.22537000,266551.80544210,0
2024-05-04 00:58:00,63085.81,63098.0,63068.47,63069.0,15.14325,1714784339999,955150.02205620,575,9.68271000,610731.67277270,0
2024-05-04 00:59:00,63069.01,63084.0,63045.76,63083.99,12.5291,1714784399999,790114.69051820,678,6.18928000,390306.52431980,0
2024-05-04 01:00:00,63083.99,63084.0,63034.0,63034.93,17.30296,1714784459999,1090940.50232040,895,4.12905000,260332.61615760,0
2024-05-04 01:01:00,63034.93,63034.94,62976.86,63006.28,24.15643,1714784519999,1521850.11342480,1146,8.59980000,541765.31201220,0
2024-05-04 01:02:00,63006.29,63026.98,62917.76,62931.99,35.09825,1714784579999,2209941.78193550,1250,13.05240000,821526.51911140,0
2024-05-04 01:03:00,62931.99,62931.99,62903.83,62921.64,12.56434,1714784639999,790522.16902870,644,4.30408000,270781.95784010,0
2024-05-04 01:04:00,62921.63,62921.64,62873.05,62894.0,17.19643,1714784699999,1081670.18331490,863,2.38206000,149822.85655250,0
2024-05-04 01:05:00,62894.0,62894.0,62854.01,62887.99,24.66811,1714784759999,1551068.69789910,1011,7.03017000,441979.74867750,0
2024-05-04 01:06:00,62888.0,62888.0,62869.34,62869.34,9.73287,1714784819999,612013.15474970,441,4.88978000,307475.33357650,0
2024-05-04 01:07:00,62869.34,62876.0,62840.46,62844.02,28.81051,1714784879999,1810973.00391260,1222,6.20976000,390346.16461880,0
2024-05-04 01:08:00,62844.03,62844.03,62831.37,62836.0,7.68354,1714784939999,482821.42912310,503,3.80102000,238844.39401010,0
2024-05-04 01:09:00,62836.01,62878.0,62836.0,62856.0,42.03884,1714784999999,2641948.23255170,984,35.07750000,2204404.87092640,0
2024-05-04 01:10:00,62855.99,62885.92,62844.13,62845.57,15.27638,1714785059999,960257.79447170,865,5.30061000,333185.97963690,0
2024-05-04 01:11:00,62845.58,62876.67,62845.57,62876.66,6.2999,1714785119999,395957.23244460,442,4.41528000,277512.54610800,0
2024-05-04 01:12:00,62876.66,62876.67,62876.66,62876.66,2.02581,1714785179999,127376.17745900,245,1.08644000,68311.72935480,0
2024-05-04 01:13:00,62876.67,62876.67,62839.8,62846.11,24.00947,1714785239999,1509028.12171620,756,10.30720000,647742.15479720,0
2024-05-04 01:14:00,62846.12,62846.12,62846.1,62846.11,7.69653,1714785299999,483697.00907140,378,3.86823000,243103.24652250,0
2024-05-04 01:15:00,62846.1,62846.11,62813.78,62843.95,16.37392,1714785359999,1028867.74225390,834,7.33547000,460937.15693640,0
2024-05-04 01:16:00,62843.94,62893.99,62838.19,62893.98,5.55968,1714785419999,349558.58304240,546,3.58401000,225337.03836880,0
2024-05-04 01:17:00,62893.99,62893.99,62849.66,62855.99,8.76869,1714785479999,551369.46420020,596,2.30633000,144995.50501850,0
2024-05-04 01:18:00,62856.0,62889.49,62850.68,62889.48,3.61891,1714785539999,227473.67577490,412,1.79406000,112773.20449810,0
2024-05-04 01:19:00,62889.49,62931.98,62889.48,62931.97,17.6344,1714785599999,1109528.19786490,669,12.32688000,775557.60981920,0
2024-05-04 01:20:00,62931.97,62995.62,62931.97,62995.62,11.1241,1714785659999,700380.64941110,644,6.53358000,411289.04883050,0
2024-05-04 01:21:00,62995.62,63093.84,62982.0,63077.64,21.14628,1714785719999,1333168.17415010,1261,13.42387000,846222.66597620,0
2024-05-04 01:22:00,63077.64,63113.33,63070.8,63070.8,12.51984,1714785779999,789986.08340150,820,4.92121000,310521.82369400,0
2024-05-04 01:23:00,63070.8,63159.0,63043.02,63138.0,17.58799,1714785839999,1109676.64913370,1270,11.63401000,734020.04660330,0
2024-05-04 01:24:00,63138.01,63138.01,63098.12,63106.0,8.47742,1714785899999,535050.49899610,442,2.61894000,165259.69989900,0
2024-05-04 01:25:00,63106.01,63150.11,63097.27,63146.08,24.80115,1714785959999,1565295.33312630,786,14.82254000,935421.85158160,0
2024-05-04 01:26:00,63146.08,63166.18,63146.08,63160.99,17.13125,1714786019999,1081950.07395490,679,10.57904000,668127.53279690,0
2024-05-04 01:27:00,63161.0,63161.0,63124.22,63133.99,12.06994,1714786079999,762029.52871050,605,4.60770000,290882.40826370,0
2024-05-04 01:28:00,63134.0,63162.9,63133.99,63162.89,11.00803,1714786139999,695048.10180860,455,8.41808000,531502.79244370,0
2024-05-04 01:29:00,63162.89,63595.14,63162.89,63566.01,423.34438,1714786199999,26853426.07830570,14507,299.30040000,18981498.97529830,0
2024-05-04 01:30:00,63566.0,63574.0,63375.0,63439.74,108.16184,1714786259999,6863322.77812870,3135,51.92954000,3294836.20965870,0
2024-05-04 01:31:00,63439.73,63495.35,63273.23,63295.99,58.39273,1714786319999,3700462.26519680,1859,26.17804000,1658976.81218410,0
2024-05-04 01:32:00,63295.99,63357.05,63276.93,63331.8,31.10015,1714786379999,1969118.19234720,1396,12.44033000,787602.82874390,0
2024-05-04 01:33:00,63331.81,63331.81,63159.62,63202.0,60.51223,1714786439999,3825953.79312480,2579,18.51328000,1170278.15887710,0
2024-05-04 01:34:00,63201.99,63202.0,63064.39,63088.0,86.39266,1714786499999,5453262.72532730,2685,33.19587000,2095048.03484980,0
2024-05-04 01:35:00,63088.01,63180.89,63088.0,63114.0,17.26235,1714786559999,1089874.80692810,1329,9.90589000,625402.52246900,0
2024-05-04 01:36:00,63114.01,63136.66,63093.83,63106.0,11.69663,1714786619999,738212.19278720,606,7.19170000,453856.86991560,0
2024-05-04 01:37:00,63106.0,63231.93,63105.99,63226.04,24.74747,1714786679999,1563204.56537720,1059,16.49191000,1041423.69550880,0
2024-05-04 01:38:00,63226.04,63226.05,63167.74,63200.01,38.4463,1714786739999,2429697.48532530,1020,26.30951000,1662756.02504350,0
2024-05-04 01:39:00,63200.01,63200.01,63164.0,63173.99,12.91173,1714786799999,815872.13494830,482,1.74493000,110234.33295410,0
2024-05-04 01:40:00,63173.98,63173.99,63119.32,63122.72,9.81017,1714786859999,619432.15109960,536,4.54447000,286889.40987130,0
2024-05-04 01:41:00,63122.72,63122.72,63057.75,63057.76,38.32868,1714786919999,2418174.85944990,1046,9.38480000,592061.11185780,0
2024-05-04 01:42:00,63057.75,63057.76,62984.39,62996.0,39.56211,1714786979999,2492653.44122880,2041,19.69671000,1240962.73635680,0
2024-05-04 01:43:00,62996.01,63034.94,62996.0,63018.02,8.54619,1714787039999,538585.20947570,446,5.45593000,343807.97799230,0
2024-05-04 01:44:00,63018.02,63018.02,62976.02,62990.96,22.41883,1714787099999,1412341.33013700,791,6.41093000,403847.31551150,0
2024-05-04 01:45:00,62990.96,62997.99,62942.94,62946.87,17.81744,1714787159999,1121862.46416950,1255,7.28667000,458730.04417370,0
2024-05-04 01:46:00,62946.87,62963.98,62898.13,62926.76,30.71313,1714787219999,1932835.83731340,1462,14.12753000,889149.62202670,0
2024-05-04 01:47:00,62926.76,62963.98,62924.02,62963.98,30.37503,1714787279999,1911967.79957550,783,23.96590000,1508468.29923380,0
2024-05-04 01:48:00,62963.98,62963.98,62931.17,62931.18,17.87973,1714787339999,1125534.04501060,636,2.70708000,170407.51146420,0
2024-05-04 01:49:00,62931.18,62950.0,62931.17,62932.03,5.65651,1714787399999,356030.80488730,475,3.31268000,208498.09340670,0
2024-05-04 01:50:00,62932.04,62932.04,62890.81,62895.98,5.54962,1714787459999,349084.94909080,612,2.24224000,141022.81508650,0
2024-05-04 01:51:00,62895.99,62925.56,62895.98,62900.02,17.57539,1714787519999,1105575.78360570,638,13.49218000,848719.77095390,0
2024-05-04 01:52:00,62900.02,62900.02,62797.18,62875.99,174.57464,1714787579999,10970095.28645000,4560,70.40166000,4422833.30937650,0
2024-05-04 01:53:00,62875.98,62880.69,62841.76,62841.77,19.58846,1714787639999,1231396.46101450,925,8.25928000,519180.68179350,0
2024-05-04 01:54:00,62841.77,62875.9,62828.76,62834.0,15.41117,1714787699999,968553.83375950,1073,10.68118000,671264.45724490,0
2024-05-04 01:55:00,62834.0,62873.06,62831.27,62873.05,15.21066,1714787759999,955926.36122130,791,8.16118000,512883.60415410,0
2024-05-04 01:56:00,62873.06,62928.0,62856.0,62888.02,16.51336,1714787819999,1038654.45598120,1040,9.12214000,573689.11037050,0
2024-05-04 01:57:00,62888.03,62902.8,62886.0,62886.01,12.89394,1714787879999,810949.26975120,666,5.67948000,357198.36334310,0
2024-05-04 01:58:00,62886.01,62892.0,62873.42,62891.99,6.34924,1714787939999,399258.98165130,545,3.30988000,208134.77420040,0
2024-05-04 01:59:00,62892.0,62899.12,62846.64,62856.03,28.59031,1714787999999,1797355.38678060,1040,13.34110000,838628.69729470,0
2024-05-04 02:00:00,62856.03,62900.0,62832.0,62897.23,16.56404,1714788059999,1041325.82489240,1105,10.96966000,689611.23247000,0
2024-05-04 02:01:00,62897.23,62900.0,62880.0,62885.74,13.90181,1714788119999,874337.16334800,654,8.59615000,540646.68941110,0
2024-05-04 02:02:00,62885.73,62885.74,62776.01,62784.01,23.22806,1714788179999,1459210.43088200,1501,6.18059000,388129.13013300,0
2024-05-04 02:03:00,62784.01,62795.87,62768.25,62768.26,16.79149,1714788239999,1054158.99689710,990,6.79238000,426412.49061920,0
2024-05-04 02:04:00,62768.25,62777.01,62738.04,62738.05,24.16372,1714788299999,1516515.82848050,1745,11.30217000,709347.90262670,0
2024-05-04 02:05:00,62738.04,62771.5,62727.91,62732.38,26.62643,1714788359999,1670775.82062360,1329,12.48871000,783551.17310020,0
2024-05-04 02:06:00,62732.38,62762.0,62681.5,62682.53,68.30807,1714788419999,4284141.05167340,2306,17.39774000,1090956.52853760,0
2024-05-04 02:07:00,62682.53,62686.0,62544.8,62635.89,65.0038,1714788479999,4071192.80196640,4566,24.66181000,1544369.04837140,0
2024-05-04 02:08:00,62635.89,62691.99,62635.88,62691.98,42.35341,1714788539999,2654445.54762530,1208,34.71646000,2175911.28249610,0
2024-05-04 02:09:00,62691.98,62710.96,62682.01,62710.96,9.82236,1714788599999,615789.93646860,880,6.77052000,424462.55338340,0
2024-05-04 02:10:00,62710.96,62714.28,62660.0,62672.01,31.8414,1714788659999,1995776.45488200,1319,9.59144000,601110.60695870,0
2024-05-04 02:11:00,62672.0,62694.54,62671.43,62671.43,15.43146,1714788719999,967245.70994650,799,7.77336000,487227.30629060,0
2024-05-04 02:12:00,62671.44,62700.0,62657.57,62673.99,15.75815,1714788779999,987699.63824220,1002,11.92266000,747301.78171490,0
2024-05-04 02:13:00,62674.0,62674.0,62642.0,62659.01,15.63316,1714788839999,979522.71448310,738,4.57909000,286876.10626650,0
2024-05-04 02:14:00,62659.02,62677.77,62659.01,62677.76,6.86782,1714788899999,430406.67031510,462,4.12705000,258641.05483310,0
2024-05-04 02:15:00,62677.76,62710.71,62674.0,62710.71,20.24716,1714788959999,1269367.17148180,849,14.47534000,907489.88763040,0
2024-05-04 02:16:00,62710.7,62717.37,62696.01,62700.85,15.0024,1714789019999,940794.18242290,671,6.59614000,413657.76974760,0
2024-05-04 02:17:00,62700.86,62769.87,62700.85,62769.86,15.8068,1714789079999,991788.98445700,895,11.95468000,750086.16622850,0
2024-05-04 02:18:00,62769.86,62777.24,62741.42,62741.43,22.7706,1714789139999,1429351.33709250,1231,7.45961000,468250.43530620,0
2024-05-04 02:19:00,62741.43,62773.07,62741.42,62773.05,8.6114,1714789199999,540412.07301040,542,6.58453000,413216.63042210,0
2024-05-04 02:20:00,62773.06,62867.2,62773.05,62788.0,24.28501,1714789259999,1525722.16727370,1629,14.68074000,922228.42432950,0
2024-05-04 02:21:00,62788.0,62816.0,62788.0,62810.01,14.22997,1714789319999,893647.23602950,684,8.28096000,520019.46914310,0
2024-05-04 02:22:00,62810.01,62810.01,62782.03,62799.87,6.06746,1714789379999,381036.88226220,572,1.97131000,123790.94308350,0
2024-05-04 02:23:00,62799.87,62799.88,62780.7,62780.71,5.04105,1714789439999,316500.39713470,562,1.21730000,76424.66820450,0
2024-05-04 02:24:00,62780.71,62798.0,62773.06,62794.19,7.82519,1714789499999,491295.39728610,637,4.82708000,303072.58520340,0
2024-05-04 02:25:00,62794.2,62800.0,62753.45,62756.01,14.59156,1714789559999,916029.05363160,700,4.75114000,298266.61372640,0
2024-05-04 02:26:00,62756.0,62756.01,62702.68,62728.32,22.54206,1714789619999,1413840.96735580,979,4.99146000,313025.16738510,0
2024-05-04 02:27:00,62728.32,62758.0,62728.31,62742.01,10.85671,1714789679999,681194.63484860,641,6.36000000,399050.50833250,0
2024-05-04 02:28:00,62742.01,62742.01,62710.95,62710.95,5.76891,1714789739999,361860.48635330,402,1.10224000,69145.19454020,0
2024-05-04 02:29:00,62710.96,62716.0,62700.0,62713.99,4.4081,1714789799999,276424.97465740,472,2.72225000,170702.08138190,0
2024-05-04 02:30:00,62713.99,62728.0,62705.98,62713.99,14.60752,1714789859999,916094.85311020,568,9.90642000,621263.54819320,0
2024-05-04 02:31:00,62713.98,62776.2,62713.98,62776.19,23.57506,1714789919999,1479371.83827840,963,19.81627000,1243467.29132160,0
2024-05-04 02:32:00,62776.2,62776.2,62750.19,62750.19,7.59637,1714789979999,476811.48003990,509,0.75970000,47683.60147640,0
2024-05-04 02:33:00,62750.2,62750.2,62681.51,62690.0,14.1635,1714790039999,888212.01324830,593,3.18409000,199612.37958060,0
2024-05-04 02:34:00,62690.0,62696.0,62652.05,62652.05,9.693,1714790099999,607545.55750480,609,1.77802000,111433.04034540,0
2024-05-04 02:35:00,62652.05,62655.18,62643.46,62648.0,11.1287,1714790159999,697236.32015970,503,2.25758000,141434.65316490,0
2024-05-04 02:36:00,62648.01,62650.11,62541.03,62592.27,120.18445,1714790219999,7523559.62000200,2723,50.16941000,3140286.79910870,0
2024-05-04 02:37:00,62592.28,62632.73,62592.27,62622.0,55.70246,1714790279999,3487186.07925640,1199,48.57510000,3040856.09764220,0
2024-05-04 02:38:00,62622.0,62644.11,62622.0,62644.1,11.5495,1714790339999,723337.64459930,655,8.83721000,553475.91396560,0
2024-05-04 02:39:00,62644.11,62644.11,62638.0,62642.72,5.5649,1714790399999,348594.03934890,288,1.18193000,74038.75557990,0
2024-05-04 02:40:00,62642.72,62701.25,62642.71,62694.01,18.84415,1714790459999,1181021.70508870,849,13.46718000,843940.80434860,0
2024-05-04 02:41:00,62694.0,62694.01,62694.0,62694.01,4.21972,1714790519999,264551.14333410,283,1.76541000,110680.63219410,0
2024-05-04 02:42:00,62694.0,62703.56,62694.0,62703.56,5.6182,1714790579999,352260.94495360,482,3.97978000,249533.11239110,0
2024-05-04 02:43:00,62703.55,62703.56,62694.0,62701.68,6.00074,1714790639999,376227.31894110,317,4.81792000,302062.47638370,0
2024-05-04 02:44:00,62701.67,62701.68,62652.06,62660.0,10.30934,1714790699999,646191.73581870,493,2.11651000,132616.76785100,0
2024-05-04 02:45:00,62659.99,62683.17,62654.9,62677.99,31.66854,1714790759999,1984646.46402860,734,15.51294000,972083.71294400,0
2024-05-04 02:46:00,62677.99,62677.99,62632.0,62632.01,9.94551,1714790819999,623115.18492780,538,1.89484000,118718.45829430,0
2024-05-04 02:47:00,62632.01,62681.51,62631.99,62681.51,6.74885,1714790879999,422771.31855400,513,5.76952000,361428.54727090,0
2024-05-04 02:48:00,62681.51,62712.57,62654.0,62712.57,16.17629,1714790939999,1014090.54165840,749,13.02792000,816717.11630190,0
2024-05-04 02:49:00,62712.56,62712.57,62686.0,62690.0,39.00387,1714790999999,2445760.27638690,702,5.33092000,334209.05800630,0
2024-05-04 02:50:00,62690.0,62712.58,62690.0,62712.57,4.04023,1714791059999,253313.85956220,418,3.48243000,218342.91678030,0
2024-05-04 02:51:00,62712.58,62743.99,62712.57,62720.3,5.85659,1714791119999,367383.25627130,471,2.24733000,140953.63402700,0
2024-05-04 02:52:00,62720.31,62720.31,62720.3,62720.3,1.36877,1714791179999,85849.66733300,226,0.23020000,14438.21536200,0
2024-05-04 02:53:00,62720.3,62720.31,62682.0,62682.01,3.99888,1714791239999,250754.73423240,503,0.30895000,19376.24251570,0
2024-05-04 02:54:00,62682.01,62682.01,62658.0,62658.01,6.66378,1714791299999,417628.64903220,394,2.04417000,128110.62673640,0
2024-05-04 02:55:00,62658.01,62704.82,62654.0,62704.81,10.78021,1714791359999,675543.91985890,541,7.87260000,493352.30474750,0
2024-05-04 02:56:00,62704.82,62704.82,62670.36,62670.36,3.37086,1714791419999,211316.18993840,414,0.50390000,31585.82011200,0
2024-05-04 02:57:00,62670.36,62694.34,62660.13,62694.0,41.02108,1714791479999,2571119.77485250,1114,27.40819000,1717882.88501330,0
2024-05-04 02:58:00,62694.0,62694.0,62693.99,62693.99,4.98225,1714791539999,312357.17137230,258,3.96948000,248862.57912000,0
2024-05-04 02:59:00,62694.0,62701.99,62682.0,62699.07,22.23875,1714791599999,1394133.77512670,682,15.61389000,978775.94168330,0
2024-05-04 03:00:00,62699.07,62699.08,62686.0,62693.15,4.07992,1714791659999,255777.31017850,378,2.31885000,145370.94571180,0
2024-05-04 03:01:00,62693.15,62711.47,62682.86,62706.0,15.34911,1714791719999,962306.88982170,684,8.88280000,556885.49794150,0
2024-05-04 03:02:00,62705.99,62712.0,62698.13,62712.0,5.69838,1714791779999,357318.23945840,355,3.39519000,212895.30401660,0
2024-05-04 03:03:00,62712.0,62712.58,62693.29,62705.39,20.07478,1714791839999,1258823.04172750,638,5.33026000,334207.97847700,0
2024-05-04 03:04:00,62705.38,62705.39,62693.3,62700.85,4.84811,1714791899999,303976.26698730,530,2.21387000,138804.84018060,0
2024-05-04 03:05:00,62700.84,62700.85,62684.0,62684.0,6.15176,1714791959999,385686.24338570,444,0.85602000,53670.21726700,0
2024-05-04 03:06:00,62684.01,62698.55,62684.0,62698.54,7.87186,1714792019999,493500.13598190,403,6.86312000,430257.91506630,0
2024-05-04 03:07:00,62698.54,62698.55,62682.86,62682.87,10.10936,1714792079999,633752.26629190,544,4.60224000,288485.48317190,0
2024-05-04 03:08:00,62682.87,62818.4,62682.86,62804.0,84.01822,1714792139999,5272281.87221330,1769,78.41193000,4920467.43892040,0
2024-05-04 03:09:00,62804.0,62804.01,62762.0,62778.05,13.74051,1714792199999,862468.55869830,460,10.57741000,663881.78548620,0
2024-05-04 03:10:00,62778.05,62778.06,62726.44,62745.98,22.84877,1714792259999,1434015.90416920,708,6.78083000,425548.26354230,0
2024-05-04 03:11:00,62745.98,62748.0,62745.98,62747.99,1.79494,1714792319999,112627.48787080,167,1.27271000,79858.67242600,0
2024-05-04 03:12:00,62748.0,62748.0,62744.26,62744.26,7.1311,1714792379999,447459.45888920,316,0.57744000,36233.15754290,0
2024-05-04 03:13:00,62744.27,62744.27,62719.14,62719.15,5.7014,1714792439999,357662.57973550,383,0.42890000,26905.83755120,0
2024-05-04 03:14:00,62719.14,62722.81,62719.14,62722.81,5.05863,1714792499999,317280.39231230,300,2.94839000,184925.65188590,0
2024-05-04 03:15:00,62722.81,62722.82,62722.8,62722.81,1.38062,1714792559999,86596.36797990,167,0.53969000,33850.87591000,0
2024-05-04 03:16:00,62722.81,62747.66,62722.81,62747.66,6.82616,1714792619999,428236.78644850,479,4.51808000,283445.94393970,0
2024-05-04 03:17:00,62747.66,62747.66,62730.0,62730.0,11.44847,1714792679999,718243.29152920,456,6.59647000,413829.87713510,0
2024-05-04 03:18:00,62730.0,62735.0,62730.0,62735.0,11.04549,1714792739999,692884.57985200,230,10.68331000,670164.95604710,0
2024-05-04 03:19:00,62734.99,62749.93,62734.99,62749.93,5.5887,1714792799999,350644.66141060,317,4.21840000,264669.74115560,0
2024-05-04 03:20:00,62749.93,62753.03,62745.98,62745.99,6.85195,1714792859999,429950.06987730,357,2.09830000,131671.61769920,0
