timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-23 00:51:00,66893.97,67000.01,66890.0,66966.0,145.33838,1713833519999,9732816.83174250,1766,86.45906000,5788480.80750490,0
2024-04-23 00:52:00,66966.01,67020.0,66950.8,66950.8,27.14216,1713833579999,1818288.28664970,5275,9.16114000,613792.00186720,0
2024-04-23 00:53:00,66950.81,66992.0,66949.92,66991.99,8.17665,1713833639999,547523.30697330,1011,5.70224000,381840.62552840,0
2024-04-23 00:54:00,66992.0,67032.83,66991.99,67023.54,15.13731,1713833699999,1014558.70231420,866,7.76578000,520469.53481190,0
2024-04-23 00:55:00,67023.54,67023.54,66989.69,66989.69,17.13972,1713833759999,1148559.37060780,1265,3.15797000,211647.03243700,0
2024-04-23 00:56:00,66989.7,66989.7,66946.0,66946.01,14.14994,1713833819999,947566.27813940,1239,0.74607000,49959.66488010,0
2024-04-23 00:57:00,66946.01,66986.0,66946.0,66976.14,7.70858,1713833879999,516218.87019240,675,6.72676000,450456.76399920,0
2024-04-23 00:58:00,66976.13,67020.48,66976.13,67007.2,9.99623,1713833939999,669801.50830170,607,4.07260000,272858.21659980,0
2024-04-23 00:59:00,67007.2,67028.15,67007.2,67028.14,4.49277,1713833999999,301073.47007120,458,3.36993000,225832.71997350,0
2024-04-23 01:00:00,67028.15,67041.9,67008.01,67031.31,17.66086,1713834059999,1183804.97234390,964,7.36226000,493477.98010070,0
2024-04-23 01:01:00,67031.3,67115.2,67031.3,67092.12,31.36086,1713834119999,2103906.71751110,2277,23.39035000,1569119.10612030,0
2024-04-23 01:02:00,67092.12,67112.5,67092.11,67092.11,14.96188,1713834179999,1003984.75958810,866,7.82601000,525122.23685440,0
2024-04-23 01:03:00,67092.12,67165.87,67092.11,67152.02,23.96212,1713834239999,1608741.18853960,3726,18.90160000,1268925.64417950,0
2024-04-23 01:04:00,67152.01,67168.0,67137.09,67137.09,8.69863,1713834299999,584111.33459640,2555,1.85649000,124667.33294210,0
2024-04-23 01:05:00,67137.09,67137.1,67098.0,67120.0,13.31689,1713834359999,893764.99070360,1329,4.61573000,309736.08108780,0
2024-04-23 01:06:00,67120.0,67135.98,67119.99,67122.06,7.374,1713834419999,495004.99161380,683,3.37016000,226223.90808020,0
2024-04-23 01:07:00,67122.06,67122.07,67033.16,67059.99,16.14673,1713834479999,1082963.89195930,1398,3.61780000,242593.56501550,0
2024-04-23 01:08:00,67060.0,67060.0,66990.79,67015.99,22.02079,1713834539999,1475820.82371120,1186,6.08294000,407665.40367080,0
2024-04-23 01:09:00,67016.0,67020.48,66964.78,67020.47,19.53629,1713834599999,1308652.44686990,1191,9.96027000,667206.90113660,0
2024-04-23 01:10:00,67020.48,67115.36,67020.47,67110.87,31.65017,1713834659999,2123215.93793830,1036,13.54175000,908350.02356100,0
2024-04-23 01:11:00,67110.87,67154.88,67106.0,67107.12,26.97129,1713834719999,1810688.50040730,1107,18.61466000,1249615.20694810,0
2024-04-23 01:12:00,67107.11,67146.99,67100.0,67131.99,13.76123,1713834779999,923717.21618390,706,8.58442000,576145.19012700,0
2024-04-23 01:13:00,67132.0,67146.98,67127.28,67146.98,5.16865,1713834839999,347020.10334660,377,3.54893000,238275.57697820,0
2024-04-23 01:14:00,67146.98,67183.01,67146.0,67156.31,15.84595,1713834899999,1064257.64221560,1623,8.21000000,551357.13841550,0
2024-04-23 01:15:00,67156.3,67156.31,67084.6,67084.61,19.31546,1713834959999,1296469.59388910,1372,7.82610000,525317.68957740,0
2024-04-23 01:16:00,67084.6,67084.61,67067.3,67076.55,8.89491,1713835019999,596625.90121610,507,3.24372000,217558.50943620,0
2024-04-23 01:17:00,67076.54,67076.55,67022.0,67022.0,10.50084,1713835079999,704019.95310810,1748,1.69413000,113577.33981690,0
2024-04-23 01:18:00,67022.01,67035.99,67005.41,67011.59,22.21039,1713835139999,1488511.10405140,647,8.56940000,574239.24168910,0
2024-04-23 01:19:00,67011.58,67011.59,67011.58,67011.59,4.21175,1713835199999,282236.06020770,248,3.81427000,255600.29738930,0
2024-04-23 01:20:00,67011.58,67059.83,67011.58,67049.99,10.73198,1713835259999,719421.00573990,541,9.12099000,611405.02254540,0
2024-04-23 01:21:00,67049.99,67059.83,66980.6,66990.0,33.46594,1713835319999,2243130.08845050,1093,11.84151000,793831.78896080,0
2024-04-23 01:22:00,66989.99,66990.0,66946.0,66946.01,15.79084,1713835379999,1057380.26432200,837,2.50089000,167447.29126740,0
2024-04-23 01:23:00,66946.01,66946.01,66902.83,66902.84,16.20991,1713835439999,1084886.13316080,652,0.65089000,43555.39186220,0
2024-04-23 01:24:00,66902.83,66938.0,66902.83,66931.99,5.1816,1713835499999,346763.54972780,447,3.39564000,227231.26894060,0
2024-04-23 01:25:00,66931.99,66976.0,66901.42,66976.0,12.63484,1713835559999,845825.25662490,746,10.64035000,712346.76301330,0
2024-04-23 01:26:00,66976.0,66976.0,66929.12,66929.12,8.78075,1713835619999,587951.80335420,612,1.83356000,122772.27060290,0
2024-04-23 01:27:00,66929.13,66952.37,66924.06,66926.01,7.72924,1713835679999,517365.06621540,496,1.26110000,84405.09174220,0
2024-04-23 01:28:00,66926.01,66984.0,66926.0,66983.99,12.23757,1713835739999,819408.93271940,518,11.78551000,789132.52606600,0
2024-04-23 01:29:00,66984.0,66996.0,66980.0,66980.01,10.66095,1713835799999,714185.88867630,505,3.49432000,234074.88410870,0
2024-04-23 01:30:00,66980.0,66980.01,66952.36,66962.0,5.75797,1713835859999,385583.93472830,528,1.98316000,132799.29678710,0
2024-04-23 01:31:00,66962.01,66980.0,66956.22,66966.0,6.36943,1713835919999,426536.22759170,524,4.41055000,295353.98412560,0
2024-04-23 01:32:00,66966.0,66980.0,66966.0,66979.99,3.1636,1713835979999,211892.92870880,318,1.54789000,103672.90902420,0
2024-04-23 01:33:00,66979.99,66991.78,66957.22,66957.22,7.29403,1713836039999,488577.01166500,573,2.98311000,199829.32524220,0
2024-04-23 01:34:00,66957.22,67016.51,66930.0,67016.51,125.70216,1713836099999,8420214.78698480,1379,59.32162000,3972993.67105490,0
2024-04-23 01:35:00,67016.5,67058.56,67016.5,67058.55,9.43274,1713836159999,632354.62867310,496,7.02325000,470819.03659350,0
2024-04-23 01:36:00,67058.55,67058.56,67022.0,67032.01,8.84386,1713836219999,592912.37732830,1417,2.14811000,143988.46390460,0
2024-04-23 01:37:00,67032.0,67032.01,66968.91,66981.43,15.16884,1713836279999,1016204.97327860,2094,4.27870000,286617.66177830,0
2024-04-23 01:38:00,66981.43,66981.43,66950.81,66962.0,6.5431,1713836339999,438171.60430100,946,3.28715000,220125.93159550,0
2024-04-23 01:39:00,66961.99,66972.0,66952.08,66971.99,4.20117,1713836399999,281320.65756520,624,2.33102000,156092.24614510,0
2024-04-23 01:40:00,66972.0,67011.86,66971.99,67006.0,19.48728,1713836459999,1305431.05860400,819,16.19472000,1084817.60267550,0
2024-04-23 01:41:00,67005.99,67020.48,66968.01,66968.02,12.42722,1713836519999,832620.14314960,1596,5.75275000,385444.27044260,0
2024-04-23 01:42:00,66968.02,67000.0,66968.01,66999.99,7.34,1713836579999,491661.26065330,409,6.08479000,407564.05372260,0
2024-04-23 01:43:00,66999.99,67000.0,66953.3,66953.31,14.07551,1713836639999,942652.85963080,769,6.76873000,453234.78622620,0
2024-04-23 01:44:00,66953.3,66970.0,66947.5,66947.5,20.03817,1713836699999,1341711.87294050,667,9.30010000,622704.90824910,0
2024-04-23 01:45:00,66947.5,66951.98,66902.73,66902.74,16.09403,1713836759999,1077140.92544630,836,4.95535000,331649.68375640,0
2024-04-23 01:46:00,66902.74,66902.74,66869.74,66890.01,15.27602,1713836819999,1021784.20728740,853,4.51432000,301919.56795600,0
2024-04-23 01:47:00,66890.0,66890.01,66855.8,66862.21,13.57533,1713836879999,907814.02793700,704,6.12289000,409471.33800240,0
2024-04-23 01:48:00,66862.21,66868.8,66861.09,66865.43,4.94486,1713836939999,330635.96395690,334,3.24119000,216717.46810750,0
2024-04-23 01:49:00,66865.42,66884.02,66865.42,66884.02,5.68809,1713836999999,380374.80616200,302,4.45216000,297723.33128340,0
2024-04-23 01:50:00,66884.02,66893.58,66853.2,66853.21,17.40874,1713837059999,1164310.33471320,656,3.96471000,265179.39595970,0
2024-04-23 01:51:00,66853.2,66856.0,66831.31,66842.01,19.22616,1713837119999,1285182.42070920,930,6.48496000,433469.49719710,0
2024-04-23 01:52:00,66842.0,66844.0,66820.0,66843.37,10.41874,1713837179999,696302.52664500,557,2.01993000,134995.38090050,0
2024-04-23 01:53:00,66843.36,66849.8,66842.02,66849.8,14.07202,1713837239999,940667.29577090,555,8.03450000,537077.51862540,0
2024-04-23 01:54:00,66849.8,66855.79,66816.0,66816.0,6.27335,1713837299999,419313.69520500,513,1.03234000,69006.61938340,0
2024-04-23 01:55:00,66816.0,66834.94,66796.0,66796.01,24.21499,1713837359999,1617855.06702830,884,4.95269000,330924.91839870,0
2024-04-23 01:56:00,66796.0,66796.01,66790.27,66790.27,10.34385,1713837419999,690926.92063560,458,5.55835000,371275.37722620,0
2024-04-23 01:57:00,66790.27,66805.01,66777.4,66804.6,26.12554,1713837479999,1745039.37689080,1015,7.28446000,486557.77992750,0
2024-04-23 01:58:00,66804.61,66804.61,66792.34,66799.99,14.44532,1713837539999,964964.57626390,445,3.57674000,238923.43408810,0
2024-04-23 01:59:00,66800.0,66800.0,66780.0,66780.0,7.27663,1713837599999,486041.36079300,332,0.78046000,52128.65805370,0
2024-04-23 02:00:00,66780.0,66820.0,66780.0,66818.0,25.97708,1713837659999,1735410.26005270,1691,11.31887000,756140.11026360,0
2024-04-23 02:01:00,66818.0,66822.0,66811.49,66821.99,7.04652,1713837719999,470831.31782940,350,4.54633000,303774.03523090,0
2024-04-23 02:02:00,66822.0,66912.0,66821.99,66880.34,30.39113,1713837779999,2032164.90132300,1004,22.22456000,1486002.67075070,0
2024-04-23 02:03:00,66880.34,66880.35,66830.71,66830.72,15.01193,1713837839999,1003494.46846740,550,5.67442000,379339.04045780,0
2024-04-23 02:04:00,66830.71,66846.01,66825.4,66825.4,10.96061,1713837899999,732602.19127350,498,5.87794000,392863.52042840,0
2024-04-23 02:05:00,66825.41,66825.41,66800.0,66800.0,3.90573,1713837959999,260948.98605400,662,0.82271000,54967.17392850,0
2024-04-23 02:06:00,66800.0,66833.7,66800.0,66833.7,10.55986,1713838019999,705563.63978930,460,7.64386000,510688.14457310,0
2024-04-23 02:07:00,66833.69,66857.15,66833.68,66857.14,8.74298,1713838079999,584396.00343420,421,2.53427000,169391.82125890,0
2024-04-23 02:08:00,66857.14,66869.75,66857.14,66869.74,2.99929,1713838139999,200535.01377010,310,2.54197000,169957.61954380,0
2024-04-23 02:09:00,66869.75,66869.75,66850.0,66852.02,11.56696,1713838199999,773363.09039970,394,1.46531000,97958.84328360,0
2024-04-23 02:10:00,66852.01,66886.77,66846.0,66886.74,15.77672,1713838259999,1054833.17390620,710,14.08941000,942028.32662070,0
2024-04-23 02:11:00,66886.75,66891.19,66886.74,66889.32,7.74333,1713838319999,517938.21926460,373,4.74463000,317353.04810600,0
2024-04-23 02:12:00,66889.32,66900.0,66857.62,66899.99,14.63857,1713838379999,979055.87593880,629,7.29705000,488050.52545360,0
2024-04-23 02:13:00,66900.0,66908.92,66888.01,66908.91,6.0441,1713838439999,404326.59206690,475,3.99807000,267452.09621300,0
2024-04-23 02:14:00,66908.91,66908.93,66884.01,66884.02,6.1905,1713838499999,414142.80123330,422,2.09519000,140168.34909760,0
2024-04-23 02:15:00,66884.02,66884.02,66817.17,66817.17,14.45925,1713838559999,966583.76481510,598,1.85367000,123932.41961870,0
2024-04-23 02:16:00,66817.18,66869.75,66817.17,66869.74,5.875,1713838619999,392696.66986460,950,4.30021000,287445.33272400,0
2024-04-23 02:17:00,66869.75,66874.0,66844.12,66844.13,7.96745,1713838679999,532735.66113750,506,3.28969000,219957.70865450,0
2024-04-23 02:18:00,66844.13,66854.0,66844.12,66853.99,2.31665,1713838739999,154863.44054460,330,1.14328000,76425.04848580,0
2024-04-23 02:19:00,66853.99,66865.56,66851.35,66865.55,8.38781,1713838799999,560815.10893210,507,4.20047000,280849.12909890,0
2024-04-23 02:20:00,66865.55,66865.56,66830.71,66830.72,4.66739,1713838859999,311995.57142050,382,0.39994000,26733.93153720,0
2024-04-23 02:21:00,66830.72,66830.72,66817.4,66818.0,7.47396,1713838919999,499445.67087230,462,2.68381000,179336.13991910,0
2024-04-23 02:22:00,66818.01,66830.72,66818.0,66830.71,3.67637,1713838979999,245672.11941350,272,2.60999000,174406.08483750,0
2024-04-23 02:23:00,66830.72,66830.72,66816.0,66816.01,2.01876,1713839039999,134900.07376680,277,0.20863000,13940.86102600,0
2024-04-23 02:24:00,66816.01,66816.01,66803.6,66806.95,3.5305,1713839099999,235874.60715580,397,1.09703000,73289.78160870,0
2024-04-23 02:25:00,66806.94,66830.0,66806.94,66830.0,10.86363,1713839159999,725818.10044050,343,10.40133000,694930.95687280,0
2024-04-23 02:26:00,66829.99,66830.0,66829.99,66830.0,1.39756,1713839219999,93398.92751790,244,0.66935000,44732.66050000,0
2024-04-23 02:27:00,66829.99,66848.0,66829.99,66847.99,12.69039,1713839279999,848209.85937010,439,7.15721000,478330.68696150,0
2024-04-23 02:28:00,66847.99,66848.0,66828.01,66828.59,11.65252,1713839339999,778841.89397560,387,3.13408000,209449.76799090,0
2024-04-23 02:29:00,66828.59,66828.6,66828.59,66828.59,1.19239,1713839399999,79685.74824170,212,0.58116000,38838.10917600,0
2024-04-23 02:30:00,66828.59,66828.6,66788.0,66794.76,12.03405,1713839459999,803966.00619300,906,2.29433000,153245.01612040,0
2024-04-23 02:31:00,66794.77,66829.91,66794.76,66827.0,17.27226,1713839519999,1154101.39781600,706,12.75668000,852350.96715900,0
2024-04-23 02:32:00,66827.0,66827.01,66802.0,66802.01,3.0991,1713839579999,207056.29899110,338,1.26867000,84750.32328670,0
2024-04-23 02:33:00,66802.0,66802.01,66796.93,66801.99,2.23185,1713839639999,149089.67506810,309,1.35561000,90555.72377940,0
2024-04-23 02:34:00,66801.98,66820.0,66801.98,66818.01,5.39933,1713839699999,360720.86099650,342,3.92442000,262177.65061470,0
2024-04-23 02:35:00,66818.01,66818.01,66805.42,66818.0,3.88424,1713839759999,259498.49113280,387,2.58540000,172720.99742170,0
2024-04-23 02:36:00,66817.99,66818.0,66802.12,66806.0,4.97228,1713839819999,332198.47546360,419,1.01278000,67663.06781290,0
2024-04-23 02:37:00,66806.0,66814.0,66805.99,66813.99,1.63979,1713839879999,109553.84836300,289,0.89507000,59800.59146380,0
2024-04-23 02:38:00,66813.99,66846.0,66813.99,66845.64,13.1038,1713839939999,875715.07183380,575,10.13978000,677609.92714770,0
2024-04-23 02:39:00,66845.64,66845.64,66827.6,66827.6,8.14481,1713839999999,544415.76514090,430,0.75475000,50445.79112500,0
2024-04-23 02:40:00,66827.6,66827.61,66802.0,66802.01,3.61756,1713840059999,241702.98361680,337,0.41966000,28038.13349570,0
2024-04-23 02:41:00,66802.0,66802.01,66802.0,66802.0,0.94352,1713840119999,63029.02890600,199,0.58660000,39186.05906600,0
2024-04-23 02:42:00,66802.01,66802.01,66802.0,66802.0,1.414,1713840179999,94458.03151300,199,0.35130000,23467.54611300,0
2024-04-23 02:43:00,66802.0,66802.01,66802.0,66802.0,0.84408,1713840239999,56386.23648140,335,0.43214000,28867.82060140,0
2024-04-23 02:44:00,66802.0,66806.74,66802.0,66806.43,5.67018,1713840299999,378786.66646980,268,4.67333000,312193.56707420,0
2024-04-23 02:45:00,66806.42,66838.07,66806.42,66838.07,25.26403,1713840359999,1688219.39551280,672,23.23963000,1552941.18003570,0
2024-04-23 02:46:00,66838.06,66847.99,66838.06,66847.98,6.49456,1713840419999,434122.26068020,327,5.12890000,342833.36086440,0
2024-04-23 02:47:00,66847.99,66847.99,66806.37,66806.38,32.9103,1713840479999,2199384.49561430,732,0.81311000,54335.93566510,0
2024-04-23 02:48:00,66806.37,66806.38,66774.69,66774.69,9.33709,1713840539999,623628.96998600,623,0.97414000,65056.51428680,0
2024-04-23 02:49:00,66774.69,66774.7,66740.6,66769.71,22.88885,1713840599999,1527878.39558820,1318,6.38750000,426362.80128580,0
2024-04-23 02:50:00,66769.72,66770.0,66742.0,66742.0,6.92163,1713840659999,462060.01159460,576,1.58299000,105666.14628610,0
2024-04-23 02:51:00,66742.0,66750.8,66730.29,66743.19,9.61186,1713840719999,641510.93289250,623,3.60439000,240564.94982570,0
2024-04-23 02:52:00,66743.19,66743.2,66703.45,66709.99,19.35034,1713840779999,1291046.29624400,1029,2.53686000,169244.58171720,0
2024-04-23 02:53:00,66710.0,66718.06,66688.0,66696.0,18.57262,1713840839999,1238811.14350320,1008,4.63956000,309454.05480140,0
2024-04-23 02:54:00,66695.99,66696.0,66651.4,66672.0,30.62323,1713840899999,2041493.80770640,1285,2.00169000,133440.61329540,0
2024-04-23 02:55:00,66671.99,66723.65,66650.0,66716.91,31.37404,1713840959999,2092594.43531330,1162,26.48699000,1766785.67128820,0
2024-04-23 02:56:00,66716.9,66716.91,66577.69,66633.99,56.14519,1713841019999,3740895.80997000,2779,10.70688000,713194.96088430,0
2024-04-23 02:57:00,66634.0,66634.0,66577.69,66590.03,15.45448,1713841079999,1029192.03330300,1703,4.08536000,272031.26777290,0
2024-04-23 02:58:00,66590.02,66590.03,66558.31,66579.99,25.83472,1713841139999,1719896.17561620,1660,12.33180000,820943.45960660,0
2024-04-23 02:59:00,66579.99,66626.6,66579.99,66615.79,8.06929,1713841199999,537479.21820720,881,5.23958000,348976.51202920,0
2024-04-23 03:00:00,66615.79,66679.66,66593.99,66679.65,15.11513,1713841259999,1007269.70608370,1085,10.60626000,706866.65592200,0
2024-04-23 03:01:00,66679.65,66680.0,66662.0,66675.9,9.42102,1713841319999,628116.39350100,707,3.23413000,215618.66683250,0
2024-04-23 03:02:00,66675.91,66748.82,66675.9,66714.04,27.96485,1713841379999,1865978.95547720,1527,21.98399000,1466882.59399860,0
2024-04-23 03:03:00,66714.05,66740.0,66714.04,66739.99,18.56301,1713841439999,1238554.49239900,741,12.08786000,806515.96410630,0
2024-04-23 03:04:00,66739.99,66743.75,66722.0,66743.75,7.65702,1713841499999,510989.56041940,447,2.05603000,137211.46193600,0
2024-04-23 03:05:00,66743.75,66743.75,66712.37,66712.38,9.81644,1713841559999,655042.37967700,705,2.80455000,187109.44556020,0
2024-04-23 03:06:00,66712.37,66725.39,66712.37,66725.39,5.12905,1713841619999,342225.16586750,351,1.28338000,85627.73469210,0
2024-04-23 03:07:00,66725.38,66725.39,66704.2,66721.99,7.76852,1713841679999,518286.10178240,496,1.53857000,102640.55384870,0
2024-04-23 03:08:00,66721.99,66722.0,66712.78,66712.78,4.88078,1713841739999,325632.31791390,550,0.67739000,45195.20975700,0
2024-04-23 03:09:00,66712.79,66712.79,66700.0,66712.79,4.04077,1713841799999,269546.86180700,1082,1.33801000,89253.67543280,0
2024-04-23 03:10:00,66712.79,66749.64,66712.78,66733.44,9.84048,1713841859999,656695.44445320,606,4.97029000,331677.16410210,0
2024-04-23 03:11:00,66733.44,66749.63,66733.43,66746.54,14.71072,1713841919999,981770.70419930,1171,9.88136000,659429.73173160,0
2024-04-23 03:12:00,66746.54,66746.54,66730.0,66730.01,6.02147,1713841979999,401894.98794620,569,0.73114000,48800.61719720,0
2024-04-23 03:13:00,66730.01,66746.54,66730.0,66746.53,2.26871,1713842039999,151409.91826690,260,2.02811000,135351.56238900,0
2024-04-23 03:14:00,66746.54,66746.54,66735.04,66741.85,5.65253,1713842099999,377257.87513640,443,1.34315000,89638.99697330,0
2024-04-23 03:15:00,66741.85,66756.0,66741.85,66750.01,5.33083,1713842159999,355837.33434540,340,3.04155000,203017.22613270,0
2024-04-23 03:16:00,66750.0,66750.2,66738.28,66750.19,5.52679,1713842219999,368903.10874190,420,1.49729000,99935.60244540,0
2024-04-23 03:17:00,66750.19,66754.93,66750.19,66754.92,2.13668,1713842279999,142630.49110440,215,0.87864000,58651.30854340,0
2024-04-23 03:18:00,66754.92,66754.93,66744.01,66749.29,4.86208,1713842339999,324532.80145940,411,2.09323000,139711.59227070,0
2024-04-23 03:19:00,66749.3,66752.73,66745.21,66752.72,13.09468,1713842399999,874058.31346360,349,2.30129000,153607.53865340,0
2024-04-23 03:20:00,66752.72,66756.0,66735.05,66735.05,19.17159,1713842459999,1279693.51706260,837,3.97217000,265144.58816890,0
2024-04-23 03:21:00,66735.06,66735.06,66681.4,66681.4,8.56759,1713842519999,571476.28372320,692,1.55399000,103654.68001810,0
