timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-02 00:34:00,57986.0,58016.0,57985.03,57990.01,37.43974,1714610099999,2171457.92041990,847,13.82631000,801948.41085770,0
2024-05-02 00:35:00,57990.01,57991.1,57958.56,57958.56,30.12681,1714610159999,1746519.07127040,958,12.25832000,710596.93922400,0
2024-05-02 00:36:00,57958.57,57958.57,57881.47,57885.81,81.24256,1714610219999,4704504.03820680,1802,5.46565000,316453.09801020,0
2024-05-02 00:37:00,57885.81,57894.0,57792.45,57809.99,55.62612,1714610279999,3217459.94872010,2468,7.90500000,457328.45698570,0
2024-05-02 00:38:00,57809.99,57877.36,57809.98,57871.05,40.72762,1714610339999,2355600.30627740,1037,20.61820000,1192395.23899880,0
2024-05-02 00:39:00,57871.05,57911.11,57871.05,57911.1,35.85569,1714610399999,2075867.40588340,704,26.55484000,1537324.02994830,0
2024-05-02 00:40:00,57911.11,57911.11,57849.05,57858.81,26.80439,1714610459999,1551843.58092250,763,9.21486000,533422.07170760,0
2024-05-02 00:41:00,57858.8,57869.31,57815.0,57838.27,39.47286,1714610519999,2283061.83645610,1049,11.43965000,661620.85266510,0
2024-05-02 00:42:00,57838.28,57847.1,57750.02,57769.08,65.55711,1714610579999,3788592.69020820,1508,11.99590000,693045.29837550,0
2024-05-02 00:43:00,57769.07,57791.1,57769.06,57771.11,12.79533,1714610639999,739302.36311840,576,4.55659000,263264.59891810,0
2024-05-02 00:44:00,57771.1,57786.81,57724.56,57724.57,30.95668,1714610699999,1788200.12842410,1061,8.40820000,485788.92816920,0
2024-05-02 00:45:00,57724.56,57820.76,57721.0,57810.79,60.52252,1714610759999,3496620.44863680,1294,43.86941000,2534626.49419830,0
2024-05-02 00:46:00,57810.79,57820.76,57794.71,57803.83,23.66267,1714610819999,1367970.15022510,580,10.47194000,605389.28446570,0
2024-05-02 00:47:00,57803.84,57803.84,57764.15,57764.15,60.61147,1714610879999,3502303.57969560,940,11.19802000,646970.97490480,0
2024-05-02 00:48:00,57764.15,57820.76,57764.15,57820.75,8.55924,1714610939999,494619.48530890,509,6.90307000,398913.99672730,0
2024-05-02 00:49:00,57820.76,57820.76,57766.54,57795.56,15.06942,1714610999999,870865.86656970,678,5.66571000,327391.33581930,0
2024-05-02 00:50:00,57795.56,57820.76,57773.31,57786.04,10.39654,1714611059999,600865.68479280,625,3.50787000,202745.98532960,0
2024-05-02 00:51:00,57786.04,57786.05,57730.12,57736.78,14.61317,1714611119999,843906.88522400,643,1.54505000,89208.88249140,0
2024-05-02 00:52:00,57736.77,57781.1,57736.77,57781.09,7.69142,1714611179999,444204.20491060,525,5.97664000,345186.83559760,0
2024-05-02 00:53:00,57781.1,57805.12,57746.2,57750.07,21.15655,1714611239999,1222190.77493900,803,10.40887000,601178.19334200,0
2024-05-02 00:54:00,57750.07,57781.1,57710.22,57710.23,33.2171,1714611299999,1917566.24208090,1194,3.82630000,220926.85360620,0
2024-05-02 00:55:00,57710.22,57710.23,57662.01,57671.71,30.65534,1714611359999,1768352.94393260,1492,7.95112000,458616.72112940,0
2024-05-02 00:56:00,57671.71,57741.1,57641.73,57741.1,29.79295,1714611419999,1718243.71012690,1065,21.60432000,1246084.18537350,0
2024-05-02 00:57:00,57741.1,57792.0,57741.09,57791.98,10.48985,1714611479999,606071.31144310,530,5.99821000,346512.86870260,0
2024-05-02 00:58:00,57791.98,57820.76,57791.98,57812.14,15.28592,1714611539999,883604.57225150,443,12.94386000,748191.95251840,0
2024-05-02 00:59:00,57812.14,57812.15,57764.15,57767.29,12.74836,1714611599999,736706.24093010,609,3.55975000,205648.81059270,0
2024-05-02 01:00:00,57767.3,57880.0,57764.66,57854.79,33.69608,1714611659999,1948792.42704260,1572,18.69516000,1081067.88066580,0
2024-05-02 01:01:00,57854.79,57900.02,57854.78,57890.33,18.57016,1714611719999,1075025.81832820,766,10.93117000,632777.27911500,0
2024-05-02 01:02:00,57890.33,57896.36,57855.06,57859.99,12.04476,1714611779999,697113.17092230,608,5.32203000,308022.43562040,0
2024-05-02 01:03:00,57859.99,57890.32,57828.15,57890.31,45.95003,1714611839999,2658482.48574810,955,27.86642000,1612271.48044040,0
2024-05-02 01:04:00,57890.32,57890.32,57861.1,57879.12,12.92044,1714611899999,747790.62663190,562,2.79615000,161805.53298740,0
2024-05-02 01:05:00,57879.12,57892.98,57879.11,57892.98,7.29017,1714611959999,421994.30193910,425,4.45754000,258019.71189830,0
2024-05-02 01:06:00,57892.97,57892.98,57800.0,57849.05,24.2146,1714612019999,1400942.17598790,1142,7.96035000,460425.04358910,0
2024-05-02 01:07:00,57849.06,57871.1,57815.99,57819.2,31.77388,1714612079999,1837967.27532420,908,23.51300000,1360173.74059290,0
2024-05-02 01:08:00,57819.2,57876.38,57815.99,57876.36,8.35048,1714612139999,483034.69960430,537,6.69884000,387514.27966400,0
2024-05-02 01:09:00,57876.36,57876.37,57876.36,57876.36,6.18073,1714612199999,357718.17193620,329,1.73934000,100666.68539580,0
2024-05-02 01:10:00,57876.37,57876.37,57782.59,57787.26,16.81023,1714612259999,972371.79848410,812,1.41579000,81842.27878920,0
2024-05-02 01:11:00,57787.26,57828.81,57765.06,57828.8,19.58985,1714612319999,1132048.59191160,744,7.94094000,458926.40853340,0
2024-05-02 01:12:00,57828.8,57881.1,57821.11,57834.49,30.91024,1714612379999,1788102.11242380,1110,12.30478000,711750.43685480,0
2024-05-02 01:13:00,57834.49,57834.49,57810.9,57819.66,6.99591,1714612439999,404530.28444950,345,1.67958000,97112.81879510,0
2024-05-02 01:14:00,57819.67,57836.3,57817.06,57836.3,10.91373,1714612499999,631060.24351640,460,3.34646000,193499.60723600,0
2024-05-02 01:15:00,57836.29,57881.11,57820.75,57820.75,19.66423,1714612559999,1137482.78388950,829,6.57418000,380312.34995670,0
2024-05-02 01:16:00,57820.75,57839.6,57758.3,57768.32,26.72145,1714612619999,1544442.36131400,1220,5.53553000,319870.63284410,0
2024-05-02 01:17:00,57768.32,57768.32,57722.31,57722.31,26.54156,1714612679999,1532597.60353580,1234,7.82975000,452136.46765750,0
2024-05-02 01:18:00,57722.32,57731.1,57692.32,57694.33,17.65032,1714612739999,1018577.84575250,823,3.98068000,229705.96820750,0
2024-05-02 01:19:00,57694.33,57734.84,57685.04,57728.14,105.76042,1714612799999,6102517.87613450,1597,59.14604000,3412650.39629490,0
2024-05-02 01:20:00,57728.13,57728.14,57691.1,57694.47,20.81837,1714612859999,1201390.96843090,577,2.12317000,122503.71089110,0
2024-05-02 01:21:00,57694.48,57721.96,57694.47,57702.06,17.96284,1714612919999,1036668.72526310,775,11.55355000,666799.34729250,0
2024-05-02 01:22:00,57702.06,57708.67,57671.39,57680.33,13.09874,1714612979999,755756.44511500,574,2.06629000,119213.37918220,0
2024-05-02 01:23:00,57680.32,57714.06,57680.32,57705.64,6.74977,1714613039999,389454.17471660,473,5.11995000,295402.61630210,0
2024-05-02 01:24:00,57705.64,57758.0,57705.63,57757.14,11.50802,1714613099999,664398.24184280,470,8.99419000,519265.35816910,0
2024-05-02 01:25:00,57757.14,57757.15,57735.57,57735.58,6.48386,1714613159999,374425.16460510,416,1.68561000,97325.81010910,0
2024-05-02 01:26:00,57735.57,57751.1,57735.57,57751.09,16.74823,1714613219999,967068.79887190,719,6.84351000,395155.66420240,0
2024-05-02 01:27:00,57751.1,57751.1,57694.78,57704.88,37.7615,1714613279999,2179609.21492450,724,5.02045000,289709.27117340,0
2024-05-02 01:28:00,57704.87,57704.88,57671.1,57671.73,5.80128,1714613339999,334680.91764290,386,2.31441000,133510.23444360,0
2024-05-02 01:29:00,57671.72,57682.2,57659.85,57663.8,10.37059,1714613399999,598076.79227990,392,5.64788000,325716.62939420,0
2024-05-02 01:30:00,57663.81,57674.34,57655.71,57663.8,18.86826,1714613459999,1088016.68633670,691,8.55761000,493468.95991780,0
2024-05-02 01:31:00,57663.81,57675.5,57641.03,57660.04,22.74213,1714613519999,1311344.11672010,798,8.49160000,489638.50688210,0
2024-05-02 01:32:00,57660.04,57702.75,57660.03,57698.32,8.86458,1714613579999,511394.10269190,413,5.55426000,320384.55123030,0
2024-05-02 01:33:00,57698.31,57698.32,57428.36,57497.59,391.62933,1714613639999,22544764.08352320,6147,167.68598000,9650069.74945820,0
2024-05-02 01:34:00,57497.6,57541.09,57196.89,57287.58,904.99033,1714613699999,51881224.52190020,13072,515.06046000,29527394.64658500,0
2024-05-02 01:35:00,57287.59,57333.73,57098.63,57171.87,750.86834,1714613759999,42948299.34625550,12270,465.25843000,26612921.96421750,0
2024-05-02 01:36:00,57171.87,57171.88,56999.81,57065.04,883.27958,1714613819999,50393428.50920850,16322,604.99369000,34513889.44855040,0
2024-05-02 01:37:00,57065.04,57097.45,56911.84,56986.43,429.54526,1714613879999,24485938.39465120,7083,230.67884000,13149045.96820460,0
2024-05-02 01:38:00,56986.43,57056.61,56967.43,56991.11,197.83665,1714613939999,11279359.41103090,4084,119.42695000,6808557.27374910,0
2024-05-02 01:39:00,56991.1,57037.85,56982.51,57012.29,173.32369,1714613999999,9880684.08399160,3116,114.92675000,6551308.75713680,0
2024-05-02 01:40:00,57012.28,57113.2,57006.26,57109.95,199.51057,1714614059999,11384740.96420580,4345,142.80611000,8149349.81635700,0
2024-05-02 01:41:00,57109.96,57153.84,57053.1,57070.39,167.00069,1714614119999,9536403.81201470,4480,113.87914000,6502839.71908760,0
2024-05-02 01:42:00,57070.4,57093.31,57035.33,57067.95,62.6303,1714614179999,3573919.74044290,1772,31.75486000,1811974.49383510,0
2024-05-02 01:43:00,57067.95,57131.43,57057.45,57131.42,67.73155,1714614239999,3868264.56106750,1961,34.94645000,1995826.04909070,0
2024-05-02 01:44:00,57131.43,57175.12,57131.09,57174.37,28.95035,1714614299999,1654514.84975180,1305,17.54583000,1002732.94635230,0
2024-05-02 01:45:00,57174.37,57184.36,57161.1,57173.63,24.92697,1714614359999,1425095.50649900,874,12.38581000,708092.50159950,0
2024-05-02 01:46:00,57173.64,57215.27,57173.63,57195.1,49.70013,1714614419999,2842629.34989400,1447,22.58703000,1291783.64560980,0
2024-05-02 01:47:00,57195.09,57352.94,57195.09,57331.56,66.39449,1714614479999,3803361.92536970,2199,50.70031000,2904087.23549350,0
2024-05-02 01:48:00,57331.55,57357.93,57305.16,57305.16,64.81498,1714614539999,3715959.78363900,1178,17.44736000,1000242.97941030,0
2024-05-02 01:49:00,57305.16,57357.93,57305.16,57357.93,27.57365,1714614599999,1580780.56366140,1021,17.01234000,975300.69622920,0
2024-05-02 01:50:00,57357.92,57357.93,57326.11,57327.82,18.28727,1714614659999,1048618.90404370,725,3.97575000,227943.95744110,0
2024-05-02 01:51:00,57327.82,57333.06,57300.0,57333.06,23.09638,1714614719999,1323623.46142730,780,11.85981000,679654.83303280,0
2024-05-02 01:52:00,57333.06,57381.06,57333.05,57364.88,41.29267,1714614779999,2368886.36805130,885,19.18262000,1100380.01556740,0
2024-05-02 01:53:00,57364.87,57364.88,57246.33,57260.01,49.26773,1714614839999,2822476.83529120,1101,8.77901000,502711.59530410,0
2024-05-02 01:54:00,57260.01,57260.01,57173.06,57194.22,33.54344,1714614899999,1918540.51933630,1453,13.86862000,793081.43304340,0
2024-05-02 01:55:00,57194.21,57254.72,57194.21,57217.29,28.86527,1714614959999,1651668.67076240,1241,14.00514000,801383.32355400,0
2024-05-02 01:56:00,57217.29,57217.3,57191.81,57198.13,35.99771,1714615019999,2059222.83914810,873,11.49019000,657265.06447350,0
2024-05-02 01:57:00,57198.12,57211.1,57142.5,57142.51,32.24929,1714615079999,1844393.22159930,1248,12.70593000,726650.16195990,0
2024-05-02 01:58:00,57142.51,57142.51,57081.43,57100.01,25.99102,1714615139999,1484053.47891150,1075,8.99039000,513278.28307400,0
2024-05-02 01:59:00,57100.01,57112.51,57038.35,57112.37,71.33737,1714615199999,4071663.11880480,1378,40.27381000,2298780.02116720,0
2024-05-02 02:00:00,57112.37,57222.22,57109.01,57217.29,49.2564,1714615259999,2816306.06125240,1449,31.02211000,1773420.41198580,0
2024-05-02 02:01:00,57217.28,57279.23,57217.28,57261.08,35.89931,1714615319999,2055443.99372180,1113,18.46790000,1057276.84988660,0
2024-05-02 02:02:00,57261.09,57280.93,57241.1,57279.39,43.44099,1714615379999,2487456.39713470,1649,25.94049000,1485270.31071950,0
2024-05-02 02:03:00,57279.4,57300.0,57261.1,57299.99,24.48459,1714615439999,1402498.16729610,1004,15.08257000,863941.63241300,0
2024-05-02 02:04:00,57300.0,57367.93,57299.99,57367.93,33.4888,1714615499999,1920432.92005060,1040,28.35004000,1625736.65056700,0
2024-05-02 02:05:00,57367.93,57379.83,57292.39,57301.15,32.9264,1714615559999,1887675.01347300,1009,6.68330000,383119.22082950,0
2024-05-02 02:06:00,57301.14,57339.63,57291.11,57339.63,15.43895,1714615619999,884957.06169690,850,9.93539000,569482.27935630,0
2024-05-02 02:07:00,57339.62,57381.1,57334.57,57369.62,23.91484,1714615679999,1371691.73141070,1114,10.31179000,591411.53909560,0
2024-05-02 02:08:00,57369.62,57415.24,57369.62,57395.9,29.60782,1714615739999,1699395.00156510,1078,21.43567000,1230297.32568590,0
2024-05-02 02:09:00,57395.91,57402.13,57361.1,57380.29,15.93881,1714615799999,914605.32560480,649,5.58517000,320433.89108240,0
2024-05-02 02:10:00,57380.28,57391.1,57377.56,57391.09,10.84527,1714615859999,622362.89140290,460,6.05014000,347205.75322030,0
2024-05-02 02:11:00,57391.1,57421.1,57391.08,57400.56,25.08493,1714615919999,1439809.20546420,701,15.76281000,904719.24316640,0
2024-05-02 02:12:00,57400.55,57414.2,57351.78,57370.49,17.04823,1714615979999,978290.66805070,743,5.45255000,312857.78634700,0
2024-05-02 02:13:00,57370.49,57370.49,57351.78,57367.21,7.86266,1714616039999,451022.46163480,395,2.01203000,115410.39275180,0
2024-05-02 02:14:00,57367.2,57367.21,57350.0,57355.41,12.86905,1714616099999,738195.53595380,471,2.65434000,152252.82818850,0
2024-05-02 02:15:00,57355.4,57359.89,57264.35,57301.1,34.79804,1714616159999,1994211.14434450,1158,8.94348000,512359.93952350,0
2024-05-02 02:16:00,57301.09,57382.6,57301.09,57372.63,13.32789,1714616219999,764310.06780850,876,10.32538000,592102.40524260,0
2024-05-02 02:17:00,57372.62,57442.86,57372.62,57429.71,34.27686,1714616279999,1968199.61149010,1212,20.55267000,1180021.76889660,0
2024-05-02 02:18:00,57429.71,57458.12,57393.35,57393.72,30.98095,1714616339999,1779190.20283160,1270,15.09422000,866853.17262440,0
2024-05-02 02:19:00,57393.72,57419.3,57393.35,57410.4,10.03881,1714616399999,576232.36073620,392,6.24363000,358359.88590670,0
2024-05-02 02:20:00,57410.4,57413.06,57386.23,57386.24,6.44845,1714616459999,370160.16704030,467,1.26187000,72434.78328600,0
2024-05-02 02:21:00,57386.23,57441.1,57350.78,57372.86,37.94973,1714616519999,2177999.10648990,1326,14.69981000,843605.27649130,0
2024-05-02 02:22:00,57372.86,57396.23,57357.92,57396.22,18.33693,1714616579999,1052167.88137390,679,9.84324000,564799.48776070,0
2024-05-02 02:23:00,57396.23,57396.23,57321.1,57357.93,12.77382,1714616639999,732646.79659010,858,3.31500000,190098.02783010,0
2024-05-02 02:24:00,57357.92,57371.1,57322.56,57347.0,17.5602,1714616699999,1006991.11132590,736,6.52022000,373911.07586350,0
2024-05-02 02:25:00,57346.99,57347.0,57231.11,57231.11,19.235,1714616759999,1101822.87715820,893,2.58954000,148374.49581590,0
2024-05-02 02:26:00,57231.12,57283.02,57210.64,57252.43,15.68467,1714616819999,897711.95944160,914,7.86938000,450431.65361860,0
2024-05-02 02:27:00,57252.43,57310.84,57252.43,57310.82,22.08806,1714616879999,1265299.96520920,719,15.37835000,880917.41434780,0
2024-05-02 02:28:00,57310.83,57326.82,57282.41,57326.82,16.2431,1714616939999,930838.58492640,590,6.55429000,375616.86609060,0
2024-05-02 02:29:00,57326.81,57347.0,57326.81,57331.56,10.5792,1714616999999,606588.58217850,551,4.63682000,265854.58058520,0
2024-05-02 02:30:00,57331.56,57338.12,57254.71,57254.72,16.9627,1714617059999,972061.55181740,972,4.14136000,237302.22429920,0
2024-05-02 02:31:00,57254.71,57321.1,57251.95,57319.29,22.44945,1714617119999,1286065.90820970,971,14.71638000,842994.45948050,0
2024-05-02 02:32:00,57319.3,57335.3,57297.74,57321.44,13.56256,1714617179999,777365.25275800,611,7.60310000,435743.38504920,0
2024-05-02 02:33:00,57321.45,57345.98,57293.01,57339.62,13.04536,1714617239999,747781.17587360,783,6.82604000,391271.03417910,0
2024-05-02 02:34:00,57339.63,57339.63,57218.78,57239.71,46.94386,1714617299999,2688460.52123770,1396,14.47705000,828877.38248430,0
2024-05-02 02:35:00,57239.71,57239.71,57169.81,57189.31,35.20577,1714617359999,2013870.59832430,1181,15.90687000,909893.75785480,0
2024-05-02 02:36:00,57189.31,57221.1,57189.31,57218.06,8.39529,1714617419999,480315.86575190,428,4.79955000,274568.28014640,0
2024-05-02 02:37:00,57218.06,57310.02,57200.43,57301.65,22.44879,1714617479999,1285108.00129050,945,18.56704000,1062884.48847090,0
2024-05-02 02:38:00,57301.64,57338.78,57301.64,57327.61,29.26361,1714617539999,1677590.22459780,736,16.23516000,930633.88477120,0
2024-05-02 02:39:00,57327.61,57335.14,57311.31,57311.32,10.03484,1714617599999,575248.36876870,440,2.69765000,154644.87260990,0
2024-05-02 02:40:00,57311.31,57321.1,57292.13,57311.53,10.16655,1714617659999,582582.45385300,686,4.42044000,253306.67770260,0
2024-05-02 02:41:00,57311.53,57311.54,57226.41,57251.09,27.22263,1714617719999,1558847.22062420,984,6.93931000,397239.67443700,0
2024-05-02 02:42:00,57251.09,57278.38,57251.09,57277.74,5.38763,1714617779999,308551.36123840,448,2.18221000,124969.01490760,0
2024-05-02 02:43:00,57277.74,57322.78,57277.74,57320.84,12.0166,1714617839999,688609.69473250,536,8.29762000,475494.08308320,0
2024-05-02 02:44:00,57320.84,57381.1,57320.84,57381.09,18.97761,1714617899999,1088328.37446070,610,17.64553000,1011950.73093740,0
2024-05-02 02:45:00,57381.09,57484.83,57360.0,57474.77,41.3571,1714617959999,2375428.54876570,1954,21.42640000,1230767.23598870,0
2024-05-02 02:46:00,57474.78,57477.81,57424.52,57433.67,9.6512,1714618019999,554452.18816880,750,3.71390000,213337.48768730,0
2024-05-02 02:47:00,57433.68,57481.09,57418.82,57481.08,16.76688,1714618079999,963061.28984310,647,9.40364000,540164.67269970,0
2024-05-02 02:48:00,57481.09,57536.14,57474.81,57516.43,25.97789,1714618139999,1494075.04650310,1290,15.98337000,919193.50158230,0
2024-05-02 02:49:00,57516.43,57530.6,57501.1,57521.1,12.65904,1714618199999,728170.06431830,642,3.80077000,218617.67775550,0
2024-05-02 02:50:00,57521.1,57598.27,57521.09,57598.27,29.88924,1714618259999,1720734.09395290,1689,18.67813000,1075209.04505540,0
2024-05-02 02:51:00,57598.27,57641.04,57537.74,57544.34,31.24465,1714618319999,1799624.57888700,1398,8.34769000,480844.94359020,0
2024-05-02 02:52:00,57544.33,57560.2,57515.49,57526.33,9.95987,1714618379999,573045.58335170,583,5.07522000,291986.02666580,0
2024-05-02 02:53:00,57526.34,57526.34,57474.95,57474.97,12.23032,1714618439999,703298.26085640,619,4.60508000,264807.31653720,0
2024-05-02 02:54:00,57474.97,57496.33,57471.31,57471.31,7.45594,1714618499999,428540.39177660,454,5.97356000,343336.37268970,0
2024-05-02 02:55:00,57471.32,57500.0,57462.13,57481.1,12.90971,1714618559999,742129.78235440,578,7.64459000,439470.90606450,0
2024-05-02 02:56:00,57481.1,57481.1,57462.13,57465.06,4.1303,1714618619999,237369.63099170,306,1.27489000,73265.99367210,0
2024-05-02 02:57:00,57465.05,57475.49,57441.1,57463.75,12.77609,1714618679999,734162.74294830,617,6.66204000,382841.16951240,0
2024-05-02 02:58:00,57463.75,57478.8,57451.38,57457.57,8.5506,1714618739999,491378.84060310,475,6.63157000,381100.80719580,0
2024-05-02 02:59:00,57457.57,57478.18,57433.56,57463.87,8.05543,1714618799999,462816.12111880,645,4.54779000,261278.80031740,0
2024-05-02 03:00:00,57463.88,57521.1,57442.85,57521.09,11.24545,1714618859999,646392.19983660,1035,8.05578000,463059.50344940,0
2024-05-02 03:01:00,57521.09,57531.1,57521.09,57528.54,8.38884,1714618919999,482590.48077230,512,5.69158000,327420.61575490,0
2024-05-02 03:02:00,57528.53,57528.94,57515.45,57528.93,7.56283,1714618979999,435039.59867860,447,1.84416000,106081.67113890,0
2024-05-02 03:03:00,57528.94,57571.1,57528.93,57559.48,12.11552,1714619039999,697307.50666680,569,6.80609000,391710.59753850,0
2024-05-02 03:04:00,57559.48,57559.49,57528.94,57532.19,6.09308,1714619099999,350597.48903470,481,1.77936000,102369.38625770,0
2024-05-02 03:05:00,57532.18,57554.02,57532.18,57545.16,3.48854,1714619159999,200735.03075030,497,1.53293000,88202.13796850,0
2024-05-02 03:06:00,57545.15,57549.03,57535.63,57543.11,6.06156,1714619219999,348793.18949740,478,3.76230000,216487.88969840,0
2024-05-02 03:07:00,57543.12,57543.12,57523.88,57541.09,8.84052,1714619279999,508623.71099730,591,4.27942000,246206.18020300,0
2024-05-02 03:08:00,57541.09,57549.02,57506.26,57514.55,7.95735,1714619339999,457782.55097310,634,2.81141000,161760.60653780,0
2024-05-02 03:09:00,57514.56,57521.1,57503.15,57504.18,5.08451,1714619399999,292417.81288740,404,1.39593000,80279.33391770,0
2024-05-02 03:10:00,57504.18,57537.74,57500.0,57537.74,11.38229,1714619459999,654612.07069610,630,6.83307000,392987.40300310,0
2024-05-02 03:11:00,57537.74,57537.74,57501.1,57519.46,6.55421,1714619519999,376982.94049740,594,1.69068000,97240.11977030,0
2024-05-02 03:12:00,57519.46,57519.47,57443.42,57443.43,25.90564,1714619579999,1488976.39880730,851,5.19921000,298771.84184330,0
2024-05-02 03:13:00,57443.44,57454.93,57430.51,57432.03,10.09905,1714619639999,580122.37837520,524,3.22732000,185390.04478130,0
2024-05-02 03:14:00,57432.04,57450.81,57432.03,57450.8,2.24915,1714619699999,129212.36877480,246,1.98718000,114162.23636380,0
2024-05-02 03:15:00,57450.81,57450.81,57450.8,57450.81,1.75157,1714619759999,100629.10105760,208,0.33016000,18967.95942960,0
2024-05-02 03:16:00,57450.81,57451.1,57450.8,57451.09,2.58902,1714619819999,148741.50058550,221,1.97617000,113532.73132720,0
2024-05-02 03:17:00,57451.09,57451.1,57377.32,57379.25,28.26882,1714619879999,1623096.72737690,1066,6.81064000,390890.62688840,0
2024-05-02 03:18:00,57379.25,57422.1,57379.25,57416.63,12.43275,1714619939999,713749.26889520,489,9.23733000,530291.02000640,0
2024-05-02 03:19:00,57416.64,57447.29,57416.63,57447.29,18.46859,1714619999999,1060694.87816360,448,8.28856000,476056.61375770,0
