timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-24 00:15:00,66602.18,66602.19,66565.5,66565.51,6.53498,1713917759999,435118.23910430,1010,1.07060000,71273.26984180,0
2024-04-24 00:16:00,66565.5,66577.12,66560.0,66577.11,8.07108,1713917819999,537273.25989890,630,5.62791000,374635.66562460,0
2024-04-24 00:17:00,66577.12,66584.01,66560.0,66560.0,6.76712,1713917879999,450491.82102840,937,2.04877000,136388.49637560,0
2024-04-24 00:18:00,66560.0,66560.01,66508.0,66508.0,10.57633,1713917939999,703652.00982210,983,1.06308000,70734.14131890,0
2024-04-24 00:19:00,66508.01,66508.01,66451.18,66451.18,13.38116,1713917999999,889545.53858710,889,1.33332000,88651.59102810,0
2024-04-24 00:20:00,66451.19,66509.8,66446.0,66509.79,9.00052,1713918059999,598270.15343120,1303,6.94170000,461417.07832300,0
2024-04-24 00:21:00,66509.79,66526.0,66509.79,66526.0,11.0522,1713918119999,735098.05429110,649,8.97529000,596958.68841780,0
2024-04-24 00:22:00,66526.0,66526.0,66475.61,66495.81,6.59579,1713918179999,438579.02571180,910,2.21228000,147081.75143800,0
2024-04-24 00:23:00,66495.81,66550.22,66488.01,66514.45,15.46913,1713918239999,1029128.03326860,1110,7.40827000,492818.53200970,0
2024-04-24 00:24:00,66514.45,66519.87,66475.62,66475.62,8.84831,1713918299999,588431.81785670,606,3.77990000,251411.33905300,0
2024-04-24 00:25:00,66475.62,66499.75,66467.88,66499.74,5.58603,1713918359999,371371.00611360,636,4.10307000,272780.28249030,0
2024-04-24 00:26:00,66499.75,66499.75,66399.9,66472.0,151.28995,1713918419999,10052172.48361310,2032,57.56712000,3823797.02638450,0
2024-04-24 00:27:00,66471.99,66496.0,66471.99,66496.0,10.49712,1713918479999,697821.31938490,609,7.14395000,474917.38473280,0
2024-04-24 00:28:00,66495.99,66501.2,66495.99,66501.2,4.72232,1713918539999,314020.11541380,344,4.18437000,278247.75297030,0
2024-04-24 00:29:00,66501.19,66506.4,66501.19,66506.4,4.94597,1713918599999,328931.45073960,369,4.47073000,297325.42960840,0
2024-04-24 00:30:00,66506.39,66513.7,66464.0,66513.7,18.46737,1713918659999,1227915.20800240,1225,9.26140000,615748.37462490,0
2024-04-24 00:31:00,66513.7,66542.0,66513.69,66537.35,12.53347,1713918719999,833817.86861780,843,9.65258000,642142.40110340,0
2024-04-24 00:32:00,66537.35,66560.01,66510.67,66521.09,21.08381,1713918779999,1402936.42940820,998,13.76417000,915948.61636200,0
2024-04-24 00:33:00,66521.1,66552.95,66521.09,66552.95,10.32813,1713918839999,687221.03798230,936,4.90637000,326450.55250560,0
2024-04-24 00:34:00,66552.95,66558.0,66521.24,66521.4,15.03695,1713918899999,1000493.43205330,876,5.15626000,343048.49435300,0
2024-04-24 00:35:00,66521.39,66556.24,66521.39,66556.23,9.87788,1713918959999,657232.69343650,1063,7.47067000,497054.19403780,0
2024-04-24 00:36:00,66556.23,66584.61,66556.23,66584.6,9.49845,1713919019999,632316.48448990,657,9.08649000,604892.12062010,0
2024-04-24 00:37:00,66584.6,66634.0,66584.6,66614.01,24.52009,1713919079999,1633362.34009570,990,15.52798000,1034271.18676640,0
2024-04-24 00:38:00,66614.01,66683.73,66609.23,66655.99,25.17896,1713919139999,1678217.75780650,1963,12.75131000,849924.50095010,0
2024-04-24 00:39:00,66656.0,66656.0,66609.32,66626.0,11.77084,1713919199999,784225.33582080,1173,4.75214000,316598.04264440,0
2024-04-24 00:40:00,66626.0,66626.01,66598.01,66598.02,7.60202,1713919259999,506357.87480930,979,1.37269000,91426.28221470,0
2024-04-24 00:41:00,66598.02,66601.0,66595.01,66595.02,8.96765,1713919319999,597239.61239670,487,5.22297000,347846.61694810,0
2024-04-24 00:42:00,66595.02,66630.0,66593.99,66629.99,10.41743,1713919379999,693894.04231850,716,8.18695000,545307.52523550,0
2024-04-24 00:43:00,66630.0,66700.0,66629.99,66674.0,37.21688,1713919439999,2480984.87330000,1381,26.06867000,1737617.98689680,0
2024-04-24 00:44:00,66674.0,66720.0,66674.0,66719.99,17.16126,1713919499999,1144694.48419560,1034,15.45822000,1031092.22136590,0
2024-04-24 00:45:00,66719.99,66728.48,66684.0,66706.2,15.66262,1713919559999,1044823.61947050,1165,8.79397000,586607.29997150,0
2024-04-24 00:46:00,66706.2,66720.0,66706.2,66717.12,4.52916,1713919619999,302165.90559250,496,3.25826000,217376.37925740,0
2024-04-24 00:47:00,66717.11,66733.34,66714.82,66733.33,13.68149,1713919679999,912917.43842180,829,10.67648000,712394.37898610,0
2024-04-24 00:48:00,66733.34,66743.78,66733.33,66743.77,6.56669,1713919739999,438236.32558350,545,5.25478000,350685.27970580,0
2024-04-24 00:49:00,66743.78,66747.73,66734.0,66747.72,8.4333,1713919799999,562856.73961080,648,4.39172000,293112.46699580,0
2024-04-24 00:50:00,66747.71,66747.72,66646.19,66663.79,135.21915,1713919859999,9016754.59999820,2160,51.40586000,3426559.29089340,0
2024-04-24 00:51:00,66663.79,66688.81,66616.29,66662.71,23.22554,1713919919999,1548016.71489030,1597,9.45269000,630085.23595380,0
2024-04-24 00:52:00,66662.71,66670.0,66640.94,66669.99,8.09988,1713919979999,539918.75612460,1231,5.11347000,340851.27163190,0
2024-04-24 00:53:00,66670.0,66727.96,66666.2,66727.96,12.01051,1713920039999,801012.30428450,3038,9.86631000,658021.58015510,0
2024-04-24 00:54:00,66727.96,66727.96,66673.29,66686.32,14.83612,1713920099999,989470.67782380,1135,5.84911000,390036.83031980,0
2024-04-24 00:55:00,66686.31,66718.06,66677.53,66718.06,14.75556,1713920159999,984052.17181840,1420,10.76556000,717970.51529170,0
2024-04-24 00:56:00,66718.06,66720.0,66686.0,66720.0,13.71815,1713920219999,915081.65862890,1213,4.68064000,312198.37315180,0
2024-04-24 00:57:00,66720.0,66724.0,66710.58,66719.0,4.08699,1713920279999,272680.33968950,861,1.44592000,96470.18256580,0
2024-04-24 00:58:00,66719.0,66730.01,66718.99,66730.0,3.26799,1713920339999,218068.13515910,437,2.24111000,149545.10593010,0
2024-04-24 00:59:00,66730.01,66742.19,66730.0,66742.19,4.07256,1713920399999,271785.54516330,1341,2.85565000,190574.09646660,0
2024-04-24 01:00:00,66742.18,66746.0,66722.87,66731.44,17.82348,1713920459999,1189505.18586960,759,8.25425000,550856.04346990,0
2024-04-24 01:01:00,66731.43,66754.69,66731.42,66754.68,19.32424,1713920519999,1289699.04847350,1088,10.27495000,685754.43832820,0
2024-04-24 01:02:00,66754.69,66784.0,66754.68,66784.0,16.028,1713920579999,1070159.84526720,1136,12.42596000,829660.69873150,0
2024-04-24 01:03:00,66784.0,66830.72,66783.99,66830.72,37.77086,1713920639999,2523524.95794380,2637,22.36197000,1493960.32544180,0
2024-04-24 01:04:00,66830.71,66838.0,66804.0,66837.99,14.69398,1713920699999,981984.40763030,922,7.47152000,499314.08888930,0
2024-04-24 01:05:00,66837.98,66837.99,66800.0,66800.0,10.02811,1713920759999,670115.12769680,937,1.75063000,116963.04222260,0
2024-04-24 01:06:00,66800.01,66822.0,66780.0,66822.0,9.83553,1713920819999,656986.80882120,797,5.44530000,363735.31199470,0
2024-04-24 01:07:00,66822.0,66822.0,66788.86,66818.0,15.78669,1713920879999,1054634.23333140,806,8.41453000,562105.04272530,0
2024-04-24 01:08:00,66818.0,66818.0,66780.61,66788.0,6.64289,1713920939999,443709.38730900,982,2.73389000,182587.82706740,0
2024-04-24 01:09:00,66788.0,66788.01,66761.99,66761.99,7.72245,1713920999999,515715.00465150,625,1.76887000,118131.23712000,0
2024-04-24 01:10:00,66761.99,66775.65,66761.99,66775.65,3.3696,1713921059999,224967.01069560,410,1.65585000,110550.65866320,0
2024-04-24 01:11:00,66775.65,66780.22,66762.0,66772.55,5.80568,1713921119999,387640.98823730,530,3.17990000,212317.69856970,0
2024-04-24 01:12:00,66772.54,66780.0,66758.23,66758.24,9.61613,1713921179999,642082.70120780,691,2.18844000,146132.51214230,0
2024-04-24 01:13:00,66758.24,66758.24,66685.37,66685.38,14.2989,1713921239999,954002.57251090,860,0.56782000,37891.19207570,0
2024-04-24 01:14:00,66685.37,66714.9,66684.71,66714.89,7.35065,1713921299999,490277.44064490,1910,5.79040000,386194.84724600,0
2024-04-24 01:15:00,66714.89,66714.9,66682.33,66691.99,7.33984,1713921359999,489514.71716100,520,3.66456000,244374.77759660,0
2024-04-24 01:16:00,66692.0,66711.56,66691.99,66701.13,6.57725,1713921419999,438752.68841250,480,1.78379000,118986.74022050,0
2024-04-24 01:17:00,66701.12,66704.0,66701.11,66701.12,3.34313,1713921479999,222994.43901540,300,1.08298000,72238.11800420,0
2024-04-24 01:18:00,66701.11,66704.0,66701.11,66704.0,3.05438,1713921539999,203733.35278990,242,0.72297000,48223.36099040,0
2024-04-24 01:19:00,66704.0,66704.0,66693.39,66700.59,13.63375,1713921599999,909376.27235630,444,2.02473000,135039.66073790,0
2024-04-24 01:20:00,66700.6,66700.6,66692.45,66692.45,6.90742,1713921659999,460688.38991930,361,1.72035000,114734.55611910,0
2024-04-24 01:21:00,66692.45,66692.46,66692.45,66692.46,2.55303,1713921719999,170267.83452570,241,0.89022000,59370.96174120,0
2024-04-24 01:22:00,66692.45,66692.46,66692.45,66692.45,1.83402,1713921779999,122315.29976330,202,1.26143000,84127.86981780,0
2024-04-24 01:23:00,66692.46,66703.83,66692.45,66703.83,5.12873,1713921839999,342065.01106650,348,4.56085000,304190.64674230,0
2024-04-24 01:24:00,66703.83,66734.92,66703.82,66726.48,23.54782,1713921899999,1571027.99653870,804,17.98172000,1199582.47013440,0
2024-04-24 01:25:00,66726.47,66734.48,66726.47,66730.0,2.90347,1713921959999,193748.12298890,280,2.26208000,150948.48625090,0
2024-04-24 01:26:00,66730.0,66738.73,66730.0,66738.73,5.08873,1713922019999,339578.96553820,420,1.49500000,99765.32037490,0
2024-04-24 01:27:00,66738.73,66790.99,66738.72,66790.99,6.41057,1713922079999,427997.55920640,692,5.62675000,375667.95900780,0
2024-04-24 01:28:00,66790.99,66798.97,66770.0,66770.0,14.38522,1713922139999,960686.04920030,608,7.06852000,472015.33068550,0
2024-04-24 01:29:00,66770.01,66785.38,66770.0,66785.38,3.22771,1713922199999,215518.74564840,483,1.65162000,110281.93754100,0
2024-04-24 01:30:00,66785.38,66810.0,66776.69,66776.7,11.34367,1713922259999,757729.75134510,970,3.70571000,247540.56232090,0
2024-04-24 01:31:00,66776.7,66776.7,66733.16,66735.77,15.20871,1713922319999,1015259.86258020,945,3.52069000,235004.52558420,0
2024-04-24 01:32:00,66735.77,66767.46,66735.77,66760.17,10.60763,1713922379999,708079.83798420,717,7.53828000,503172.56803530,0
2024-04-24 01:33:00,66760.17,66767.11,66750.98,66761.99,14.91009,1713922439999,995332.34812570,804,10.98011000,732964.02527240,0
2024-04-24 01:34:00,66761.99,66762.0,66744.0,66744.01,4.40625,1713922499999,294141.60106240,868,1.64495000,109804.43091720,0
2024-04-24 01:35:00,66744.0,66744.01,66719.36,66719.36,4.45247,1713922559999,297101.69997800,633,0.56804000,37904.05007000,0
2024-04-24 01:36:00,66719.36,66758.0,66696.73,66758.0,28.19403,1713922619999,1880901.31840480,1160,16.61247000,1108283.71923480,0
2024-04-24 01:37:00,66758.0,66800.0,66757.99,66799.99,13.04541,1713922679999,871124.56264580,744,12.10579000,808378.55697190,0
2024-04-24 01:38:00,66799.99,66800.0,66784.0,66799.99,11.7671,1713922739999,785962.70737730,627,6.11815000,408634.58779230,0
2024-04-24 01:39:00,66799.99,66800.0,66754.06,66773.99,12.92642,1713922799999,863185.96909800,945,5.11333000,341428.78987860,0
2024-04-24 01:40:00,66773.99,66810.17,66773.99,66806.26,12.74807,1713922859999,851510.52243470,707,9.59033000,640578.29867700,0
2024-04-24 01:41:00,66806.26,66810.17,66806.25,66810.16,10.38265,1713922919999,693633.61176690,541,6.82353000,455857.47306660,0
2024-04-24 01:42:00,66810.16,66853.44,66810.16,66853.43,14.35694,1713922979999,959494.36915280,1285,11.36122000,759284.73233420,0
2024-04-24 01:43:00,66853.43,66877.48,66853.43,66868.0,32.64492,1713923039999,2182738.61374760,1381,22.09971000,1477623.33213330,0
2024-04-24 01:44:00,66868.01,66876.08,66868.0,66876.07,8.54122,1713923099999,571185.61656810,748,2.76765000,185077.04634240,0
2024-04-24 01:45:00,66876.08,66900.0,66830.71,66830.72,21.54485,1713923159999,1440896.74697900,3183,6.90907000,462150.01050490,0
2024-04-24 01:46:00,66830.71,66862.34,66830.71,66858.47,9.14235,1713923219999,611163.19581080,596,6.02491000,402731.82157690,0
2024-04-24 01:47:00,66858.48,66865.98,66834.17,66853.77,8.18564,1713923279999,547190.05875330,989,2.50578000,167500.51212470,0
2024-04-24 01:48:00,66853.78,66859.99,66806.37,66806.38,12.90692,1713923339999,862663.76239820,1481,3.41646000,228376.24810090,0
2024-04-24 01:49:00,66806.37,66832.0,66806.37,66823.67,6.96244,1713923399999,465237.81567460,689,4.35915000,291274.12254080,0
2024-04-24 01:50:00,66823.67,66823.67,66808.6,66816.02,6.58633,1713923459999,440073.10115440,515,1.40102000,93607.74659480,0
2024-04-24 01:51:00,66816.03,66816.03,66780.0,66804.52,6.58679,1713923519999,439991.24630660,705,2.12504000,141941.08542670,0
2024-04-24 01:52:00,66804.52,66810.97,66800.0,66810.97,2.85027,1713923579999,190411.52987760,350,1.77021000,118257.95294560,0
2024-04-24 01:53:00,66810.97,66810.97,66798.0,66798.0,2.98623,1713923639999,199489.66759140,367,1.20437000,80450.39501090,0
2024-04-24 01:54:00,66798.01,66798.01,66775.76,66775.77,4.2809,1713923699999,285897.24787110,493,1.70867000,114101.11209070,0
2024-04-24 01:55:00,66775.77,66785.9,66771.08,66785.9,5.16496,1713923759999,344917.20536720,492,2.28153000,152357.34613490,0
2024-04-24 01:56:00,66785.89,66785.9,66774.94,66780.0,9.17204,1713923819999,612506.42798360,460,6.13843000,409916.82983630,0
2024-04-24 01:57:00,66780.0,66780.0,66779.99,66779.99,0.62885,1713923879999,41994.59978180,271,0.30703000,20503.46340000,0
2024-04-24 01:58:00,66780.0,66780.0,66759.22,66759.23,10.93948,1713923939999,730456.73945180,546,0.40632000,27130.40157890,0
2024-04-24 01:59:00,66759.22,66774.51,66743.24,66743.25,13.98321,1713923999999,933495.65471070,761,5.40210000,360664.06742600,0
2024-04-24 02:00:00,66743.25,66766.0,66743.01,66743.01,9.44175,1713924059999,630254.99995770,1033,3.49512000,233286.47976640,0
2024-04-24 02:01:00,66743.01,66743.02,66700.49,66700.9,12.34065,1713924119999,823420.23071110,1124,2.09147000,139541.19864910,0
2024-04-24 02:02:00,66700.91,66711.7,66688.0,66688.01,20.07009,1713924179999,1338726.47617870,626,1.72431000,115020.19226450,0
2024-04-24 02:03:00,66688.0,66702.0,66688.0,66702.0,4.42638,1713924239999,295198.38308320,382,2.97992000,198736.46743440,0
2024-04-24 02:04:00,66701.99,66713.42,66661.66,66661.66,22.41547,1713924299999,1494842.98507720,1013,2.05012000,136723.47028700,0
2024-04-24 02:05:00,66661.66,66681.99,66648.63,66648.64,11.23673,1713924359999,749124.95022930,1249,4.50171000,300096.69830200,0
2024-04-24 02:06:00,66648.64,66665.4,66610.39,66653.99,21.66263,1713924419999,1443491.72070510,1770,5.67274000,378003.24106230,0
2024-04-24 02:07:00,66653.99,66672.58,66653.99,66672.58,6.60366,1713924479999,440247.20155950,424,3.39212000,226138.78681240,0
2024-04-24 02:08:00,66672.58,66691.25,66672.57,66680.01,14.3728,1713924539999,958355.04987000,505,8.83759000,589259.08674280,0
2024-04-24 02:09:00,66680.02,66703.83,66680.01,66703.82,5.31125,1713924599999,354188.51057590,452,2.83156000,188828.85671190,0
2024-04-24 02:10:00,66703.82,66703.83,66674.23,66680.12,9.93312,1713924659999,662454.99767160,509,1.75501000,117020.29192210,0
2024-04-24 02:11:00,66680.12,66703.76,66680.11,66703.75,7.17401,1713924719999,478407.26982570,435,2.73515000,182406.54481950,0
2024-04-24 02:12:00,66703.76,66703.76,66703.75,66703.75,1.21413,1713924779999,80987.02805970,237,0.40722000,27163.10514720,0
2024-04-24 02:13:00,66703.75,66703.76,66680.1,66680.1,12.66081,1713924839999,844386.21382560,585,1.44057000,96078.19364830,0
2024-04-24 02:14:00,66680.1,66720.0,66680.1,66710.0,16.09468,1713924899999,1073665.52921010,801,5.27041000,351539.00907060,0
2024-04-24 02:15:00,66710.0,66724.67,66688.01,66724.66,10.70523,1713924959999,714097.26805260,830,7.96549000,531333.17855060,0
2024-04-24 02:16:00,66724.67,66724.67,66692.0,66692.01,10.51052,1713925019999,701196.89634720,537,1.07395000,71651.35265410,0
2024-04-24 02:17:00,66692.01,66692.01,66657.95,66663.99,13.85285,1713925079999,923592.79380280,772,3.58926000,239271.35068180,0
2024-04-24 02:18:00,66664.0,66664.0,66636.01,66636.01,6.79587,1713925139999,452979.10543490,601,1.29321000,86200.16237550,0
2024-04-24 02:19:00,66636.01,66648.47,66630.0,66630.01,6.23591,1713925199999,415593.33577560,611,1.42603000,95031.79305380,0
2024-04-24 02:20:00,66630.01,66634.0,66612.0,66612.01,8.10635,1713925259999,540060.76664880,586,1.61241000,107429.72221100,0
2024-04-24 02:21:00,66612.0,66638.3,66594.74,66638.29,19.25405,1713925319999,1282539.38825040,1092,6.08298000,405177.41745010,0
2024-04-24 02:22:00,66638.3,66678.37,66638.29,66674.9,9.22852,1713925379999,615112.05967540,522,6.89046000,459256.48941490,0
2024-04-24 02:23:00,66674.9,66674.9,66646.0,66646.0,9.44249,1713925439999,629425.49216840,635,0.94167000,62760.29846560,0
2024-04-24 02:24:00,66646.0,66646.01,66597.18,66604.79,11.36274,1713925499999,756998.04805100,725,2.17003000,144550.14260610,0
2024-04-24 02:25:00,66604.8,66610.76,66581.3,66610.76,12.73676,1713925559999,848232.87888710,842,3.42779000,228282.62865530,0
2024-04-24 02:26:00,66610.75,66610.76,66607.06,66607.06,2.26859,1713925619999,151111.33055170,289,0.60736000,40456.11415860,0
2024-04-24 02:27:00,66607.07,66630.0,66607.06,66630.0,9.64411,1713925679999,642472.69172010,514,3.52066000,234528.90820210,0
2024-04-24 02:28:00,66629.99,66630.0,66577.69,66577.69,26.44121,1713925739999,1761145.93465520,917,1.52810000,101785.82675870,0
2024-04-24 02:29:00,66577.7,66583.8,66554.28,66557.99,24.73715,1713925799999,1646782.16546250,2055,6.04004000,402081.81474940,0
2024-04-24 02:30:00,66558.0,66559.79,66516.58,66519.65,20.9252,1713925859999,1392192.93606390,4046,6.40875000,426360.77749800,0
2024-04-24 02:31:00,66519.64,66519.65,66482.81,66517.82,20.5886,1713925919999,1369225.68356860,4604,10.01782000,666220.24008240,0
2024-04-24 02:32:00,66517.81,66517.82,66441.32,66452.31,18.45619,1713925979999,1226802.11636880,2054,5.03248000,334444.72199710,0
2024-04-24 02:33:00,66452.32,66489.57,66452.31,66489.56,8.58805,1713926039999,570840.14378930,839,4.46663000,296903.72747660,0
2024-04-24 02:34:00,66489.57,66577.7,66476.0,66574.0,34.25932,1713926099999,2279575.95427900,1379,27.88376000,1855325.53740290,0
2024-04-24 02:35:00,66574.01,66583.99,66560.0,66560.0,6.43117,1713926159999,428142.38665830,798,3.12620000,208122.06722090,0
2024-04-24 02:36:00,66560.01,66573.09,66556.11,66565.99,18.53901,1713926219999,1234067.17530740,655,3.62138000,241053.54482040,0
2024-04-24 02:37:00,66565.99,66566.0,66565.99,66566.0,1.60806,1713926279999,107042.11496880,189,0.90894000,60504.50004000,0
2024-04-24 02:38:00,66566.0,66584.62,66565.99,66584.61,8.03087,1713926339999,534617.78132150,797,5.06231000,337011.07778620,0
2024-04-24 02:39:00,66584.62,66626.0,66584.61,66625.23,6.6191,1713926399999,440893.89546220,803,5.45363000,363257.71652210,0
2024-04-24 02:40:00,66625.22,66646.0,66625.22,66646.0,6.49981,1713926459999,433149.33375270,510,5.49988000,366516.98774220,0
2024-04-24 02:41:00,66646.0,66646.0,66594.0,66594.01,13.85667,1713926519999,923039.79085550,590,0.35038000,23346.60763060,0
2024-04-24 02:42:00,66594.0,66644.0,66594.0,66644.0,7.58171,1713926579999,505092.35249020,722,5.52223000,367916.93043900,0
2024-04-24 02:43:00,66643.99,66644.0,66631.8,66631.81,9.63608,1713926639999,642113.08311220,382,2.42897000,161851.10899140,0
2024-04-24 02:44:00,66631.81,66644.0,66631.81,66639.44,3.78492,1713926699999,252225.13171060,429,1.54693000,103084.83901550,0
2024-04-24 02:45:00,66639.44,66639.45,66631.81,66631.81,4.89979,1713926759999,326498.70975370,433,1.57797000,105143.86190780,0
2024-04-24 02:46:00,66631.82,66631.82,66609.32,66615.9,3.18882,1713926819999,212435.67187570,504,1.01472000,67594.33921300,0
2024-04-24 02:47:00,66615.89,66629.99,66590.02,66629.98,11.42123,1713926879999,760766.25375920,744,7.18590000,478657.13835720,0
2024-04-24 02:48:00,66629.98,66649.7,66624.0,66649.69,8.61166,1713926939999,573846.23528180,514,6.59408000,439415.17084380,0
2024-04-24 02:49:00,66649.7,66649.7,66585.41,66585.41,50.26393,1713926999999,3348162.70233350,1866,3.29052000,219163.13578400,0
2024-04-24 02:50:00,66585.41,66598.0,66585.41,66586.56,18.28761,1713927059999,1217835.68752440,969,2.99939000,199727.11066780,0
2024-04-24 02:51:00,66586.56,66596.59,66586.56,66592.13,12.23253,1713927119999,814582.70828910,2122,4.75275000,316486.45273600,0
2024-04-24 02:52:00,66592.13,66592.13,66570.91,66570.92,9.94283,1713927179999,662029.62901780,543,0.63518000,42293.60446820,0
2024-04-24 02:53:00,66570.92,66587.99,66560.0,66560.01,14.88857,1713927239999,991220.03003810,938,3.22670000,214820.47400720,0
2024-04-24 02:54:00,66560.01,66604.95,66560.0,66604.94,15.12118,1713927299999,1006675.24657150,1675,12.51834000,833393.83100590,0
2024-04-24 02:55:00,66604.94,66604.95,66588.0,66588.01,4.79396,1713927359999,319270.35227860,509,1.82686000,121664.87666040,0
2024-04-24 02:56:00,66588.0,66593.98,66588.0,66593.98,9.71876,1713927419999,647154.68450440,288,9.13929000,608568.55605850,0
2024-04-24 02:57:00,66593.98,66593.98,66573.1,66573.11,3.62806,1713927479999,241573.66100410,367,0.57855000,38520.07462270,0
2024-04-24 02:58:00,66573.11,66573.11,66563.73,66566.0,9.40425,1713927539999,626011.35373750,481,1.36608000,90936.54123940,0
2024-04-24 02:59:00,66566.0,66566.0,66530.0,66530.01,7.88329,1713927599999,524623.35909870,564,0.45873000,30522.85738650,0
2024-04-24 03:00:00,66530.01,66549.42,66514.44,66549.42,28.89046,1713927659999,1921920.18094380,1018,23.40620000,1557066.96850040,0
2024-04-24 03:01:00,66549.42,66599.35,66549.41,66596.68,15.15616,1713927719999,1008961.20746480,949,12.25008000,815466.54662830,0
2024-04-24 03:02:00,66596.68,66626.68,66596.68,66626.68,12.84635,1713927779999,855632.81232230,668,11.09942000,739265.42804080,0
2024-04-24 03:03:00,66626.68,66639.21,66626.67,66639.21,7.64029,1713927839999,509102.48730870,490,2.82970000,188560.43081380,0
2024-04-24 03:04:00,66639.21,66661.49,66639.2,66661.49,13.73435,1713927899999,915306.00319360,888,13.00640000,866787.24124940,0
2024-04-24 03:05:00,66661.48,66676.64,66628.0,66639.99,22.83509,1713927959999,1521768.11886190,1134,15.22718000,1014668.21111260,0
2024-04-24 03:06:00,66639.99,66647.0,66630.0,66646.99,10.90897,1713928019999,726963.36809850,447,4.02043000,267921.94552000,0
2024-04-24 03:07:00,66646.99,66667.8,66646.99,66667.8,5.1322,1713928079999,342079.59778660,387,4.51114000,300679.86931480,0
2024-04-24 03:08:00,66667.79,66679.66,66662.2,66679.66,3.57967,1713928139999,238657.02897830,433,1.82934000,121966.22263720,0
2024-04-24 03:09:00,66679.65,66686.65,66679.65,66686.64,3.83541,1713928199999,255757.92694380,386,2.26228000,150853.75813910,0
2024-04-24 03:10:00,66686.64,66686.65,66640.94,66647.99,29.22782,1713928259999,1948473.46511360,680,1.73014000,115341.36367880,0
2024-04-24 03:11:00,66647.99,66669.48,66647.99,66669.48,7.22759,1713928319999,481831.41518790,316,2.90984000,193970.72936900,0
2024-04-24 03:12:00,66669.48,66669.48,66669.47,66669.48,2.09303,1713928379999,139541.21003190,204,0.92378000,61587.93223440,0
2024-04-24 03:13:00,66669.48,66669.48,66654.0,66654.01,5.969,1713928439999,397907.61992790,447,0.62690000,41786.43204930,0
2024-04-24 03:14:00,66654.01,66654.01,66646.0,66653.86,3.85098,1713928499999,256672.79653130,417,1.05829000,70536.58167290,0
2024-04-24 03:15:00,66653.86,66666.57,66653.85,66662.72,5.52001,1713928559999,367969.49081170,417,3.60266000,240151.23931310,0
2024-04-24 03:16:00,66662.73,66688.0,66662.72,66687.03,4.99856,1713928619999,333284.04220960,1075,4.52405000,301645.28594610,0
2024-04-24 03:17:00,66687.03,66687.04,66654.71,66654.71,8.96732,1713928679999,597807.11808390,585,3.97495000,264966.19338540,0
2024-04-24 03:18:00,66654.72,66654.72,66626.0,66626.0,9.29038,1713928739999,619104.45270850,711,0.84531000,56332.53200430,0
2024-04-24 03:19:00,66626.0,66626.01,66611.39,66611.39,8.3283,1713928799999,554801.51423500,550,1.63725000,109063.44340740,0
2024-04-24 03:20:00,66611.4,66611.4,66600.0,66600.01,2.75412,1713928859999,183435.79849490,384,0.54318000,36176.37192990,0
2024-04-24 03:21:00,66600.0,66600.01,66600.0,66600.0,3.1294,1713928919999,208418.05647970,199,1.64797000,109754.81847970,0
